Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,240.1764364552531,4.305954895943727,circular
1,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,244.48239135119684,4.305954895943727,circular
2,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,248.78834624714057,4.305954895943727,circular
3,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,253.0943011430843,4.305954895943727,circular
4,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,257.400256039028,4.305954895943727,circular
5,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,261.70621093497175,4.305954895943727,circular
6,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,266.0121658309155,4.305954895943727,circular
7,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,270.3181207268592,4.305954895943727,circular
8,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,274.62407562280293,4.305954895943727,circular
9,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,278.93003051874666,4.305954895943727,circular
10,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,283.2359854146904,4.305954895943727,circular
11,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,287.5419403106341,4.305954895943727,circular
12,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,291.84789520657785,4.305954895943727,circular
13,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,296.1538501025216,4.305954895943727,circular
14,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,300.4598049984653,4.305954895943727,circular
15,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,304.76575989440903,4.305954895943727,circular
16,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,309.07171479035276,4.305954895943727,circular
17,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,313.3776696862965,4.305954895943727,circular
18,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,317.6836245822402,4.305954895943727,circular
19,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,321.98957947818394,4.305954895943727,circular
20,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,326.29553437412767,4.305954895943727,circular
21,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,330.6014892700714,4.305954895943727,circular
22,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,334.9074441660151,4.305954895943727,circular
23,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,339.21339906195885,4.305954895943727,circular
24,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,343.5193539579026,4.305954895943727,circular
25,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,347.8253088538463,4.305954895943727,circular
26,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,352.13126374979004,4.305954895943727,circular
27,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,356.43721864573376,4.305954895943727,circular
28,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,0.7431735416774927,4.305954895943727,circular
29,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,5.04912843762122,4.305954895943727,circular
30,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,9.355083333564947,4.305954895943727,circular
31,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,13.661038229508673,4.305954895943727,circular
32,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,17.9669931254524,4.305954895943727,circular
33,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,22.27294802139613,4.305954895943727,circular
34,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,26.578902917339857,4.305954895943727,circular
35,1100,700,145.26224850983084,-85,-85,-85,-85,1350,700,30.884857813283585,4.305954895943727,circular
