Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,222.73033604194694,-85,25.906018829630398,25.7492610641292,-85,1350,700,196.22595327268715,5.763500772940469,circular
1,1100,700,222.73033604194694,-85,25.361807294499556,-85,-85,1350,700,201.9894540456276,5.763500772940469,circular
2,1100,700,222.73033604194694,-85,24.788337040832293,-85,-85,1350,700,207.75295481856807,5.763500772940469,circular
3,1100,700,222.73033604194694,-85,23.769789312347285,-85,-85,1350,700,213.51645559150853,5.763500772940469,circular
4,1100,700,222.73033604194694,-85,22.170735458799452,-85,-85,1350,700,219.279956364449,5.763500772940469,circular
5,1100,700,222.73033604194694,-85,19.25639156218219,-85,-85,1350,700,225.04345713738945,5.763500772940469,circular
6,1100,700,222.73033604194694,-85,11.50579409835762,-85,-85,1350,700,230.8069579103299,5.763500772940469,circular
7,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,236.57045868327037,5.763500772940469,circular
8,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,242.33395945621083,5.763500772940469,circular
9,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,248.0974602291513,5.763500772940469,circular
10,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,253.86096100209176,5.763500772940469,circular
11,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,259.6244617750322,5.763500772940469,circular
12,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,265.3879625479727,5.763500772940469,circular
13,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,271.15146332091314,5.763500772940469,circular
14,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,276.9149640938536,5.763500772940469,circular
15,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,282.67846486679406,5.763500772940469,circular
16,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,288.4419656397345,5.763500772940469,circular
17,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,294.205466412675,5.763500772940469,circular
18,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,299.96896718561544,5.763500772940469,circular
19,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,305.7324679585559,5.763500772940469,circular
20,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,311.49596873149636,5.763500772940469,circular
21,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,317.2594695044368,5.763500772940469,circular
22,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,323.0229702773773,5.763500772940469,circular
23,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,328.78647105031774,5.763500772940469,circular
24,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,334.5499718232582,5.763500772940469,circular
25,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,340.31347259619866,5.763500772940469,circular
26,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,346.0769733691391,5.763500772940469,circular
27,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,351.8404741420796,5.763500772940469,circular
28,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,357.60397491502005,5.763500772940469,circular
29,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,3.367475687960507,5.763500772940469,circular
30,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,9.130976460900975,5.763500772940469,circular
31,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,14.894477233841442,5.763500772940469,circular
32,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,20.65797800678191,5.763500772940469,circular
33,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,26.421478779722378,5.763500772940469,circular
34,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,32.184979552662845,5.763500772940469,circular
35,1100,700,222.73033604194694,-85,-85,-85,-85,1350,700,37.94848032560331,5.763500772940469,circular
