Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,150.44177004354444,9.773324856341134,circular
1,1100,700,74.18223048641896,-85,-85,22.793695368992218,23.553218972269416,1350,700,160.21509489988557,9.773324856341134,circular
2,1100,700,74.18223048641896,-85,-85,24.78833704083229,25.157178905256924,1350,700,169.9884197562267,9.773324856341134,circular
3,1100,700,74.18223048641896,-85,-85,25.684904084789974,25.906018829630398,1350,700,179.76174461256784,9.773324856341134,circular
4,1100,700,74.18223048641896,-85,-85,26.067010357935978,26.077602459396946,1350,700,189.53506946890897,9.773324856341134,circular
5,1100,700,74.18223048641896,-85,-85,25.946643644493044,25.807460623826316,1350,700,199.3083943252501,9.773324856341134,circular
6,1100,700,74.18223048641896,-85,-85,25.263344594616918,24.92014212493214,1350,700,209.08171918159124,9.773324856341134,circular
7,1100,700,74.18223048641896,-85,-85,23.769789312347285,23.067302502757133,1350,700,218.85504403793237,9.773324856341134,circular
8,1100,700,74.18223048641896,-85,-85,20.97742610025735,18.474304759512954,1350,700,228.6283688942735,9.773324856341134,circular
9,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,238.40169375061464,9.773324856341134,circular
10,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,248.17501860695577,9.773324856341134,circular
11,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,257.9483434632969,9.773324856341134,circular
12,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,267.72166831963807,9.773324856341134,circular
13,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,277.4949931759792,9.773324856341134,circular
14,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,287.2683180323203,9.773324856341134,circular
15,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,297.0416428886614,9.773324856341134,circular
16,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,306.8149677450025,9.773324856341134,circular
17,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,316.5882926013436,9.773324856341134,circular
18,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,326.3616174576847,9.773324856341134,circular
19,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,336.1349423140258,9.773324856341134,circular
20,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,345.9082671703669,9.773324856341134,circular
21,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,355.681592026708,9.773324856341134,circular
22,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,5.454916883049123,9.773324856341134,circular
23,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,15.228241739390256,9.773324856341134,circular
24,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,25.00156659573139,9.773324856341134,circular
25,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,34.774891452072524,9.773324856341134,circular
26,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,44.54821630841366,9.773324856341134,circular
27,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,54.32154116475479,9.773324856341134,circular
28,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,64.09486602109592,9.773324856341134,circular
29,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,73.86819087743706,9.773324856341134,circular
30,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,83.64151573377819,9.773324856341134,circular
31,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,93.41484059011933,9.773324856341134,circular
32,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,103.18816544646046,9.773324856341134,circular
33,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,112.9614903028016,9.773324856341134,circular
34,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,122.73481515914273,9.773324856341134,circular
35,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,132.50814001548386,9.773324856341134,circular
36,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,142.281464871825,9.773324856341134,circular
37,1100,700,74.18223048641896,-85,-85,19.25639156218217,20.97742610025734,1350,700,152.05478972816613,9.773324856341134,circular
38,1100,700,74.18223048641896,-85,-85,23.31969953712386,23.971022246457757,1350,700,161.82811458450726,9.773324856341134,circular
39,1100,700,74.18223048641896,-85,-85,24.92014212493214,25.26334459461691,1350,700,171.6014394408484,9.773324856341134,circular
40,1100,700,74.18223048641896,-85,-85,25.80746062382631,25.946643644493044,1350,700,181.37476429718953,9.773324856341134,circular
41,1100,700,74.18223048641896,-85,-85,26.077602459396946,26.067010357935978,1350,700,191.14808915353066,9.773324856341134,circular
42,1100,700,74.18223048641896,-85,-85,25.859665714847075,25.684904084789977,1350,700,200.9214140098718,9.773324856341134,circular
43,1100,700,74.18223048641896,-85,-85,25.157178905256924,24.646943359767004,1350,700,210.69473886621293,9.773324856341134,circular
44,1100,700,74.18223048641896,-85,-85,23.553218972269416,22.793695368992225,1350,700,220.46806372255406,9.773324856341134,circular
45,1100,700,74.18223048641896,-85,-85,19.914354227256315,17.51315549939211,1350,700,230.2413885788952,9.773324856341134,circular
46,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,240.01471343523633,9.773324856341134,circular
47,1100,700,74.18223048641896,-85,-85,-85,-85,1350,700,249.78803829157746,9.773324856341134,circular
