Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,2.5989082737285685,14.0555414168264,circular
1,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,16.65444969055497,14.0555414168264,circular
2,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,30.70999110738137,14.0555414168264,circular
3,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,44.76553252420777,14.0555414168264,circular
4,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,58.82107394103417,14.0555414168264,circular
5,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,72.87661535786057,14.0555414168264,circular
6,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,86.93215677468697,14.0555414168264,circular
7,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,100.98769819151337,14.0555414168264,circular
8,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,115.04323960833977,14.0555414168264,circular
9,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,129.09878102516618,14.0555414168264,circular
10,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,143.15432244199258,14.0555414168264,circular
11,1100,700,345.37484390398623,21.41811930585211,-85,-85,19.91435422725632,1350,700,157.20986385881898,14.0555414168264,circular
12,1100,700,345.37484390398623,24.78833704083229,-85,-85,24.33271141113945,1350,700,171.26540527564538,14.0555414168264,circular
13,1100,700,345.37484390398623,25.946643644493044,-85,-85,25.80746062382631,1350,700,185.32094669247178,14.0555414168264,circular
14,1100,700,345.37484390398623,25.9816463993744,-85,-85,26.053745949214605,1350,700,199.37648810929818,14.0555414168264,circular
15,1100,700,345.37484390398623,24.92014212493214,-85,-85,25.263344594616918,1350,700,213.43202952612458,14.0555414168264,circular
16,1100,700,345.37484390398623,21.81335663023087,-85,-85,22.793695368992225,1350,700,227.48757094295098,14.0555414168264,circular
17,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,241.54311235977738,14.0555414168264,circular
18,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,255.59865377660378,14.0555414168264,circular
19,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,269.65419519343016,14.0555414168264,circular
20,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,283.7097366102565,14.0555414168264,circular
21,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,297.7652780270829,14.0555414168264,circular
22,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,311.8208194439093,14.0555414168264,circular
23,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,325.87636086073564,14.0555414168264,circular
24,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,339.931902277562,14.0555414168264,circular
25,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,353.9874436943884,14.0555414168264,circular
26,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,8.042985111214762,14.0555414168264,circular
27,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,22.098526528041162,14.0555414168264,circular
28,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,36.15406794486756,14.0555414168264,circular
29,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,50.209609361693964,14.0555414168264,circular
30,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,64.26515077852036,14.0555414168264,circular
31,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,78.32069219534677,14.0555414168264,circular
32,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,92.37623361217317,14.0555414168264,circular
33,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,106.43177502899957,14.0555414168264,circular
34,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,120.48731644582597,14.0555414168264,circular
35,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,134.54285786265237,14.0555414168264,circular
36,1100,700,345.37484390398623,11.505794098357505,-85,-85,-85,1350,700,148.59839927947877,14.0555414168264,circular
37,1100,700,345.37484390398623,23.06730250275713,-85,-85,22.170735458799452,1350,700,162.65394069630517,14.0555414168264,circular
38,1100,700,345.37484390398623,25.36180729449956,-85,-85,25.042923900792417,1350,700,176.70948211313157,14.0555414168264,circular
39,1100,700,345.37484390398623,26.067010357935978,-85,-85,26.011117049096303,1350,700,190.76502352995797,14.0555414168264,circular
40,1100,700,345.37484390398623,25.7492610641292,-85,-85,25.906018829630398,1350,700,204.82056494678437,14.0555414168264,circular
41,1100,700,345.37484390398623,23.97102224645776,-85,-85,24.646943359767004,1350,700,218.87610636361077,14.0555414168264,circular
42,1100,700,345.37484390398623,18.474304759512954,-85,-85,20.97742610025735,1350,700,232.93164778043717,14.0555414168264,circular
43,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,246.98718919726358,14.0555414168264,circular
44,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,261.04273061409,14.0555414168264,circular
45,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,275.0982720309164,14.0555414168264,circular
46,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,289.1538134477428,14.0555414168264,circular
47,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,303.20935486456915,14.0555414168264,circular
48,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,317.2648962813955,14.0555414168264,circular
49,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,331.3204376982219,14.0555414168264,circular
50,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,345.37597911504827,14.0555414168264,circular
51,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,359.43152053187464,14.0555414168264,circular
52,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,13.487061948701012,14.0555414168264,circular
53,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,27.542603365527413,14.0555414168264,circular
54,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,41.59814478235381,14.0555414168264,circular
55,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,55.653686199180214,14.0555414168264,circular
56,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,69.70922761600661,14.0555414168264,circular
57,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,83.76476903283302,14.0555414168264,circular
58,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,97.82031044965942,14.0555414168264,circular
59,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,111.87585186648582,14.0555414168264,circular
60,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,125.93139328331222,14.0555414168264,circular
61,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,139.98693470013862,14.0555414168264,circular
62,1100,700,345.37484390398623,19.91435422725632,-85,-85,16.269948115724727,1350,700,154.04247611696502,14.0555414168264,circular
63,1100,700,345.37484390398623,24.33271141113945,-85,-85,23.769789312347285,1350,700,168.09801753379142,14.0555414168264,circular
64,1100,700,345.37484390398623,25.80746062382631,-85,-85,25.614204328866276,1350,700,182.15355895061782,14.0555414168264,circular
65,1100,700,345.37484390398623,26.053745949214605,-85,-85,26.077602459396946,1350,700,196.20910036744422,14.0555414168264,circular
66,1100,700,345.37484390398623,25.263344594616918,-85,-85,25.536951728381826,1350,700,210.26464178427062,14.0555414168264,circular
67,1100,700,345.37484390398623,22.793695368992225,-85,-85,23.553218972269416,1350,700,224.32018320109702,14.0555414168264,circular
68,1100,700,345.37484390398623,-85,-85,-85,16.269948115724716,1350,700,238.37572461792342,14.0555414168264,circular
69,1100,700,345.37484390398623,-85,-85,-85,-85,1350,700,252.43126603474983,14.0555414168264,circular
