Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,78.90546019253755,19.86932705985988,circular
1,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,98.77478725239743,19.86932705985988,circular
2,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,118.64411431225732,19.86932705985988,circular
3,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,138.5134413721172,19.86932705985988,circular
4,1100,700,300.23160523175966,16.269948115724727,19.25639156218217,-85,-85,1350,700,158.38276843197707,19.86932705985988,circular
5,1100,700,300.23160523175966,24.646943359767004,25.042923900792417,-85,-85,1350,700,178.25209549183694,19.86932705985988,circular
6,1100,700,300.23160523175966,26.067010357935978,26.077602459396946,-85,-85,1350,700,198.1214225516968,19.86932705985988,circular
7,1100,700,300.23160523175966,25.263344594616918,24.92014212493214,-85,-85,1350,700,217.99074961155668,19.86932705985988,circular
8,1100,700,300.23160523175966,20.48098321025059,18.474304759512954,-85,-85,1350,700,237.86007667141655,19.86932705985988,circular
9,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,257.7294037312764,19.86932705985988,circular
10,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,277.5987307911363,19.86932705985988,circular
11,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,297.46805785099616,19.86932705985988,circular
12,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,317.33738491085603,19.86932705985988,circular
13,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,337.2067119707159,19.86932705985988,circular
14,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,357.07603903057577,19.86932705985988,circular
15,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,16.94536609043564,19.86932705985988,circular
16,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,36.814693150295525,19.86932705985988,circular
17,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,56.68402021015541,19.86932705985988,circular
18,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,76.5533472700153,19.86932705985988,circular
19,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,96.42267432987518,19.86932705985988,circular
20,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,116.29200138973506,19.86932705985988,circular
21,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,136.16132844959495,19.86932705985988,circular
22,1100,700,300.23160523175966,11.505794098357505,17.513155499392102,-85,-85,1350,700,156.03065550945482,19.86932705985988,circular
23,1100,700,300.23160523175966,24.33271141113945,24.78833704083229,-85,-85,1350,700,175.8999825693147,19.86932705985988,circular
24,1100,700,300.23160523175966,26.035130213615616,26.074956048612798,-85,-85,1350,700,195.76930962917456,19.86932705985988,circular
25,1100,700,300.23160523175966,25.452908776355446,25.157178905256924,-85,-85,1350,700,215.63863668903443,19.86932705985988,circular
26,1100,700,300.23160523175966,21.418119305852123,20.48098321025059,-85,-85,1350,700,235.5079637488943,19.86932705985988,circular
27,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,255.37729080875417,19.86932705985988,circular
28,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,275.24661786861407,19.86932705985988,circular
29,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,295.11594492847394,19.86932705985988,circular
30,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,314.9852719883338,19.86932705985988,circular
31,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,334.8545990481937,19.86932705985988,circular
32,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,354.72392610805355,19.86932705985988,circular
33,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,14.593253167913417,19.86932705985988,circular
34,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,34.4625802277733,19.86932705985988,circular
35,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,54.331907287633186,19.86932705985988,circular
36,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,74.20123434749307,19.86932705985988,circular
37,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,94.07056140735295,19.86932705985988,circular
38,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,113.93988846721284,19.86932705985988,circular
39,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,133.80921552707272,19.86932705985988,circular
40,1100,700,300.23160523175966,-85,14.513447644213304,-85,-85,1350,700,153.6785425869326,19.86932705985988,circular
41,1100,700,300.23160523175966,23.971022246457757,24.33271141113945,-85,-85,1350,700,173.54786964679246,19.86932705985988,circular
42,1100,700,300.23160523175966,25.946643644493044,26.035130213615616,-85,-85,1350,700,193.41719670665233,19.86932705985988,circular
43,1100,700,300.23160523175966,25.684904084789977,25.452908776355446,-85,-85,1350,700,213.2865237665122,19.86932705985988,circular
44,1100,700,300.23160523175966,22.496022074683278,21.418119305852123,-85,-85,1350,700,233.15585082637207,19.86932705985988,circular
45,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,253.02517788623194,19.86932705985988,circular
46,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,272.89450494609184,19.86932705985988,circular
47,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,292.7638320059517,19.86932705985988,circular
48,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,312.6331590658116,19.86932705985988,circular
49,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,332.50248612567145,19.86932705985988,circular
50,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,352.3718131855313,19.86932705985988,circular
51,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,12.241140245391193,19.86932705985988,circular
52,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,32.11046730525108,19.86932705985988,circular
53,1100,700,300.23160523175966,-85,-85,-85,-85,1350,700,51.97979436511096,19.86932705985988,circular
