Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,335.07518502736235,10.123168714046301,circular
1,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,345.19835374140865,10.123168714046301,circular
2,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,355.32152245545495,10.123168714046301,circular
3,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,5.4446911695012545,10.123168714046301,circular
4,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,15.567859883547555,10.123168714046301,circular
5,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,25.691028597593856,10.123168714046301,circular
6,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,35.81419731164016,10.123168714046301,circular
7,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,45.93736602568646,10.123168714046301,circular
8,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,56.06053473973276,10.123168714046301,circular
9,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,66.18370345377906,10.123168714046301,circular
10,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,76.30687216782536,10.123168714046301,circular
11,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,86.43004088187166,10.123168714046301,circular
12,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,96.55320959591796,10.123168714046301,circular
13,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,106.67637830996426,10.123168714046301,circular
14,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,116.79954702401056,10.123168714046301,circular
15,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,126.92271573805687,10.123168714046301,circular
16,1100,700,246.09052816316918,-85,-85,-85,-85,1350,700,137.04588445210317,10.123168714046301,circular
17,1100,700,246.09052816316918,-85,16.269948115724727,-85,-85,1350,700,147.16905316614947,10.123168714046301,circular
18,1100,700,246.09052816316918,21.813356630230874,22.793695368992218,-85,-85,1350,700,157.29222188019577,10.123168714046301,circular
19,1100,700,246.09052816316918,24.33271141113945,24.78833704083229,-85,-85,1350,700,167.41539059424207,10.123168714046301,circular
