Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,337.82536861008964,19.955440577575132,circular
1,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,357.7808091876648,19.955440577575132,circular
2,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,17.736249765239904,19.955440577575132,circular
3,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,37.691690342815036,19.955440577575132,circular
4,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,57.64713092039017,19.955440577575132,circular
5,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,77.6025714979653,19.955440577575132,circular
6,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,97.55801207554043,19.955440577575132,circular
7,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,117.51345265311556,19.955440577575132,circular
8,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,137.4688932306907,19.955440577575132,circular
9,1100,700,206.23520989160806,-85,14.513447644213304,18.47430475951294,-85,1350,700,157.42433380826583,19.955440577575132,circular
10,1100,700,206.23520989160806,-85,24.495315191602927,24.92014212493214,-85,1350,700,177.37977438584096,19.955440577575132,circular
11,1100,700,206.23520989160806,-85,26.053745949214605,26.077602459396946,-85,1350,700,197.3352149634161,19.955440577575132,circular
12,1100,700,206.23520989160806,-85,25.361807294499556,25.042923900792417,-85,1350,700,217.29065554099122,19.955440577575132,circular
13,1100,700,206.23520989160806,-85,20.97742610025735,19.25639156218219,-85,1350,700,237.24609611856636,19.955440577575132,circular
14,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,257.2015366961415,19.955440577575132,circular
15,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,277.1569772737166,19.955440577575132,circular
16,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,297.11241785129175,19.955440577575132,circular
17,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,317.0678584288669,19.955440577575132,circular
18,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,337.023299006442,19.955440577575132,circular
19,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,356.97873958401715,19.955440577575132,circular
20,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,16.93418016159228,19.955440577575132,circular
21,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,36.88962073916741,19.955440577575132,circular
22,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,56.845061316742544,19.955440577575132,circular
23,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,76.80050189431768,19.955440577575132,circular
24,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,96.75594247189281,19.955440577575132,circular
25,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,116.71138304946794,19.955440577575132,circular
26,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,136.66682362704307,19.955440577575132,circular
27,1100,700,206.23520989160806,-85,11.505794098357505,17.513155499392102,-85,1350,700,156.6222642046182,19.955440577575132,circular
28,1100,700,206.23520989160806,-85,24.33271141113945,24.78833704083229,-85,1350,700,176.57770478219334,19.955440577575132,circular
29,1100,700,206.23520989160806,-85,26.035130213615616,26.074956048612798,-85,1350,700,196.53314535976847,19.955440577575132,circular
30,1100,700,206.23520989160806,-85,25.452908776355446,25.157178905256924,-85,1350,700,216.4885859373436,19.955440577575132,circular
31,1100,700,206.23520989160806,-85,21.418119305852123,19.914354227256315,-85,1350,700,236.44402651491873,19.955440577575132,circular
32,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,256.39946709249386,19.955440577575132,circular
33,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,276.354907670069,19.955440577575132,circular
34,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,296.31034824764413,19.955440577575132,circular
35,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,316.26578882521926,19.955440577575132,circular
36,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,336.2212294027944,19.955440577575132,circular
37,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,356.1766699803695,19.955440577575132,circular
38,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,16.132110557944657,19.955440577575132,circular
39,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,36.08755113551979,19.955440577575132,circular
40,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,56.04299171309492,19.955440577575132,circular
41,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,75.99843229067005,19.955440577575132,circular
42,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,95.95387286824518,19.955440577575132,circular
43,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,115.90931344582032,19.955440577575132,circular
44,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,135.86475402339545,19.955440577575132,circular
45,1100,700,206.23520989160806,-85,11.505794098357505,17.513155499392102,-85,1350,700,155.82019460097058,19.955440577575132,circular
46,1100,700,206.23520989160806,-85,24.33271141113945,24.78833704083229,-85,1350,700,175.7756351785457,19.955440577575132,circular
47,1100,700,206.23520989160806,-85,26.035130213615616,26.067010357935978,-85,1350,700,195.73107575612084,19.955440577575132,circular
48,1100,700,206.23520989160806,-85,25.536951728381826,25.263344594616918,-85,1350,700,215.68651633369598,19.955440577575132,circular
49,1100,700,206.23520989160806,-85,21.81335663023087,20.48098321025059,-85,1350,700,235.6419569112711,19.955440577575132,circular
50,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,255.59739748884624,19.955440577575132,circular
51,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,275.5528380664214,19.955440577575132,circular
52,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,295.5082786439965,19.955440577575132,circular
53,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,315.46371922157164,19.955440577575132,circular
54,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,335.41915979914677,19.955440577575132,circular
55,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,355.3746003767219,19.955440577575132,circular
56,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,15.330040954297033,19.955440577575132,circular
57,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,35.285481531872165,19.955440577575132,circular
58,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,55.2409221094473,19.955440577575132,circular
59,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,75.19636268702243,19.955440577575132,circular
60,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,95.15180326459756,19.955440577575132,circular
61,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,115.10724384217269,19.955440577575132,circular
62,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,135.06268441974782,19.955440577575132,circular
63,1100,700,206.23520989160806,-85,-85,16.269948115724727,-85,1350,700,155.01812499732296,19.955440577575132,circular
64,1100,700,206.23520989160806,-85,24.1582774269213,24.646943359767004,-85,1350,700,174.9735655748981,19.955440577575132,circular
65,1100,700,206.23520989160806,-85,26.011117049096303,26.067010357935978,-85,1350,700,194.92900615247322,19.955440577575132,circular
66,1100,700,206.23520989160806,-85,25.536951728381826,25.263344594616918,-85,1350,700,214.88444673004835,19.955440577575132,circular
67,1100,700,206.23520989160806,-85,21.81335663023087,20.48098321025059,-85,1350,700,234.83988730762348,19.955440577575132,circular
68,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,254.79532788519862,19.955440577575132,circular
69,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,274.75076846277375,19.955440577575132,circular
70,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,294.7062090403489,19.955440577575132,circular
71,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,314.661649617924,19.955440577575132,circular
72,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,334.61709019549915,19.955440577575132,circular
73,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,354.5725307730743,19.955440577575132,circular
74,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,14.527971350649409,19.955440577575132,circular
75,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,34.48341192822454,19.955440577575132,circular
76,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,54.43885250579967,19.955440577575132,circular
77,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,74.3942930833748,19.955440577575132,circular
78,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,94.34973366094994,19.955440577575132,circular
79,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,114.30517423852507,19.955440577575132,circular
80,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,134.2606148161002,19.955440577575132,circular
81,1100,700,206.23520989160806,-85,-85,14.513447644213304,-85,1350,700,154.21605539367533,19.955440577575132,circular
82,1100,700,206.23520989160806,-85,23.971022246457757,24.495315191602927,-85,1350,700,174.17149597125047,19.955440577575132,circular
83,1100,700,206.23520989160806,-85,25.9816463993744,26.053745949214605,-85,1350,700,194.1269365488256,19.955440577575132,circular
84,1100,700,206.23520989160806,-85,25.614204328866276,25.361807294499556,-85,1350,700,214.08237712640073,19.955440577575132,circular
85,1100,700,206.23520989160806,-85,22.170735458799452,20.97742610025735,-85,1350,700,234.03781770397586,19.955440577575132,circular
86,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,253.993258281551,19.955440577575132,circular
87,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,273.9486988591261,19.955440577575132,circular
88,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,293.90413943670126,19.955440577575132,circular
89,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,313.8595800142764,19.955440577575132,circular
90,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,333.8150205918515,19.955440577575132,circular
91,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,353.77046116942665,19.955440577575132,circular
92,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,13.725901747001785,19.955440577575132,circular
93,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,33.68134232457692,19.955440577575132,circular
94,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,53.63678290215205,19.955440577575132,circular
95,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,73.59222347972718,19.955440577575132,circular
96,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,93.54766405730231,19.955440577575132,circular
97,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,113.50310463487745,19.955440577575132,circular
98,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,133.45854521245258,19.955440577575132,circular
99,1100,700,206.23520989160806,-85,-85,11.505794098357505,-85,1350,700,153.4139857900277,19.955440577575132,circular
100,1100,700,206.23520989160806,-85,23.769789312347285,24.33271141113945,-85,1350,700,173.36942636760284,19.955440577575132,circular
101,1100,700,206.23520989160806,-85,25.946643644493044,26.035130213615616,-85,1350,700,193.32486694517797,19.955440577575132,circular
102,1100,700,206.23520989160806,-85,25.684904084789977,25.452908776355446,-85,1350,700,213.2803075227531,19.955440577575132,circular
103,1100,700,206.23520989160806,-85,22.496022074683278,21.418119305852123,-85,1350,700,233.23574810032824,19.955440577575132,circular
104,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,253.19118867790337,19.955440577575132,circular
105,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,273.1466292554785,19.955440577575132,circular
106,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,293.10206983305363,19.955440577575132,circular
107,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,313.05751041062877,19.955440577575132,circular
108,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,333.0129509882039,19.955440577575132,circular
109,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,352.96839156577903,19.955440577575132,circular
110,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,12.923832143354161,19.955440577575132,circular
111,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,32.87927272092929,19.955440577575132,circular
112,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,52.834713298504425,19.955440577575132,circular
113,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,72.79015387607956,19.955440577575132,circular
114,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,92.74559445365469,19.955440577575132,circular
115,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,112.70103503122982,19.955440577575132,circular
116,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,132.65647560880495,19.955440577575132,circular
117,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,152.61191618638009,19.955440577575132,circular
118,1100,700,206.23520989160806,-85,23.553218972269416,24.1582774269213,-85,1350,700,172.56735676395522,19.955440577575132,circular
119,1100,700,206.23520989160806,-85,25.906018829630398,26.011117049096303,-85,1350,700,192.52279734153035,19.955440577575132,circular
120,1100,700,206.23520989160806,-85,25.7492610641292,25.536951728381826,-85,1350,700,212.47823791910548,19.955440577575132,circular
121,1100,700,206.23520989160806,-85,22.793695368992225,21.81335663023087,-85,1350,700,232.4336784966806,19.955440577575132,circular
122,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,252.38911907425575,19.955440577575132,circular
123,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,272.3445596518309,19.955440577575132,circular
124,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,292.300000229406,19.955440577575132,circular
125,1100,700,206.23520989160806,-85,-85,-85,-85,1350,700,312.25544080698114,19.955440577575132,circular
