Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,250.01460301039378,17.565658229429946,circular
1,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,267.58026123982376,17.565658229429946,circular
2,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,285.1459194692537,17.565658229429946,circular
3,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,302.7115776986837,17.565658229429946,circular
4,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,320.27723592811367,17.565658229429946,circular
5,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,337.84289415754364,17.565658229429946,circular
6,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,355.4085523869736,17.565658229429946,circular
7,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,12.974210616403582,17.565658229429946,circular
8,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,30.539868845833528,17.565658229429946,circular
9,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,48.105527075263474,17.565658229429946,circular
10,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,65.67118530469342,17.565658229429946,circular
11,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,83.23684353412337,17.565658229429946,circular
12,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,100.80250176355331,17.565658229429946,circular
13,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,118.36815999298325,17.565658229429946,circular
14,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,135.9338182224132,17.565658229429946,circular
15,1100,700,83.1594991109257,-85,-85,-85,16.269948115724727,1350,700,153.49947645184315,17.565658229429946,circular
16,1100,700,83.1594991109257,-85,-85,23.553218972269416,24.1582774269213,1350,700,171.0651346812731,17.565658229429946,circular
17,1100,700,83.1594991109257,-85,-85,25.80746062382631,25.946643644493044,1350,700,188.63079291070304,17.565658229429946,circular
18,1100,700,83.1594991109257,-85,-85,25.9816463993744,25.807460623826316,1350,700,206.19645114013298,17.565658229429946,circular
19,1100,700,83.1594991109257,-85,-85,24.332711411139446,23.769789312347285,1350,700,223.76210936956292,17.565658229429946,circular
20,1100,700,83.1594991109257,-85,-85,17.51315549939211,-85,1350,700,241.32776759899286,17.565658229429946,circular
21,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,258.89342582842283,17.565658229429946,circular
22,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,276.4590840578528,17.565658229429946,circular
23,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,294.0247422872828,17.565658229429946,circular
24,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,311.59040051671275,17.565658229429946,circular
25,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,329.1560587461427,17.565658229429946,circular
26,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,346.7217169755727,17.565658229429946,circular
27,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,4.287375205002661,17.565658229429946,circular
28,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,21.853033434432607,17.565658229429946,circular
29,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,39.41869166386255,17.565658229429946,circular
30,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,56.9843498932925,17.565658229429946,circular
31,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,74.55000812272245,17.565658229429946,circular
32,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,92.11566635215239,17.565658229429946,circular
33,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,109.68132458158233,17.565658229429946,circular
34,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,127.24698281101227,17.565658229429946,circular
35,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,144.81264104044223,17.565658229429946,circular
36,1100,700,83.1594991109257,-85,-85,20.48098321025059,22.170735458799452,1350,700,162.37829926987217,17.565658229429946,circular
37,1100,700,83.1594991109257,-85,-85,25.042923900792417,25.36180729449956,1350,700,179.94395749930212,17.565658229429946,circular
38,1100,700,83.1594991109257,-85,-85,26.074956048612798,26.074956048612798,1350,700,197.50961572873206,17.565658229429946,circular
39,1100,700,83.1594991109257,-85,-85,25.452908776355446,25.157178905256924,1350,700,215.075273958162,17.565658229429946,circular
40,1100,700,83.1594991109257,-85,-85,22.170735458799452,20.97742610025735,1350,700,232.64093218759194,17.565658229429946,circular
41,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,250.20659041702189,17.565658229429946,circular
42,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,267.7722486464518,17.565658229429946,circular
43,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,285.3379068758818,17.565658229429946,circular
44,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,302.90356510531177,17.565658229429946,circular
45,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,320.46922333474174,17.565658229429946,circular
46,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,338.0348815641717,17.565658229429946,circular
47,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,355.6005397936017,17.565658229429946,circular
48,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,13.166198023031654,17.565658229429946,circular
49,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,30.7318562524616,17.565658229429946,circular
50,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,48.29751448189155,17.565658229429946,circular
51,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,65.8631727113215,17.565658229429946,circular
52,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,83.42883094075144,17.565658229429946,circular
53,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,100.99448917018138,17.565658229429946,circular
54,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,118.56014739961132,17.565658229429946,circular
55,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,136.12580562904128,17.565658229429946,circular
56,1100,700,83.1594991109257,-85,-85,-85,16.269948115724727,1350,700,153.69146385847122,17.565658229429946,circular
57,1100,700,83.1594991109257,-85,-85,23.553218972269416,24.33271141113945,1350,700,171.25712208790117,17.565658229429946,circular
58,1100,700,83.1594991109257,-85,-85,25.80746062382631,25.946643644493044,1350,700,188.8227803173311,17.565658229429946,circular
59,1100,700,83.1594991109257,-85,-85,25.9816463993744,25.807460623826316,1350,700,206.38843854676105,17.565658229429946,circular
60,1100,700,83.1594991109257,-85,-85,24.332711411139446,23.769789312347285,1350,700,223.954096776191,17.565658229429946,circular
61,1100,700,83.1594991109257,-85,-85,16.269948115724716,-85,1350,700,241.51975500562094,17.565658229429946,circular
62,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,259.0854132350509,17.565658229429946,circular
63,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,276.6510714644809,17.565658229429946,circular
64,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,294.21672969391085,17.565658229429946,circular
65,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,311.7823879233408,17.565658229429946,circular
66,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,329.3480461527708,17.565658229429946,circular
67,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,346.91370438220076,17.565658229429946,circular
68,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,4.479362611630734,17.565658229429946,circular
69,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,22.04502084106068,17.565658229429946,circular
70,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,39.610679070490626,17.565658229429946,circular
71,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,57.176337299920576,17.565658229429946,circular
72,1100,700,83.1594991109257,-85,-85,-85,-85,1350,700,74.74199552935052,17.565658229429946,circular
