Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,311.80428764886796,-85,-85,25.614204328866276,25.361807294499556,1350,700,211.95684400416056,9.47055368511407,circular
1,1100,700,311.80428764886796,22.793695368992225,21.81335663023087,-85,-85,1350,700,221.42739768927464,9.47055368511407,circular
2,1100,700,311.80428764886796,17.51315549939211,14.513447644213265,-85,-85,1350,700,230.8979513743887,9.47055368511407,circular
3,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,240.36850505950275,9.47055368511407,circular
4,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,249.8390587446168,9.47055368511407,circular
5,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,259.30961242973086,9.47055368511407,circular
6,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,268.7801661148449,9.47055368511407,circular
7,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,278.250719799959,9.47055368511407,circular
8,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,287.721273485073,9.47055368511407,circular
9,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,297.1918271701871,9.47055368511407,circular
10,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,306.66238085530114,9.47055368511407,circular
11,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,316.1329345404152,9.47055368511407,circular
12,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,325.60348822552925,9.47055368511407,circular
13,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,335.0740419106433,9.47055368511407,circular
14,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,344.54459559575736,9.47055368511407,circular
15,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,354.0151492808714,9.47055368511407,circular
16,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,3.4857029659854675,9.47055368511407,circular
17,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,12.956256651099537,9.47055368511407,circular
18,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,22.426810336213606,9.47055368511407,circular
19,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,31.897364021327675,9.47055368511407,circular
20,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,41.367917706441744,9.47055368511407,circular
21,1100,700,311.80428764886796,-85,-85,-85,-85,1350,700,50.838471391555814,9.47055368511407,circular
