Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,36.54912467299761,15.916704067853855,circular
1,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,52.465828740851464,15.916704067853855,circular
2,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,68.38253280870532,15.916704067853855,circular
3,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,84.29923687655918,15.916704067853855,circular
4,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,100.21594094441303,15.916704067853855,circular
5,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,116.13264501226689,15.916704067853855,circular
6,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,132.04934908012075,15.916704067853855,circular
7,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,147.9660531479746,15.916704067853855,circular
8,1100,700,273.92300915523356,22.170735458799452,23.06730250275713,-85,-85,1350,700,163.88275721582846,15.916704067853855,circular
9,1100,700,273.92300915523356,25.26334459461691,25.536951728381826,-85,-85,1350,700,179.79946128368232,15.916704067853855,circular
10,1100,700,273.92300915523356,26.074956048612798,26.074956048612798,-85,-85,1350,700,195.71616535153618,15.916704067853855,circular
11,1100,700,273.92300915523356,25.536951728381826,25.263344594616918,-85,-85,1350,700,211.63286941939003,15.916704067853855,circular
12,1100,700,273.92300915523356,23.067302502757133,22.170735458799452,-85,-85,1350,700,227.5495734872439,15.916704067853855,circular
13,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,243.46627755509775,15.916704067853855,circular
14,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,259.3829816229516,15.916704067853855,circular
15,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,275.29968569080546,15.916704067853855,circular
16,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,291.2163897586593,15.916704067853855,circular
17,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,307.1330938265132,15.916704067853855,circular
18,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,323.04979789436703,15.916704067853855,circular
19,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,338.9665019622209,15.916704067853855,circular
20,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,354.88320603007475,15.916704067853855,circular
21,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,10.799910097928603,15.916704067853855,circular
22,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,26.71661416578246,15.916704067853855,circular
23,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,42.63331823363632,15.916704067853855,circular
24,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,58.55002230149017,15.916704067853855,circular
25,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,74.46672636934403,15.916704067853855,circular
26,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,90.38343043719789,15.916704067853855,circular
27,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,106.30013450505174,15.916704067853855,circular
28,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,122.2168385729056,15.916704067853855,circular
29,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,138.13354264075946,15.916704067853855,circular
30,1100,700,273.92300915523356,14.513447644213304,18.47430475951294,-85,-85,1350,700,154.05024670861332,15.916704067853855,circular
31,1100,700,273.92300915523356,23.769789312347285,24.33271141113945,-85,-85,1350,700,169.96695077646717,15.916704067853855,circular
32,1100,700,273.92300915523356,25.7492610641292,25.906018829630398,-85,-85,1350,700,185.88365484432103,15.916704067853855,circular
33,1100,700,273.92300915523356,26.035130213615616,25.946643644493044,-85,-85,1350,700,201.8003589121749,15.916704067853855,circular
34,1100,700,273.92300915523356,24.92014212493214,24.495315191602927,-85,-85,1350,700,217.71706298002874,15.916704067853855,circular
35,1100,700,273.92300915523356,20.97742610025735,19.25639156218219,-85,-85,1350,700,233.6337670478826,15.916704067853855,circular
36,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,249.55047111573646,15.916704067853855,circular
37,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,265.4671751835903,15.916704067853855,circular
38,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,281.38387925144417,15.916704067853855,circular
39,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,297.300583319298,15.916704067853855,circular
40,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,313.2172873871519,15.916704067853855,circular
41,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,329.13399145500574,15.916704067853855,circular
42,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,345.0506955228596,15.916704067853855,circular
43,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,0.9673995907134554,15.916704067853855,circular
44,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,16.884103658567312,15.916704067853855,circular
45,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,32.80080772642117,15.916704067853855,circular
46,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,48.717511794275026,15.916704067853855,circular
47,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,64.63421586212888,15.916704067853855,circular
48,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,80.55091992998274,15.916704067853855,circular
49,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,96.4676239978366,15.916704067853855,circular
50,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,112.38432806569045,15.916704067853855,circular
51,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,128.3010321335443,15.916704067853855,circular
52,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,144.21773620139817,15.916704067853855,circular
53,1100,700,273.92300915523356,20.48098321025059,21.813356630230874,-85,-85,1350,700,160.13444026925202,15.916704067853855,circular
54,1100,700,273.92300915523356,24.78833704083229,25.157178905256924,-85,-85,1350,700,176.05114433710588,15.916704067853855,circular
55,1100,700,273.92300915523356,26.011117049096303,26.067010357935978,-85,-85,1350,700,191.96784840495974,15.916704067853855,circular
56,1100,700,273.92300915523356,25.807460623826316,25.614204328866276,-85,-85,1350,700,207.8845524728136,15.916704067853855,circular
57,1100,700,273.92300915523356,23.97102224645776,23.319699537123853,-85,-85,1350,700,223.80125654066745,15.916704067853855,circular
58,1100,700,273.92300915523356,16.269948115724716,-85,-85,-85,1350,700,239.7179606085213,15.916704067853855,circular
59,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,255.63466467637517,15.916704067853855,circular
60,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,271.551368744229,15.916704067853855,circular
61,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,287.4680728120829,15.916704067853855,circular
62,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,303.38477687993674,15.916704067853855,circular
63,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,319.3014809477906,15.916704067853855,circular
64,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,335.21818501564445,15.916704067853855,circular
65,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,351.1348890834983,15.916704067853855,circular
66,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,7.051593151352165,15.916704067853855,circular
67,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,22.968297219206022,15.916704067853855,circular
68,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,38.88500128705988,15.916704067853855,circular
69,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,54.801705354913736,15.916704067853855,circular
70,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,70.71840942276759,15.916704067853855,circular
71,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,86.63511349062145,15.916704067853855,circular
72,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,102.5518175584753,15.916704067853855,circular
73,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,118.46852162632916,15.916704067853855,circular
74,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,134.38522569418302,15.916704067853855,circular
75,1100,700,273.92300915523356,-85,14.513447644213304,-85,-85,1350,700,150.30192976203688,15.916704067853855,circular
76,1100,700,273.92300915523356,22.793695368992218,23.769789312347285,-85,-85,1350,700,166.21863382989073,15.916704067853855,circular
77,1100,700,273.92300915523356,25.452908776355446,25.684904084789974,-85,-85,1350,700,182.1353378977446,15.916704067853855,circular
78,1100,700,273.92300915523356,26.077602459396946,26.053745949214605,-85,-85,1350,700,198.05204196559845,15.916704067853855,circular
79,1100,700,273.92300915523356,25.361807294499556,25.042923900792417,-85,-85,1350,700,213.9687460334523,15.916704067853855,circular
80,1100,700,273.92300915523356,22.496022074683278,21.418119305852123,-85,-85,1350,700,229.88545010130616,15.916704067853855,circular
81,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,245.80215416916002,15.916704067853855,circular
82,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,261.7188582370139,15.916704067853855,circular
83,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,277.63556230486773,15.916704067853855,circular
84,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,293.5522663727216,15.916704067853855,circular
85,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,309.46897044057545,15.916704067853855,circular
86,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,325.3856745084293,15.916704067853855,circular
87,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,341.30237857628316,15.916704067853855,circular
88,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,357.219082644137,15.916704067853855,circular
89,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,13.135786711990875,15.916704067853855,circular
90,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,29.05249077984473,15.916704067853855,circular
91,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,44.96919484769859,15.916704067853855,circular
92,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,60.885898915552445,15.916704067853855,circular
93,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,76.8026029834063,15.916704067853855,circular
94,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,92.71930705126016,15.916704067853855,circular
95,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,108.63601111911402,15.916704067853855,circular
96,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,124.55271518696787,15.916704067853855,circular
97,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,140.46941925482173,15.916704067853855,circular
98,1100,700,273.92300915523356,17.513155499392102,20.48098321025059,-85,-85,1350,700,156.3861233226756,15.916704067853855,circular
99,1100,700,273.92300915523356,24.1582774269213,24.78833704083229,-85,-85,1350,700,172.30282739052944,15.916704067853855,circular
100,1100,700,273.92300915523356,25.859665714847075,26.011117049096303,-85,-85,1350,700,188.2195314583833,15.916704067853855,circular
101,1100,700,273.92300915523356,25.9816463993744,25.859665714847075,-85,-85,1350,700,204.13623552623716,15.916704067853855,circular
102,1100,700,273.92300915523356,24.646943359767004,24.1582774269213,-85,-85,1350,700,220.05293959409101,15.916704067853855,circular
103,1100,700,273.92300915523356,19.914354227256315,17.51315549939211,-85,-85,1350,700,235.96964366194487,15.916704067853855,circular
104,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,251.88634772979873,15.916704067853855,circular
105,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,267.8030517976526,15.916704067853855,circular
106,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,283.71975586550644,15.916704067853855,circular
107,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,299.6364599333603,15.916704067853855,circular
108,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,315.55316400121416,15.916704067853855,circular
109,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,331.469868069068,15.916704067853855,circular
110,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,347.38657213692187,15.916704067853855,circular
111,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,3.3032762047757274,15.916704067853855,circular
112,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,19.219980272629584,15.916704067853855,circular
113,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,35.13668434048344,15.916704067853855,circular
114,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,51.0533884083373,15.916704067853855,circular
115,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,66.97009247619116,15.916704067853855,circular
116,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,82.88679654404501,15.916704067853855,circular
117,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,98.80350061189887,15.916704067853855,circular
118,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,114.72020467975273,15.916704067853855,circular
119,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,130.63690874760658,15.916704067853855,circular
120,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,146.55361281546044,15.916704067853855,circular
121,1100,700,273.92300915523356,21.813356630230874,22.793695368992218,-85,-85,1350,700,162.4703168833143,15.916704067853855,circular
122,1100,700,273.92300915523356,25.042923900792417,25.452908776355446,-85,-85,1350,700,178.38702095116815,15.916704067853855,circular
123,1100,700,273.92300915523356,26.053745949214605,26.077602459396946,-85,-85,1350,700,194.303725019022,15.916704067853855,circular
124,1100,700,273.92300915523356,25.684904084789977,25.361807294499556,-85,-85,1350,700,210.22042908687587,15.916704067853855,circular
125,1100,700,273.92300915523356,23.553218972269416,22.793695368992225,-85,-85,1350,700,226.13713315472972,15.916704067853855,circular
126,1100,700,273.92300915523356,11.50579409835762,-85,-85,-85,1350,700,242.05383722258358,15.916704067853855,circular
127,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,257.97054129043744,15.916704067853855,circular
128,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,273.8872453582913,15.916704067853855,circular
129,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,289.80394942614515,15.916704067853855,circular
130,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,305.720653493999,15.916704067853855,circular
131,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,321.63735756185287,15.916704067853855,circular
132,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,337.5540616297067,15.916704067853855,circular
133,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,353.4707656975606,15.916704067853855,circular
134,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,9.387469765414437,15.916704067853855,circular
135,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,25.304173833268294,15.916704067853855,circular
136,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,41.22087790112215,15.916704067853855,circular
137,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,57.13758196897601,15.916704067853855,circular
138,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,73.05428603682986,15.916704067853855,circular
139,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,88.97099010468372,15.916704067853855,circular
140,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,104.88769417253758,15.916704067853855,circular
141,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,120.80439824039144,15.916704067853855,circular
142,1100,700,273.92300915523356,-85,-85,-85,-85,1350,700,136.7211023082453,15.916704067853855,circular
143,1100,700,273.92300915523356,11.505794098357505,17.513155499392102,-85,-85,1350,700,152.63780637609915,15.916704067853855,circular
144,1100,700,273.92300915523356,23.553218972269416,24.1582774269213,-85,-85,1350,700,168.554510443953,15.916704067853855,circular
145,1100,700,273.92300915523356,25.684904084789974,25.859665714847075,-85,-85,1350,700,184.47121451180686,15.916704067853855,circular
146,1100,700,273.92300915523356,26.067010357935978,25.9816463993744,-85,-85,1350,700,200.38791857966072,15.916704067853855,circular
147,1100,700,273.92300915523356,25.157178905256924,24.646943359767004,-85,-85,1350,700,216.30462264751458,15.916704067853855,circular
148,1100,700,273.92300915523356,21.81335663023087,19.914354227256315,-85,-85,1350,700,232.22132671536843,15.916704067853855,circular
