Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,277.7195943201296,5.8448793139536015,circular
1,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,283.5644736340832,5.8448793139536015,circular
2,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,289.40935294803677,5.8448793139536015,circular
3,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,295.25423226199035,5.8448793139536015,circular
4,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,301.09911157594394,5.8448793139536015,circular
5,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,306.9439908898975,5.8448793139536015,circular
6,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,312.7888702038511,5.8448793139536015,circular
7,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,318.6337495178047,5.8448793139536015,circular
8,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,324.4786288317583,5.8448793139536015,circular
9,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,330.32350814571186,5.8448793139536015,circular
10,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,336.16838745966544,5.8448793139536015,circular
11,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,342.013266773619,5.8448793139536015,circular
12,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,347.8581460875726,5.8448793139536015,circular
13,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,353.7030254015262,5.8448793139536015,circular
14,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,359.5479047154798,5.8448793139536015,circular
15,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,5.392784029433358,5.8448793139536015,circular
16,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,11.23766334338696,5.8448793139536015,circular
17,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,17.08254265734056,5.8448793139536015,circular
18,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,22.927421971294162,5.8448793139536015,circular
19,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,28.772301285247764,5.8448793139536015,circular
20,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,34.61718059920136,5.8448793139536015,circular
21,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,40.46205991315496,5.8448793139536015,circular
22,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,46.30693922710856,5.8448793139536015,circular
23,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,52.151818541062156,5.8448793139536015,circular
24,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,57.99669785501575,5.8448793139536015,circular
25,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,63.84157716896935,5.8448793139536015,circular
26,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,69.68645648292295,5.8448793139536015,circular
27,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,75.53133579687655,5.8448793139536015,circular
28,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,81.37621511083015,5.8448793139536015,circular
29,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,87.22109442478374,5.8448793139536015,circular
30,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,93.06597373873734,5.8448793139536015,circular
31,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,98.91085305269094,5.8448793139536015,circular
32,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,104.75573236664454,5.8448793139536015,circular
33,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,110.60061168059813,5.8448793139536015,circular
34,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,116.44549099455173,5.8448793139536015,circular
35,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,122.29037030850533,5.8448793139536015,circular
36,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,128.13524962245893,5.8448793139536015,circular
37,1100,700,78.23971690335209,-85,-85,-85,-85,1350,700,133.98012893641254,5.8448793139536015,circular
38,1100,700,78.23971690335209,-85,-85,-85,11.505794098357505,1350,700,139.82500825036615,5.8448793139536015,circular
39,1100,700,78.23971690335209,-85,-85,16.269948115724727,19.91435422725632,1350,700,145.66988756431977,5.8448793139536015,circular
40,1100,700,78.23971690335209,-85,-85,20.97742610025734,22.170735458799452,1350,700,151.51476687827338,5.8448793139536015,circular
41,1100,700,78.23971690335209,-85,-85,23.06730250275713,23.769789312347285,1350,700,157.359646192227,5.8448793139536015,circular
42,1100,700,78.23971690335209,-85,-85,24.33271141113945,24.78833704083229,1350,700,163.2045255061806,5.8448793139536015,circular
43,1100,700,78.23971690335209,-85,-85,25.157178905256924,25.452908776355446,1350,700,169.0494048201342,5.8448793139536015,circular
44,1100,700,78.23971690335209,-85,-85,25.684904084789974,25.859665714847075,1350,700,174.89428413408783,5.8448793139536015,circular
