Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,330.6131937124397,10.721181816367801,circular
1,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,341.33437552880747,10.721181816367801,circular
2,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,352.05555734517526,10.721181816367801,circular
3,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,2.7767391615430483,10.721181816367801,circular
4,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,13.49792097791085,10.721181816367801,circular
5,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,24.21910279427865,10.721181816367801,circular
6,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,34.94028461064645,10.721181816367801,circular
7,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,45.661466427014254,10.721181816367801,circular
8,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,56.38264824338206,10.721181816367801,circular
9,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,67.10383005974985,10.721181816367801,circular
10,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,77.82501187611766,10.721181816367801,circular
11,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,88.54619369248546,10.721181816367801,circular
12,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,99.26737550885326,10.721181816367801,circular
13,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,109.98855732522107,10.721181816367801,circular
14,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,120.70973914158887,10.721181816367801,circular
15,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,131.43092095795666,10.721181816367801,circular
16,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,142.15210277432445,10.721181816367801,circular
17,1100,700,55.05611848697872,-85,-85,18.47430475951294,20.48098321025059,1350,700,152.87328459069224,10.721181816367801,circular
18,1100,700,55.05611848697872,-85,-85,23.31969953712386,23.971022246457757,1350,700,163.59446640706003,10.721181816367801,circular
19,1100,700,55.05611848697872,-85,-85,25.157178905256924,25.452908776355446,1350,700,174.31564822342781,10.721181816367801,circular
20,1100,700,55.05611848697872,-85,-85,25.946643644493044,26.011117049096303,1350,700,185.0368300397956,10.721181816367801,circular
21,1100,700,55.05611848697872,-85,-85,26.067010357935978,26.011117049096303,1350,700,195.7580118561634,10.721181816367801,circular
22,1100,700,55.05611848697872,-85,-85,25.614204328866276,25.361807294499556,1350,700,206.47919367253118,10.721181816367801,circular
23,1100,700,55.05611848697872,-85,-85,24.332711411139446,23.97102224645776,1350,700,217.20037548889897,10.721181816367801,circular
24,1100,700,55.05611848697872,-85,-85,21.81335663023087,20.48098321025059,1350,700,227.92155730526676,10.721181816367801,circular
25,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,238.64273912163455,10.721181816367801,circular
26,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,249.36392093800234,10.721181816367801,circular
27,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,260.08510275437015,10.721181816367801,circular
28,1100,700,55.05611848697872,-85,-85,-85,-85,1350,700,270.80628457073794,10.721181816367801,circular
