Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,291.1596148986265,8.306389855050675,circular
1,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,299.46600475367717,8.306389855050675,circular
2,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,307.77239460872784,8.306389855050675,circular
3,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,316.0787844637785,8.306389855050675,circular
4,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,324.3851743188292,8.306389855050675,circular
5,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,332.69156417387984,8.306389855050675,circular
6,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,340.9979540289305,8.306389855050675,circular
7,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,349.3043438839812,8.306389855050675,circular
8,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,357.61073373903184,8.306389855050675,circular
9,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,5.917123594082511,8.306389855050675,circular
10,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,14.223513449133186,8.306389855050675,circular
11,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,22.52990330418386,8.306389855050675,circular
12,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,30.836293159234536,8.306389855050675,circular
13,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,39.14268301428521,8.306389855050675,circular
14,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,47.449072869335886,8.306389855050675,circular
15,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,55.75546272438656,8.306389855050675,circular
16,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,64.06185257943724,8.306389855050675,circular
17,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,72.36824243448791,8.306389855050675,circular
18,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,80.67463228953858,8.306389855050675,circular
19,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,88.98102214458925,8.306389855050675,circular
20,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,97.28741199963991,8.306389855050675,circular
21,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,105.59380185469058,8.306389855050675,circular
22,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,113.90019170974125,8.306389855050675,circular
23,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,122.20658156479192,8.306389855050675,circular
24,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,130.5129714198426,8.306389855050675,circular
25,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,138.81936127489325,8.306389855050675,circular
26,1100,700,235.83091040762898,14.513447644213304,18.47430475951294,-85,-85,1350,700,147.12575112994392,8.306389855050675,circular
27,1100,700,235.83091040762898,21.41811930585211,22.496022074683278,-85,-85,1350,700,155.4321409849946,8.306389855050675,circular
28,1100,700,235.83091040762898,23.971022246457757,24.33271141113945,-85,-85,1350,700,163.73853084004526,8.306389855050675,circular
29,1100,700,235.83091040762898,25.157178905256924,25.452908776355446,-85,-85,1350,700,172.04492069509593,8.306389855050675,circular
30,1100,700,235.83091040762898,25.80746062382631,25.946643644493044,-85,-85,1350,700,180.3513105501466,8.306389855050675,circular
31,1100,700,235.83091040762898,26.074956048612798,26.077602459396946,-85,-85,1350,700,188.65770040519726,8.306389855050675,circular
32,1100,700,235.83091040762898,25.9816463993744,25.859665714847075,-85,-85,1350,700,196.96409026024793,8.306389855050675,circular
33,1100,700,235.83091040762898,25.536951728381826,25.263344594616918,-85,-85,1350,700,205.2704801152986,8.306389855050675,circular
34,1100,700,235.83091040762898,24.495315191602927,24.1582774269213,-85,-85,1350,700,213.57686997034926,8.306389855050675,circular
35,1100,700,235.83091040762898,22.793695368992225,21.81335663023087,-85,-85,1350,700,221.88325982539993,8.306389855050675,circular
36,1100,700,235.83091040762898,19.25639156218219,16.269948115724716,-85,-85,1350,700,230.1896496804506,8.306389855050675,circular
37,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,238.49603953550127,8.306389855050675,circular
38,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,246.80242939055194,8.306389855050675,circular
39,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,255.1088192456026,8.306389855050675,circular
40,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,263.41520910065327,8.306389855050675,circular
41,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,271.72159895570394,8.306389855050675,circular
42,1100,700,235.83091040762898,-85,-85,-85,-85,1350,700,280.0279888107546,8.306389855050675,circular
