Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,91.79801183092417,12.50867728603975,circular
1,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,104.30668911696392,12.50867728603975,circular
2,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,116.81536640300368,12.50867728603975,circular
3,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,129.32404368904344,12.50867728603975,circular
4,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,141.8327209750832,12.50867728603975,circular
5,1100,700,178.05615530183564,-85,19.25639156218217,20.97742610025734,-85,1350,700,154.34139826112295,12.50867728603975,circular
6,1100,700,178.05615530183564,-85,23.769789312347285,24.33271141113945,-85,1350,700,166.8500755471627,12.50867728603975,circular
7,1100,700,178.05615530183564,-85,25.536951728381826,25.7492610641292,-85,1350,700,179.35875283320246,12.50867728603975,circular
8,1100,700,178.05615530183564,-85,26.067010357935978,26.077602459396946,-85,1350,700,191.86743011924221,12.50867728603975,circular
9,1100,700,178.05615530183564,-85,25.807460623826316,25.614204328866276,-85,1350,700,204.37610740528197,12.50867728603975,circular
10,1100,700,178.05615530183564,-85,24.646943359767004,24.1582774269213,-85,1350,700,216.88478469132173,12.50867728603975,circular
11,1100,700,178.05615530183564,-85,21.418119305852123,19.914354227256315,-85,1350,700,229.39346197736148,12.50867728603975,circular
12,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,241.90213926340124,12.50867728603975,circular
13,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,254.410816549441,12.50867728603975,circular
14,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,266.91949383548075,12.50867728603975,circular
15,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,279.4281711215205,12.50867728603975,circular
16,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,291.93684840756026,12.50867728603975,circular
17,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,304.4455256936,12.50867728603975,circular
18,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,316.9542029796398,12.50867728603975,circular
19,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,329.46288026567953,12.50867728603975,circular
20,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,341.9715575517193,12.50867728603975,circular
21,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,354.48023483775904,12.50867728603975,circular
22,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,6.988912123798798,12.50867728603975,circular
23,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,19.497589409838547,12.50867728603975,circular
24,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,32.006266695878296,12.50867728603975,circular
25,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,44.514943981918044,12.50867728603975,circular
26,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,57.02362126795779,12.50867728603975,circular
27,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,69.53229855399755,12.50867728603975,circular
28,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,82.0409758400373,12.50867728603975,circular
29,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,94.54965312607706,12.50867728603975,circular
30,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,107.05833041211682,12.50867728603975,circular
31,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,119.56700769815657,12.50867728603975,circular
32,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,132.07568498419633,12.50867728603975,circular
33,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,144.58436227023608,12.50867728603975,circular
34,1100,700,178.05615530183564,-85,20.48098321025059,22.170735458799452,-85,1350,700,157.09303955627584,12.50867728603975,circular
35,1100,700,178.05615530183564,-85,24.33271141113945,24.78833704083229,-85,1350,700,169.6017168423156,12.50867728603975,circular
36,1100,700,178.05615530183564,-85,25.684904084789974,25.906018829630398,-85,1350,700,182.11039412835535,12.50867728603975,circular
37,1100,700,178.05615530183564,-85,26.077602459396946,26.053745949214605,-85,1350,700,194.6190714143951,12.50867728603975,circular
38,1100,700,178.05615530183564,-85,25.684904084789977,25.361807294499556,-85,1350,700,207.12774870043486,12.50867728603975,circular
39,1100,700,178.05615530183564,-85,24.1582774269213,23.553218972269416,-85,1350,700,219.63642598647462,12.50867728603975,circular
40,1100,700,178.05615530183564,-85,20.48098321025059,17.51315549939211,-85,1350,700,232.14510327251438,12.50867728603975,circular
41,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,244.65378055855413,12.50867728603975,circular
42,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,257.16245784459386,12.50867728603975,circular
43,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,269.6711351306336,12.50867728603975,circular
44,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,282.17981241667337,12.50867728603975,circular
45,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,294.6884897027131,12.50867728603975,circular
46,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,307.1971669887529,12.50867728603975,circular
47,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,319.70584427479264,12.50867728603975,circular
48,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,332.2145215608324,12.50867728603975,circular
49,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,344.72319884687215,12.50867728603975,circular
50,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,357.2318761329119,12.50867728603975,circular
51,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,9.740553418951663,12.50867728603975,circular
52,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,22.24923070499141,12.50867728603975,circular
53,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,34.75790799103116,12.50867728603975,circular
54,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,47.26658527707091,12.50867728603975,circular
55,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,59.77526256311066,12.50867728603975,circular
56,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,72.28393984915041,12.50867728603975,circular
57,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,84.79261713519017,12.50867728603975,circular
58,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,97.30129442122993,12.50867728603975,circular
59,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,109.80997170726968,12.50867728603975,circular
60,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,122.31864899330944,12.50867728603975,circular
61,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,134.8273262793492,12.50867728603975,circular
62,1100,700,178.05615530183564,-85,-85,14.513447644213304,-85,1350,700,147.33600356538895,12.50867728603975,circular
63,1100,700,178.05615530183564,-85,21.813356630230874,22.793695368992218,-85,1350,700,159.8446808514287,12.50867728603975,circular
64,1100,700,178.05615530183564,-85,24.78833704083229,25.157178905256924,-85,1350,700,172.35335813746846,12.50867728603975,circular
65,1100,700,178.05615530183564,-85,25.859665714847075,25.9816463993744,-85,1350,700,184.86203542350822,12.50867728603975,circular
66,1100,700,178.05615530183564,-85,26.053745949214605,25.9816463993744,-85,1350,700,197.37071270954797,12.50867728603975,circular
67,1100,700,178.05615530183564,-85,25.452908776355446,25.157178905256924,-85,1350,700,209.87938999558773,12.50867728603975,circular
68,1100,700,178.05615530183564,-85,23.553218972269416,22.793695368992225,-85,1350,700,222.38806728162749,12.50867728603975,circular
69,1100,700,178.05615530183564,-85,18.474304759512954,14.513447644213265,-85,1350,700,234.89674456766724,12.50867728603975,circular
70,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,247.405421853707,12.50867728603975,circular
71,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,259.9140991397467,12.50867728603975,circular
72,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,272.4227764257865,12.50867728603975,circular
73,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,284.93145371182624,12.50867728603975,circular
74,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,297.440130997866,12.50867728603975,circular
75,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,309.94880828390575,12.50867728603975,circular
76,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,322.4574855699455,12.50867728603975,circular
77,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,334.96616285598526,12.50867728603975,circular
78,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,347.474840142025,12.50867728603975,circular
79,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,359.9835174280648,12.50867728603975,circular
80,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,12.492194714104528,12.50867728603975,circular
81,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,25.000872000144277,12.50867728603975,circular
82,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,37.509549286184026,12.50867728603975,circular
83,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,50.018226572223774,12.50867728603975,circular
84,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,62.52690385826352,12.50867728603975,circular
85,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,75.03558114430328,12.50867728603975,circular
86,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,87.54425843034304,12.50867728603975,circular
87,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,100.05293571638279,12.50867728603975,circular
88,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,112.56161300242255,12.50867728603975,circular
89,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,125.0702902884623,12.50867728603975,circular
90,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,137.57896757450206,12.50867728603975,circular
91,1100,700,178.05615530183564,-85,11.505794098357505,18.47430475951294,-85,1350,700,150.08764486054181,12.50867728603975,circular
92,1100,700,178.05615530183564,-85,22.793695368992218,23.553218972269416,-85,1350,700,162.59632214658157,12.50867728603975,circular
93,1100,700,178.05615530183564,-85,25.042923900792417,25.452908776355446,-85,1350,700,175.10499943262133,12.50867728603975,circular
94,1100,700,178.05615530183564,-85,25.9816463993744,26.053745949214605,-85,1350,700,187.61367671866108,12.50867728603975,circular
95,1100,700,178.05615530183564,-85,26.011117049096303,25.859665714847075,-85,1350,700,200.12235400470084,12.50867728603975,circular
96,1100,700,178.05615530183564,-85,25.157178905256924,24.788337040832293,-85,1350,700,212.6310312907406,12.50867728603975,circular
97,1100,700,178.05615530183564,-85,23.067302502757133,21.81335663023087,-85,1350,700,225.13970857678035,12.50867728603975,circular
98,1100,700,178.05615530183564,-85,14.513447644213265,-85,-85,1350,700,237.6483858628201,12.50867728603975,circular
99,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,250.15706314885986,12.50867728603975,circular
100,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,262.6657404348996,12.50867728603975,circular
101,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,275.17441772093935,12.50867728603975,circular
102,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,287.6830950069791,12.50867728603975,circular
103,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,300.19177229301886,12.50867728603975,circular
104,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,312.7004495790586,12.50867728603975,circular
105,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,325.20912686509837,12.50867728603975,circular
106,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,337.7178041511381,12.50867728603975,circular
107,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,350.2264814371779,12.50867728603975,circular
108,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,2.735158723217637,12.50867728603975,circular
109,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,15.243836009257388,12.50867728603975,circular
110,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,27.75251329529714,12.50867728603975,circular
111,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,40.26119058133689,12.50867728603975,circular
112,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,52.76986786737664,12.50867728603975,circular
113,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,65.27854515341639,12.50867728603975,circular
114,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,77.78722243945614,12.50867728603975,circular
115,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,90.2958997254959,12.50867728603975,circular
116,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,102.80457701153566,12.50867728603975,circular
117,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,115.31325429757541,12.50867728603975,circular
118,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,127.82193158361517,12.50867728603975,circular
119,1100,700,178.05615530183564,-85,-85,-85,-85,1350,700,140.33060886965492,12.50867728603975,circular
120,1100,700,178.05615530183564,-85,17.513155499392102,19.91435422725632,-85,1350,700,152.83928615569468,12.50867728603975,circular
121,1100,700,178.05615530183564,-85,23.553218972269416,24.1582774269213,-85,1350,700,165.34796344173444,12.50867728603975,circular
