Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,70.38764231885376,14.876445083332735,circular
1,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,85.2640874021865,14.876445083332735,circular
2,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,100.14053248551924,14.876445083332735,circular
3,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,115.01697756885198,14.876445083332735,circular
4,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,129.8934226521847,14.876445083332735,circular
5,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,144.76986773551744,14.876445083332735,circular
6,1100,700,72.8945868406263,-85,-85,20.48098321025059,21.813356630230874,1350,700,159.64631281885016,14.876445083332735,circular
7,1100,700,72.8945868406263,-85,-85,24.646943359767004,25.042923900792417,1350,700,174.5227579021829,14.876445083332735,circular
8,1100,700,72.8945868406263,-85,-85,25.946643644493044,26.035130213615616,1350,700,189.39920298551561,14.876445083332735,circular
9,1100,700,72.8945868406263,-85,-85,25.946643644493044,25.807460623826316,1350,700,204.27564806884834,14.876445083332735,circular
10,1100,700,72.8945868406263,-85,-85,24.646943359767004,24.1582774269213,1350,700,219.15209315218107,14.876445083332735,circular
11,1100,700,72.8945868406263,-85,-85,20.48098321025059,18.474304759512954,1350,700,234.0285382355138,14.876445083332735,circular
12,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,248.90498331884652,14.876445083332735,circular
13,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,263.78142840217924,14.876445083332735,circular
14,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,278.65787348551197,14.876445083332735,circular
15,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,293.5343185688447,14.876445083332735,circular
16,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,308.4107636521774,14.876445083332735,circular
17,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,323.28720873551015,14.876445083332735,circular
18,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,338.1636538188429,14.876445083332735,circular
19,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,353.0400989021756,14.876445083332735,circular
20,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,7.916543985508326,14.876445083332735,circular
21,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,22.79298906884106,14.876445083332735,circular
22,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,37.66943415217379,14.876445083332735,circular
23,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,52.545879235506526,14.876445083332735,circular
24,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,67.42232431883926,14.876445083332735,circular
25,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,82.298769402172,14.876445083332735,circular
26,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,97.17521448550474,14.876445083332735,circular
27,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,112.05165956883748,14.876445083332735,circular
28,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,126.92810465217022,14.876445083332735,circular
29,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,141.80454973550295,14.876445083332735,circular
30,1100,700,72.8945868406263,-85,-85,18.47430475951294,20.48098321025059,1350,700,156.68099481883567,14.876445083332735,circular
31,1100,700,72.8945868406263,-85,-85,24.1582774269213,24.646943359767004,1350,700,171.5574399021684,14.876445083332735,circular
32,1100,700,72.8945868406263,-85,-85,25.80746062382631,25.946643644493044,1350,700,186.43388498550112,14.876445083332735,circular
33,1100,700,72.8945868406263,-85,-85,26.035130213615616,25.946643644493044,1350,700,201.31033006883385,14.876445083332735,circular
34,1100,700,72.8945868406263,-85,-85,25.042923900792417,24.646943359767004,1350,700,216.18677515216658,14.876445083332735,circular
35,1100,700,72.8945868406263,-85,-85,21.81335663023087,20.48098321025059,1350,700,231.0632202354993,14.876445083332735,circular
36,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,245.93966531883203,14.876445083332735,circular
37,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,260.8161104021648,14.876445083332735,circular
38,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,275.6925554854975,14.876445083332735,circular
39,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,290.56900056883023,14.876445083332735,circular
40,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,305.44544565216296,14.876445083332735,circular
41,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,320.3218907354957,14.876445083332735,circular
42,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,335.1983358188284,14.876445083332735,circular
43,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,350.07478090216114,14.876445083332735,circular
44,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,4.951225985493863,14.876445083332735,circular
45,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,19.827671068826596,14.876445083332735,circular
46,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,34.70411615215933,14.876445083332735,circular
47,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,49.58056123549206,14.876445083332735,circular
48,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,64.4570063188248,14.876445083332735,circular
49,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,79.33345140215754,14.876445083332735,circular
50,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,94.20989648549028,14.876445083332735,circular
51,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,109.08634156882302,14.876445083332735,circular
52,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,123.96278665215576,14.876445083332735,circular
53,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,138.83923173548848,14.876445083332735,circular
54,1100,700,72.8945868406263,-85,-85,14.513447644213304,18.47430475951294,1350,700,153.7156768188212,14.876445083332735,circular
55,1100,700,72.8945868406263,-85,-85,23.553218972269416,24.1582774269213,1350,700,168.59212190215393,14.876445083332735,circular
56,1100,700,72.8945868406263,-85,-85,25.614204328866276,25.80746062382631,1350,700,183.46856698548666,14.876445083332735,circular
57,1100,700,72.8945868406263,-85,-85,26.074956048612798,26.035130213615616,1350,700,198.3450120688194,14.876445083332735,circular
58,1100,700,72.8945868406263,-85,-85,25.361807294499556,25.042923900792417,1350,700,213.2214571521521,14.876445083332735,circular
59,1100,700,72.8945868406263,-85,-85,22.793695368992225,21.81335663023087,1350,700,228.09790223548484,14.876445083332735,circular
60,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,242.97434731881756,14.876445083332735,circular
61,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,257.8507924021503,14.876445083332735,circular
62,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,272.72723748548304,14.876445083332735,circular
63,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,287.60368256881577,14.876445083332735,circular
64,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,302.4801276521485,14.876445083332735,circular
65,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,317.3565727354812,14.876445083332735,circular
66,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,332.23301781881395,14.876445083332735,circular
67,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,347.1094629021467,14.876445083332735,circular
68,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,1.9859079854794004,14.876445083332735,circular
69,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,16.862353068812133,14.876445083332735,circular
70,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,31.738798152144867,14.876445083332735,circular
71,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,46.6152432354776,14.876445083332735,circular
72,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,61.49168831881033,14.876445083332735,circular
73,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,76.36813340214307,14.876445083332735,circular
74,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,91.24457848547581,14.876445083332735,circular
75,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,106.12102356880855,14.876445083332735,circular
76,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,120.9974686521413,14.876445083332735,circular
77,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,135.87391373547402,14.876445083332735,circular
78,1100,700,72.8945868406263,-85,-85,-85,14.513447644213304,1350,700,150.75035881880675,14.876445083332735,circular
79,1100,700,72.8945868406263,-85,-85,22.793695368992218,23.553218972269416,1350,700,165.62680390213947,14.876445083332735,circular
80,1100,700,72.8945868406263,-85,-85,25.36180729449956,25.614204328866276,1350,700,180.5032489854722,14.876445083332735,circular
81,1100,700,72.8945868406263,-85,-85,26.074956048612798,26.074956048612798,1350,700,195.37969406880492,14.876445083332735,circular
82,1100,700,72.8945868406263,-85,-85,25.614204328866276,25.361807294499556,1350,700,210.25613915213765,14.876445083332735,circular
83,1100,700,72.8945868406263,-85,-85,23.553218972269416,22.793695368992225,1350,700,225.13258423547038,14.876445083332735,circular
84,1100,700,72.8945868406263,-85,-85,14.513447644213265,-85,1350,700,240.0090293188031,14.876445083332735,circular
85,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,254.88547440213583,14.876445083332735,circular
86,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,269.7619194854686,14.876445083332735,circular
87,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,284.6383645688013,14.876445083332735,circular
88,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,299.51480965213403,14.876445083332735,circular
89,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,314.39125473546676,14.876445083332735,circular
90,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,329.2676998187995,14.876445083332735,circular
91,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,344.1441449021322,14.876445083332735,circular
92,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,359.02058998546494,14.876445083332735,circular
93,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,13.897035068797663,14.876445083332735,circular
94,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,28.773480152130396,14.876445083332735,circular
95,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,43.64992523546313,14.876445083332735,circular
96,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,58.52637031879586,14.876445083332735,circular
97,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,73.4028154021286,14.876445083332735,circular
98,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,88.27926048546134,14.876445083332735,circular
99,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,103.15570556879408,14.876445083332735,circular
100,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,118.03215065212682,14.876445083332735,circular
101,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,132.90859573545956,14.876445083332735,circular
102,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,147.78504081879228,14.876445083332735,circular
103,1100,700,72.8945868406263,-85,-85,21.813356630230874,22.793695368992218,1350,700,162.661485902125,14.876445083332735,circular
104,1100,700,72.8945868406263,-85,-85,25.042923900792417,25.36180729449956,1350,700,177.53793098545773,14.876445083332735,circular
105,1100,700,72.8945868406263,-85,-85,26.035130213615616,26.074956048612798,1350,700,192.41437606879046,14.876445083332735,circular
106,1100,700,72.8945868406263,-85,-85,25.807460623826316,25.614204328866276,1350,700,207.2908211521232,14.876445083332735,circular
107,1100,700,72.8945868406263,-85,-85,24.1582774269213,23.553218972269416,1350,700,222.1672662354559,14.876445083332735,circular
108,1100,700,72.8945868406263,-85,-85,18.474304759512954,14.513447644213265,1350,700,237.04371131878864,14.876445083332735,circular
109,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,251.92015640212136,14.876445083332735,circular
110,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,266.7966014854541,14.876445083332735,circular
111,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,281.67304656878684,14.876445083332735,circular
112,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,296.54949165211957,14.876445083332735,circular
113,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,311.4259367354523,14.876445083332735,circular
114,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,326.302381818785,14.876445083332735,circular
115,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,341.17882690211775,14.876445083332735,circular
116,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,356.0552719854505,14.876445083332735,circular
117,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,10.9317170687832,14.876445083332735,circular
118,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,25.808162152115933,14.876445083332735,circular
119,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,40.68460723544867,14.876445083332735,circular
120,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,55.5610523187814,14.876445083332735,circular
121,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,70.43749740211413,14.876445083332735,circular
122,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,85.31394248544687,14.876445083332735,circular
123,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,100.19038756877961,14.876445083332735,circular
124,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,115.06683265211235,14.876445083332735,circular
125,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,129.9432777354451,14.876445083332735,circular
126,1100,700,72.8945868406263,-85,-85,-85,-85,1350,700,144.81972281877782,14.876445083332735,circular
127,1100,700,72.8945868406263,-85,-85,20.48098321025059,21.813356630230874,1350,700,159.69616790211055,14.876445083332735,circular
128,1100,700,72.8945868406263,-85,-85,24.646943359767004,25.042923900792417,1350,700,174.57261298544327,14.876445083332735,circular
129,1100,700,72.8945868406263,-85,-85,25.946643644493044,26.035130213615616,1350,700,189.449058068776,14.876445083332735,circular
130,1100,700,72.8945868406263,-85,-85,25.946643644493044,25.807460623826316,1350,700,204.32550315210872,14.876445083332735,circular
