Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,208.56350500271404,25.80746062382631,25.946643644493044,-85,-85,1350,700,174.98609015731378,16.818153642471167,circular
1,1100,700,208.56350500271404,-85,26.011117049096303,26.067010357935978,-85,1350,700,191.80424379978496,16.818153642471167,circular
2,1100,700,208.56350500271404,-85,25.7492610641292,25.536951728381826,-85,1350,700,208.62239744225613,16.818153642471167,circular
3,1100,700,208.56350500271404,-85,23.769789312347285,23.067302502757133,-85,1350,700,225.4405510847273,16.818153642471167,circular
4,1100,700,208.56350500271404,-85,11.50579409835762,-85,-85,1350,700,242.25870472719848,16.818153642471167,circular
5,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,259.07685836966965,16.818153642471167,circular
6,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,275.8950120121408,16.818153642471167,circular
7,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,292.71316565461194,16.818153642471167,circular
8,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,309.5313192970831,16.818153642471167,circular
9,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,326.34947293955423,16.818153642471167,circular
10,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,343.1676265820254,16.818153642471167,circular
11,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,359.9857802244965,16.818153642471167,circular
12,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,16.803933866967668,16.818153642471167,circular
13,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,33.622087509438835,16.818153642471167,circular
14,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,50.44024115191,16.818153642471167,circular
15,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,67.25839479438116,16.818153642471167,circular
16,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,84.07654843685233,16.818153642471167,circular
17,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,100.89470207932351,16.818153642471167,circular
18,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,117.71285572179468,16.818153642471167,circular
19,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,134.53100936426586,16.818153642471167,circular
20,1100,700,208.56350500271404,-85,-85,14.513447644213304,-85,1350,700,151.34916300673703,16.818153642471167,circular
21,1100,700,208.56350500271404,-85,23.31969953712386,23.971022246457757,-85,1350,700,168.1673166492082,16.818153642471167,circular
22,1100,700,208.56350500271404,-85,25.684904084789974,25.859665714847075,-85,1350,700,184.98547029167938,16.818153642471167,circular
23,1100,700,208.56350500271404,-85,26.035130213615616,25.946643644493044,-85,1350,700,201.80362393415055,16.818153642471167,circular
24,1100,700,208.56350500271404,-85,24.788337040832293,24.332711411139446,-85,1350,700,218.62177757662172,16.818153642471167,circular
25,1100,700,208.56350500271404,-85,20.48098321025059,18.474304759512954,-85,1350,700,235.4399312190929,16.818153642471167,circular
26,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,252.25808486156407,16.818153642471167,circular
27,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,269.07623850403525,16.818153642471167,circular
28,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,285.8943921465064,16.818153642471167,circular
29,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,302.71254578897754,16.818153642471167,circular
30,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,319.5306994314487,16.818153642471167,circular
31,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,336.3488530739198,16.818153642471167,circular
32,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,353.167006716391,16.818153642471167,circular
33,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,9.985160358862117,16.818153642471167,circular
34,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,26.803314001333284,16.818153642471167,circular
35,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,43.62146764380445,16.818153642471167,circular
36,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,60.43962128627562,16.818153642471167,circular
37,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,77.25777492874678,16.818153642471167,circular
38,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,94.07592857121796,16.818153642471167,circular
39,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,110.89408221368913,16.818153642471167,circular
40,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,127.7122358561603,16.818153642471167,circular
41,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,144.53038949863148,16.818153642471167,circular
42,1100,700,208.56350500271404,-85,20.97742610025734,22.170735458799452,-85,1350,700,161.34854314110265,16.818153642471167,circular
43,1100,700,208.56350500271404,-85,25.042923900792417,25.36180729449956,-85,1350,700,178.16669678357383,16.818153642471167,circular
44,1100,700,208.56350500271404,-85,26.067010357935978,26.077602459396946,-85,1350,700,194.984850426045,16.818153642471167,circular
45,1100,700,208.56350500271404,-85,25.536951728381826,25.263344594616918,-85,1350,700,211.80300406851617,16.818153642471167,circular
46,1100,700,208.56350500271404,-85,22.793695368992225,21.81335663023087,-85,1350,700,228.62115771098735,16.818153642471167,circular
47,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,245.43931135345852,16.818153642471167,circular
48,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,262.2574649959297,16.818153642471167,circular
49,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,279.07561863840084,16.818153642471167,circular
50,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,295.893772280872,16.818153642471167,circular
51,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,312.71192592334313,16.818153642471167,circular
52,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,329.5300795658143,16.818153642471167,circular
53,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,346.3482332082854,16.818153642471167,circular
54,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,3.1663868507565667,16.818153642471167,circular
55,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,19.984540493227733,16.818153642471167,circular
56,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,36.8026941356989,16.818153642471167,circular
57,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,53.62084777817007,16.818153642471167,circular
58,1100,700,208.56350500271404,-85,-85,-85,-85,1350,700,70.43900142064123,16.818153642471167,circular
