Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,66.73314729680473,11.315553214694933,circular
1,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,78.04870051149966,11.315553214694933,circular
2,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,89.36425372619459,11.315553214694933,circular
3,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,100.67980694088952,11.315553214694933,circular
4,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,111.99536015558445,11.315553214694933,circular
5,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,123.31091337027938,11.315553214694933,circular
6,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,134.6264665849743,11.315553214694933,circular
7,1100,700,294.385424348486,-85,14.513447644213304,-85,-85,1350,700,145.94201979966925,11.315553214694933,circular
8,1100,700,294.385424348486,21.813356630230874,22.793695368992218,-85,-85,1350,700,157.2575730143642,11.315553214694933,circular
9,1100,700,294.385424348486,24.495315191602927,24.92014212493214,-85,-85,1350,700,168.57312622905914,11.315553214694933,circular
10,1100,700,294.385424348486,25.684904084789974,25.859665714847075,-85,-85,1350,700,179.88867944375409,11.315553214694933,circular
11,1100,700,294.385424348486,26.077602459396946,26.067010357935978,-85,-85,1350,700,191.20423265844903,11.315553214694933,circular
12,1100,700,294.385424348486,25.807460623826316,25.614204328866276,-85,-85,1350,700,202.51978587314397,11.315553214694933,circular
13,1100,700,294.385424348486,24.788337040832293,24.332711411139446,-85,-85,1350,700,213.83533908783892,11.315553214694933,circular
14,1100,700,294.385424348486,22.496022074683278,20.97742610025735,-85,-85,1350,700,225.15089230253386,11.315553214694933,circular
15,1100,700,294.385424348486,11.50579409835762,-85,-85,-85,1350,700,236.4664455172288,11.315553214694933,circular
16,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,247.78199873192375,11.315553214694933,circular
17,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,259.0975519466187,11.315553214694933,circular
18,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,270.41310516131364,11.315553214694933,circular
19,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,281.7286583760086,11.315553214694933,circular
20,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,293.0442115907035,11.315553214694933,circular
21,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,304.35976480539847,11.315553214694933,circular
22,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,315.6753180200934,11.315553214694933,circular
23,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,326.99087123478836,11.315553214694933,circular
24,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,338.3064244494833,11.315553214694933,circular
25,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,349.62197766417825,11.315553214694933,circular
26,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,0.93753087887319,11.315553214694933,circular
27,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,12.253084093568123,11.315553214694933,circular
28,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,23.568637308263057,11.315553214694933,circular
29,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,34.884190522957994,11.315553214694933,circular
30,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,46.19974373765292,11.315553214694933,circular
31,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,57.51529695234785,11.315553214694933,circular
32,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,68.83085016704278,11.315553214694933,circular
33,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,80.14640338173771,11.315553214694933,circular
34,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,91.46195659643264,11.315553214694933,circular
35,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,102.77750981112757,11.315553214694933,circular
36,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,114.0930630258225,11.315553214694933,circular
37,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,125.40861624051743,11.315553214694933,circular
38,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,136.72416945521238,11.315553214694933,circular
39,1100,700,294.385424348486,11.505794098357505,17.513155499392102,-85,-85,1350,700,148.03972266990732,11.315553214694933,circular
40,1100,700,294.385424348486,22.496022074683278,23.31969953712386,-85,-85,1350,700,159.35527588460226,11.315553214694933,circular
41,1100,700,294.385424348486,24.78833704083229,25.157178905256924,-85,-85,1350,700,170.6708290992972,11.315553214694933,circular
42,1100,700,294.385424348486,25.80746062382631,25.946643644493044,-85,-85,1350,700,181.98638231399215,11.315553214694933,circular
43,1100,700,294.385424348486,26.074956048612798,26.035130213615616,-85,-85,1350,700,193.3019355286871,11.315553214694933,circular
44,1100,700,294.385424348486,25.684904084789977,25.452908776355446,-85,-85,1350,700,204.61748874338204,11.315553214694933,circular
45,1100,700,294.385424348486,24.495315191602927,23.97102224645776,-85,-85,1350,700,215.93304195807698,11.315553214694933,circular
46,1100,700,294.385424348486,21.418119305852123,19.914354227256315,-85,-85,1350,700,227.24859517277193,11.315553214694933,circular
47,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,238.56414838746687,11.315553214694933,circular
48,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,249.87970160216182,11.315553214694933,circular
49,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,261.19525481685673,11.315553214694933,circular
50,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,272.5108080315517,11.315553214694933,circular
51,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,283.8263612462466,11.315553214694933,circular
52,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,295.14191446094156,11.315553214694933,circular
53,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,306.4574676756365,11.315553214694933,circular
54,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,317.77302089033145,11.315553214694933,circular
55,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,329.0885741050264,11.315553214694933,circular
56,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,340.40412731972134,11.315553214694933,circular
57,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,351.7196805344163,11.315553214694933,circular
58,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,3.035233749111228,11.315553214694933,circular
59,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,14.350786963806161,11.315553214694933,circular
60,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,25.666340178501095,11.315553214694933,circular
61,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,36.98189339319603,11.315553214694933,circular
62,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,48.29744660789096,11.315553214694933,circular
63,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,59.61299982258589,11.315553214694933,circular
64,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,70.92855303728082,11.315553214694933,circular
65,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,82.24410625197575,11.315553214694933,circular
66,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,93.55965946667068,11.315553214694933,circular
67,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,104.87521268136561,11.315553214694933,circular
68,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,116.19076589606054,11.315553214694933,circular
69,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,127.50631911075547,11.315553214694933,circular
70,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,138.8218723254504,11.315553214694933,circular
71,1100,700,294.385424348486,16.269948115724727,19.25639156218217,-85,-85,1350,700,150.13742554014536,11.315553214694933,circular
72,1100,700,294.385424348486,23.06730250275713,23.769789312347285,-85,-85,1350,700,161.4529787548403,11.315553214694933,circular
73,1100,700,294.385424348486,25.042923900792417,25.36180729449956,-85,-85,1350,700,172.76853196953525,11.315553214694933,circular
74,1100,700,294.385424348486,25.906018829630398,26.011117049096303,-85,-85,1350,700,184.0840851842302,11.315553214694933,circular
75,1100,700,294.385424348486,26.053745949214605,25.9816463993744,-85,-85,1350,700,195.39963839892513,11.315553214694933,circular
76,1100,700,294.385424348486,25.536951728381826,25.263344594616918,-85,-85,1350,700,206.71519161362008,11.315553214694933,circular
77,1100,700,294.385424348486,24.1582774269213,23.553218972269416,-85,-85,1350,700,218.03074482831502,11.315553214694933,circular
78,1100,700,294.385424348486,20.48098321025059,18.474304759512954,-85,-85,1350,700,229.34629804300997,11.315553214694933,circular
79,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,240.6618512577049,11.315553214694933,circular
80,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,251.97740447239985,11.315553214694933,circular
81,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,263.29295768709477,11.315553214694933,circular
82,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,274.6085109017897,11.315553214694933,circular
83,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,285.92406411648466,11.315553214694933,circular
84,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,297.2396173311796,11.315553214694933,circular
85,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,308.55517054587455,11.315553214694933,circular
86,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,319.8707237605695,11.315553214694933,circular
87,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,331.18627697526443,11.315553214694933,circular
88,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,342.5018301899594,11.315553214694933,circular
89,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,353.8173834046543,11.315553214694933,circular
90,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,5.132936619349266,11.315553214694933,circular
91,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,16.4484898340442,11.315553214694933,circular
92,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,27.764043048739133,11.315553214694933,circular
93,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,39.07959626343407,11.315553214694933,circular
94,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,50.395149478129,11.315553214694933,circular
95,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,61.71070269282393,11.315553214694933,circular
96,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,73.02625590751886,11.315553214694933,circular
97,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,84.34180912221379,11.315553214694933,circular
98,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,95.65736233690872,11.315553214694933,circular
99,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,106.97291555160365,11.315553214694933,circular
100,1100,700,294.385424348486,-85,-85,-85,-85,1350,700,118.28846876629858,11.315553214694933,circular
