Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,1.3084899848565446,25.859665714847075,-85,-85,25.684904084789974,1350,700,178.48595165437706,8.268118265250475,circular
1,1100,700,1.3084899848565446,26.077602459396946,-85,-85,26.053745949214605,1350,700,186.75406991962754,8.268118265250475,circular
2,1100,700,1.3084899848565446,25.906018829630398,-85,-85,26.011117049096303,1350,700,195.02218818487802,8.268118265250475,circular
3,1100,700,1.3084899848565446,25.361807294499556,-85,-85,25.614204328866276,1350,700,203.2903064501285,8.268118265250475,circular
4,1100,700,1.3084899848565446,24.332711411139446,-85,-85,24.788337040832293,1350,700,211.55842471537898,8.268118265250475,circular
5,1100,700,1.3084899848565446,22.170735458799452,-85,-85,23.319699537123853,1350,700,219.82654298062945,8.268118265250475,circular
6,1100,700,1.3084899848565446,17.51315549939211,-85,-85,19.914354227256315,1350,700,228.09466124587993,8.268118265250475,circular
7,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,236.3627795111304,8.268118265250475,circular
8,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,244.6308977763809,8.268118265250475,circular
9,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,252.89901604163137,8.268118265250475,circular
10,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,261.16713430688185,8.268118265250475,circular
11,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,269.4352525721323,8.268118265250475,circular
12,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,277.70337083738275,8.268118265250475,circular
13,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,285.9714891026332,8.268118265250475,circular
14,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,294.23960736788365,8.268118265250475,circular
15,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,302.5077256331341,8.268118265250475,circular
16,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,310.77584389838455,8.268118265250475,circular
17,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,319.043962163635,8.268118265250475,circular
18,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,327.31208042888545,8.268118265250475,circular
19,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,335.5801986941359,8.268118265250475,circular
20,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,343.84831695938635,8.268118265250475,circular
21,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,352.1164352246368,8.268118265250475,circular
22,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,0.3845534898872529,8.268118265250475,circular
23,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,8.652671755137728,8.268118265250475,circular
24,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,16.920790020388203,8.268118265250475,circular
25,1100,700,1.3084899848565446,-85,-85,-85,-85,1350,700,25.18890828563868,8.268118265250475,circular
