Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
76,1100,700,308.1274686784176,26.074956048612798,26.074956048612798,-85,-85,1350,700,183.33261549620397,4.588012360067987,circular
155,1100,700,308.1274686784176,26.077602459396946,26.053745949214605,-85,-85,1350,700,185.78559194157455,4.588012360067987,circular
233,1100,700,308.1274686784176,26.074956048612798,26.074956048612798,-85,-85,1350,700,183.65055602687718,4.588012360067987,circular
311,1100,700,308.1274686784176,26.053745949214605,26.077602459396946,-85,-85,1350,700,181.51552011217981,4.588012360067987,circular
390,1100,700,308.1274686784176,26.077602459396946,26.074956048612798,-85,-85,1350,700,183.96849655755042,4.588012360067987,circular
468,1100,700,308.1274686784176,26.053745949214605,26.077602459396946,-85,-85,1350,700,181.83346064285305,4.588012360067987,circular
547,1100,700,308.1274686784176,26.077602459396946,26.074956048612798,-85,-85,1350,700,184.28643708822366,4.588012360067987,circular
625,1100,700,308.1274686784176,26.067010357935978,26.077602459396946,-85,-85,1350,700,182.1514011735263,4.588012360067987,circular
704,1100,700,308.1274686784176,26.077602459396946,26.067010357935978,-85,-85,1350,700,184.6043776188969,4.588012360067987,circular
782,1100,700,308.1274686784176,26.067010357935978,26.077602459396946,-85,-85,1350,700,182.46934170419954,4.588012360067987,circular
861,1100,700,308.1274686784176,26.077602459396946,26.067010357935978,-85,-85,1350,700,184.92231814957015,4.588012360067987,circular
939,1100,700,308.1274686784176,26.067010357935978,26.077602459396946,-85,-85,1350,700,182.78728223487278,4.588012360067987,circular
