Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
9,1100,700,91.45208519817731,-85,-85,25.9816463993744,26.053745949214605,1350,700,190.69482089619888,15.807053023184334,circular
32,1100,700,91.45208519817731,-85,-85,26.053745949214605,26.077602459396946,1350,700,194.25704042943843,15.807053023184334,circular
55,1100,700,91.45208519817731,-85,-85,26.077602459396946,26.053745949214605,1350,700,197.819259962678,15.807053023184334,circular
78,1100,700,91.45208519817731,-85,-85,26.053745949214605,25.946643644493044,1350,700,201.38147949591755,15.807053023184334,circular
100,1100,700,91.45208519817731,-85,-85,25.906018829630398,26.035130213615616,1350,700,189.13664600597278,15.807053023184334,circular
123,1100,700,91.45208519817731,-85,-85,26.035130213615616,26.074956048612798,1350,700,192.69886553921233,15.807053023184334,circular
146,1100,700,91.45208519817731,-85,-85,26.074956048612798,26.067010357935978,1350,700,196.2610850724519,15.807053023184334,circular
169,1100,700,91.45208519817731,-85,-85,26.067010357935978,26.011117049096303,1350,700,199.82330460569145,15.807053023184334,circular
192,1100,700,91.45208519817731,-85,-85,26.011117049096303,25.859665714847075,1350,700,203.385524138931,15.807053023184334,circular
214,1100,700,91.45208519817731,-85,-85,25.9816463993744,26.067010357935978,1350,700,191.14069064898626,15.807053023184334,circular
237,1100,700,91.45208519817731,-85,-85,26.067010357935978,26.077602459396946,1350,700,194.7029101822258,15.807053023184334,circular
260,1100,700,91.45208519817731,-85,-85,26.077602459396946,26.035130213615616,1350,700,198.26512971546535,15.807053023184334,circular
283,1100,700,91.45208519817731,-85,-85,26.035130213615616,25.946643644493044,1350,700,201.8273492487049,15.807053023184334,circular
305,1100,700,91.45208519817731,-85,-85,25.946643644493044,26.035130213615616,1350,700,189.58251575876014,15.807053023184334,circular
328,1100,700,91.45208519817731,-85,-85,26.035130213615616,26.077602459396946,1350,700,193.1447352919997,15.807053023184334,circular
351,1100,700,91.45208519817731,-85,-85,26.077602459396946,26.067010357935978,1350,700,196.70695482523925,15.807053023184334,circular
374,1100,700,91.45208519817731,-85,-85,26.067010357935978,25.9816463993744,1350,700,200.2691743584788,15.807053023184334,circular
396,1100,700,91.45208519817731,-85,-85,25.859665714847075,25.9816463993744,1350,700,188.02434086853404,15.807053023184334,circular
419,1100,700,91.45208519817731,-85,-85,26.011117049096303,26.067010357935978,1350,700,191.5865604017736,15.807053023184334,circular
442,1100,700,91.45208519817731,-85,-85,26.067010357935978,26.074956048612798,1350,700,195.14877993501315,15.807053023184334,circular
465,1100,700,91.45208519817731,-85,-85,26.074956048612798,26.035130213615616,1350,700,198.7109994682527,15.807053023184334,circular
488,1100,700,91.45208519817731,-85,-85,26.035130213615616,25.906018829630398,1350,700,202.27321900149227,15.807053023184334,circular
510,1100,700,91.45208519817731,-85,-85,25.946643644493044,26.035130213615616,1350,700,190.02838551154753,15.807053023184334,circular
533,1100,700,91.45208519817731,-85,-85,26.053745949214605,26.077602459396946,1350,700,193.59060504478705,15.807053023184334,circular
556,1100,700,91.45208519817731,-85,-85,26.077602459396946,26.053745949214605,1350,700,197.1528245780266,15.807053023184334,circular
579,1100,700,91.45208519817731,-85,-85,26.053745949214605,25.9816463993744,1350,700,200.71504411126617,15.807053023184334,circular
601,1100,700,91.45208519817731,-85,-85,25.906018829630398,26.011117049096303,1350,700,188.4702106213214,15.807053023184334,circular
624,1100,700,91.45208519817731,-85,-85,26.011117049096303,26.067010357935978,1350,700,192.03243015456096,15.807053023184334,circular
647,1100,700,91.45208519817731,-85,-85,26.074956048612798,26.074956048612798,1350,700,195.5946496878005,15.807053023184334,circular
670,1100,700,91.45208519817731,-85,-85,26.074956048612798,26.011117049096303,1350,700,199.15686922104007,15.807053023184334,circular
693,1100,700,91.45208519817731,-85,-85,26.011117049096303,25.906018829630398,1350,700,202.71908875427962,15.807053023184334,circular
715,1100,700,91.45208519817731,-85,-85,25.9816463993744,26.053745949214605,1350,700,190.4742552643349,15.807053023184334,circular
738,1100,700,91.45208519817731,-85,-85,26.053745949214605,26.077602459396946,1350,700,194.0364747975744,15.807053023184334,circular
761,1100,700,91.45208519817731,-85,-85,26.077602459396946,26.053745949214605,1350,700,197.59869433081397,15.807053023184334,circular
784,1100,700,91.45208519817731,-85,-85,26.053745949214605,25.946643644493044,1350,700,201.16091386405353,15.807053023184334,circular
806,1100,700,91.45208519817731,-85,-85,25.906018829630398,26.011117049096303,1350,700,188.91608037410876,15.807053023184334,circular
829,1100,700,91.45208519817731,-85,-85,26.035130213615616,26.074956048612798,1350,700,192.47829990734832,15.807053023184334,circular
852,1100,700,91.45208519817731,-85,-85,26.074956048612798,26.074956048612798,1350,700,196.04051944058787,15.807053023184334,circular
875,1100,700,91.45208519817731,-85,-85,26.067010357935978,26.011117049096303,1350,700,199.60273897382743,15.807053023184334,circular
898,1100,700,91.45208519817731,-85,-85,26.011117049096303,25.859665714847075,1350,700,203.16495850706698,15.807053023184334,circular
920,1100,700,91.45208519817731,-85,-85,25.9816463993744,26.053745949214605,1350,700,190.92012501712225,15.807053023184334,circular
943,1100,700,91.45208519817731,-85,-85,26.067010357935978,26.077602459396946,1350,700,194.48234455036177,15.807053023184334,circular
966,1100,700,91.45208519817731,-85,-85,26.077602459396946,26.053745949214605,1350,700,198.04456408360133,15.807053023184334,circular
989,1100,700,91.45208519817731,-85,-85,26.035130213615616,25.946643644493044,1350,700,201.6067836168409,15.807053023184334,circular
