Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
18,1100,700,161.93951628201114,-85,26.074956048612798,26.035130213615616,-85,1350,700,201.72339746662033,18.26824651694534,circular
38,1100,700,161.93951628201114,-85,25.9816463993744,25.859665714847075,-85,1350,700,207.08832780552711,18.26824651694534,circular
57,1100,700,161.93951628201114,-85,25.9816463993744,26.053745949214605,-85,1350,700,194.18501162748856,18.26824651694534,circular
77,1100,700,161.93951628201114,-85,26.077602459396946,26.067010357935978,-85,1350,700,199.54994196639535,18.26824651694534,circular
97,1100,700,161.93951628201114,-85,26.035130213615616,25.946643644493044,-85,1350,700,204.91487230530214,18.26824651694534,circular
116,1100,700,161.93951628201114,-85,25.906018829630398,26.011117049096303,-85,1350,700,192.0115561272636,18.26824651694534,circular
136,1100,700,161.93951628201114,-85,26.067010357935978,26.077602459396946,-85,1350,700,197.37648646617038,18.26824651694534,circular
156,1100,700,161.93951628201114,-85,26.067010357935978,26.011117049096303,-85,1350,700,202.74141680507717,18.26824651694534,circular
176,1100,700,161.93951628201114,-85,25.946643644493044,25.807460623826316,-85,1350,700,208.10634714398395,18.26824651694534,circular
195,1100,700,161.93951628201114,-85,26.011117049096303,26.074956048612798,-85,1350,700,195.2030309659454,18.26824651694534,circular
215,1100,700,161.93951628201114,-85,26.077602459396946,26.053745949214605,-85,1350,700,200.5679613048522,18.26824651694534,circular
235,1100,700,161.93951628201114,-85,26.011117049096303,25.906018829630398,-85,1350,700,205.93289164375898,18.26824651694534,circular
254,1100,700,161.93951628201114,-85,25.946643644493044,26.035130213615616,-85,1350,700,193.02957546572043,18.26824651694534,circular
274,1100,700,161.93951628201114,-85,26.074956048612798,26.074956048612798,-85,1350,700,198.39450580462722,18.26824651694534,circular
294,1100,700,161.93951628201114,-85,26.053745949214605,25.9816463993744,-85,1350,700,203.759436143534,18.26824651694534,circular
313,1100,700,161.93951628201114,-85,25.859665714847075,25.9816463993744,-85,1350,700,190.85611996549545,18.26824651694534,circular
333,1100,700,161.93951628201114,-85,26.035130213615616,26.077602459396946,-85,1350,700,196.22105030440224,18.26824651694534,circular
353,1100,700,161.93951628201114,-85,26.074956048612798,26.035130213615616,-85,1350,700,201.58598064330903,18.26824651694534,circular
373,1100,700,161.93951628201114,-85,25.9816463993744,25.859665714847075,-85,1350,700,206.95091098221582,18.26824651694534,circular
392,1100,700,161.93951628201114,-85,25.9816463993744,26.053745949214605,-85,1350,700,194.04759480417727,18.26824651694534,circular
