Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
14,1100,700,316.50579644714554,26.077602459396946,-85,-85,-85,1350,700,185.38380228551765,4.707373289693285,circular
90,1100,700,316.50579644714554,26.074956048612798,-85,-85,-85,1350,700,183.14417230220766,4.707373289693285,circular
167,1100,700,316.50579644714554,26.077602459396946,-85,-85,-85,1350,700,185.611915608591,4.707373289693285,circular
243,1100,700,316.50579644714554,26.074956048612798,-85,-85,-85,1350,700,183.37228562528105,4.707373289693285,circular
320,1100,700,316.50579644714554,26.074956048612798,-85,-85,-85,1350,700,185.8400289316644,4.707373289693285,circular
396,1100,700,316.50579644714554,26.074956048612798,-85,-85,-85,1350,700,183.6003989483544,4.707373289693285,circular
473,1100,700,316.50579644714554,26.074956048612798,-85,-85,-85,1350,700,186.06814225473772,4.707373289693285,circular
549,1100,700,316.50579644714554,26.077602459396946,-85,-85,-85,1350,700,183.82851227142774,4.707373289693285,circular
626,1100,700,316.50579644714554,26.074956048612798,-85,-85,-85,1350,700,186.29625557781105,4.707373289693285,circular
702,1100,700,316.50579644714554,26.077602459396946,-85,-85,-85,1350,700,184.05662559450107,4.707373289693285,circular
779,1100,700,316.50579644714554,26.074956048612798,-85,-85,-85,1350,700,186.52436890088438,4.707373289693285,circular
855,1100,700,316.50579644714554,26.077602459396946,-85,-85,-85,1350,700,184.2847389175744,4.707373289693285,circular
931,1100,700,316.50579644714554,26.067010357935978,-85,-85,-85,1350,700,182.04510893426442,4.707373289693285,circular
