Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
4,1100,700,98.45173794379731,-85,-85,25.946643644493044,25.7492610641292,1350,700,208.816457180211,19.621891352356602,circular
22,1100,700,98.45173794379731,-85,-85,26.077602459396946,26.035130213615616,1350,700,202.01050152262994,19.621891352356602,circular
40,1100,700,98.45173794379731,-85,-85,26.011117049096303,26.067010357935978,1350,700,195.20454586504886,19.621891352356602,circular
59,1100,700,98.45173794379731,-85,-85,25.9816463993744,25.807460623826316,1350,700,208.02048155982442,19.621891352356602,circular
77,1100,700,98.45173794379731,-85,-85,26.077602459396946,26.053745949214605,1350,700,201.21452590224337,19.621891352356602,circular
95,1100,700,98.45173794379731,-85,-85,25.9816463993744,26.053745949214605,1350,700,194.4085702446623,19.621891352356602,circular
114,1100,700,98.45173794379731,-85,-85,25.9816463993744,25.859665714847075,1350,700,207.22450593943785,19.621891352356602,circular
132,1100,700,98.45173794379731,-85,-85,26.077602459396946,26.067010357935978,1350,700,200.4185502818568,19.621891352356602,circular
150,1100,700,98.45173794379731,-85,-85,25.946643644493044,26.035130213615616,1350,700,193.61259462427572,19.621891352356602,circular
169,1100,700,98.45173794379731,-85,-85,26.011117049096303,25.906018829630398,1350,700,206.42853031905125,19.621891352356602,circular
187,1100,700,98.45173794379731,-85,-85,26.074956048612798,26.074956048612798,1350,700,199.62257466147017,19.621891352356602,circular
205,1100,700,98.45173794379731,-85,-85,25.906018829630398,26.035130213615616,1350,700,192.8166190038891,19.621891352356602,circular
224,1100,700,98.45173794379731,-85,-85,26.035130213615616,25.946643644493044,1350,700,205.63255469866462,19.621891352356602,circular
242,1100,700,98.45173794379731,-85,-85,26.067010357935978,26.074956048612798,1350,700,198.82659904108354,19.621891352356602,circular
260,1100,700,98.45173794379731,-85,-85,25.859665714847075,26.011117049096303,1350,700,192.02064338350246,19.621891352356602,circular
279,1100,700,98.45173794379731,-85,-85,26.053745949214605,25.946643644493044,1350,700,204.836579078278,19.621891352356602,circular
297,1100,700,98.45173794379731,-85,-85,26.053745949214605,26.077602459396946,1350,700,198.0306234206969,19.621891352356602,circular
315,1100,700,98.45173794379731,-85,-85,25.859665714847075,25.9816463993744,1350,700,191.22466776311583,19.621891352356602,circular
334,1100,700,98.45173794379731,-85,-85,26.053745949214605,25.9816463993744,1350,700,204.04060345789136,19.621891352356602,circular
352,1100,700,98.45173794379731,-85,-85,26.053745949214605,26.077602459396946,1350,700,197.23464780031028,19.621891352356602,circular
370,1100,700,98.45173794379731,-85,-85,25.80746062382631,25.946643644493044,1350,700,190.4286921427292,19.621891352356602,circular
389,1100,700,98.45173794379731,-85,-85,26.067010357935978,26.011117049096303,1350,700,203.24462783750474,19.621891352356602,circular
407,1100,700,98.45173794379731,-85,-85,26.035130213615616,26.074956048612798,1350,700,196.43867217992366,19.621891352356602,circular
425,1100,700,98.45173794379731,-85,-85,25.7492610641292,25.906018829630398,1350,700,189.63271652234258,19.621891352356602,circular
444,1100,700,98.45173794379731,-85,-85,26.074956048612798,26.035130213615616,1350,700,202.4486522171181,19.621891352356602,circular
462,1100,700,98.45173794379731,-85,-85,26.011117049096303,26.067010357935978,1350,700,195.64269655953703,19.621891352356602,circular
481,1100,700,98.45173794379731,-85,-85,25.946643644493044,25.807460623826316,1350,700,208.4586322543126,19.621891352356602,circular
499,1100,700,98.45173794379731,-85,-85,26.077602459396946,26.053745949214605,1350,700,201.65267659673154,19.621891352356602,circular
517,1100,700,98.45173794379731,-85,-85,25.9816463993744,26.067010357935978,1350,700,194.84672093915046,19.621891352356602,circular
536,1100,700,98.45173794379731,-85,-85,25.9816463993744,25.859665714847075,1350,700,207.66265663392602,19.621891352356602,circular
554,1100,700,98.45173794379731,-85,-85,26.077602459396946,26.053745949214605,1350,700,200.85670097634497,19.621891352356602,circular
572,1100,700,98.45173794379731,-85,-85,25.9816463993744,26.053745949214605,1350,700,194.0507453187639,19.621891352356602,circular
591,1100,700,98.45173794379731,-85,-85,26.011117049096303,25.859665714847075,1350,700,206.86668101353945,19.621891352356602,circular
609,1100,700,98.45173794379731,-85,-85,26.077602459396946,26.067010357935978,1350,700,200.0607253559584,19.621891352356602,circular
627,1100,700,98.45173794379731,-85,-85,25.946643644493044,26.035130213615616,1350,700,193.25476969837732,19.621891352356602,circular
646,1100,700,98.45173794379731,-85,-85,26.011117049096303,25.906018829630398,1350,700,206.07070539315285,19.621891352356602,circular
664,1100,700,98.45173794379731,-85,-85,26.074956048612798,26.074956048612798,1350,700,199.26474973557177,19.621891352356602,circular
682,1100,700,98.45173794379731,-85,-85,25.906018829630398,26.011117049096303,1350,700,192.4587940779907,19.621891352356602,circular
701,1100,700,98.45173794379731,-85,-85,26.035130213615616,25.946643644493044,1350,700,205.27472977276622,19.621891352356602,circular
719,1100,700,98.45173794379731,-85,-85,26.067010357935978,26.077602459396946,1350,700,198.46877411518514,19.621891352356602,circular
737,1100,700,98.45173794379731,-85,-85,25.859665714847075,25.9816463993744,1350,700,191.66281845760406,19.621891352356602,circular
756,1100,700,98.45173794379731,-85,-85,26.053745949214605,25.9816463993744,1350,700,204.4787541523796,19.621891352356602,circular
774,1100,700,98.45173794379731,-85,-85,26.053745949214605,26.077602459396946,1350,700,197.6727984947985,19.621891352356602,circular
792,1100,700,98.45173794379731,-85,-85,25.80746062382631,25.9816463993744,1350,700,190.86684283721743,19.621891352356602,circular
811,1100,700,98.45173794379731,-85,-85,26.067010357935978,26.011117049096303,1350,700,203.68277853199297,19.621891352356602,circular
829,1100,700,98.45173794379731,-85,-85,26.035130213615616,26.077602459396946,1350,700,196.87682287441189,19.621891352356602,circular
847,1100,700,98.45173794379731,-85,-85,25.80746062382631,25.946643644493044,1350,700,190.0708672168308,19.621891352356602,circular
866,1100,700,98.45173794379731,-85,-85,26.074956048612798,26.011117049096303,1350,700,202.88680291160634,19.621891352356602,circular
884,1100,700,98.45173794379731,-85,-85,26.035130213615616,26.074956048612798,1350,700,196.08084725402526,19.621891352356602,circular
903,1100,700,98.45173794379731,-85,-85,25.946643644493044,25.7492610641292,1350,700,208.8967829488008,19.621891352356602,circular
921,1100,700,98.45173794379731,-85,-85,26.074956048612798,26.035130213615616,1350,700,202.0908272912197,19.621891352356602,circular
939,1100,700,98.45173794379731,-85,-85,26.011117049096303,26.067010357935978,1350,700,195.28487163363863,19.621891352356602,circular
958,1100,700,98.45173794379731,-85,-85,25.946643644493044,25.807460623826316,1350,700,208.1008073284142,19.621891352356602,circular
976,1100,700,98.45173794379731,-85,-85,26.077602459396946,26.053745949214605,1350,700,201.29485167083314,19.621891352356602,circular
994,1100,700,98.45173794379731,-85,-85,25.9816463993744,26.053745949214605,1350,700,194.48889601325206,19.621891352356602,circular
