Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
10,1100,700,182.25608297267345,-85,26.053745949214605,26.077602459396946,-85,1350,700,183.99604180119795,6.320165484470694,circular
67,1100,700,182.25608297267345,-85,26.053745949214605,26.077602459396946,-85,1350,700,184.24547441602746,6.320165484470694,circular
124,1100,700,182.25608297267345,-85,26.053745949214605,26.077602459396946,-85,1350,700,184.49490703085698,6.320165484470694,circular
181,1100,700,182.25608297267345,-85,26.053745949214605,26.077602459396946,-85,1350,700,184.7443396456865,6.320165484470694,circular
238,1100,700,182.25608297267345,-85,26.067010357935978,26.077602459396946,-85,1350,700,184.993772260516,6.320165484470694,circular
295,1100,700,182.25608297267345,-85,26.067010357935978,26.077602459396946,-85,1350,700,185.24320487534553,6.320165484470694,circular
352,1100,700,182.25608297267345,-85,26.067010357935978,26.077602459396946,-85,1350,700,185.49263749017504,6.320165484470694,circular
409,1100,700,182.25608297267345,-85,26.067010357935978,26.074956048612798,-85,1350,700,185.74207010500456,6.320165484470694,circular
466,1100,700,182.25608297267345,-85,26.074956048612798,26.074956048612798,-85,1350,700,185.99150271983407,6.320165484470694,circular
523,1100,700,182.25608297267345,-85,26.074956048612798,26.074956048612798,-85,1350,700,186.2409353346636,6.320165484470694,circular
580,1100,700,182.25608297267345,-85,26.074956048612798,26.074956048612798,-85,1350,700,186.4903679494931,6.320165484470694,circular
637,1100,700,182.25608297267345,-85,26.074956048612798,26.067010357935978,-85,1350,700,186.73980056432262,6.320165484470694,circular
694,1100,700,182.25608297267345,-85,26.077602459396946,26.067010357935978,-85,1350,700,186.98923317915214,6.320165484470694,circular
751,1100,700,182.25608297267345,-85,26.077602459396946,26.067010357935978,-85,1350,700,187.23866579398165,6.320165484470694,circular
808,1100,700,182.25608297267345,-85,26.077602459396946,26.067010357935978,-85,1350,700,187.48809840881117,6.320165484470694,circular
865,1100,700,182.25608297267345,-85,26.077602459396946,26.053745949214605,-85,1350,700,187.73753102364068,6.320165484470694,circular
922,1100,700,182.25608297267345,-85,26.077602459396946,26.053745949214605,-85,1350,700,187.9869636384702,6.320165484470694,circular
979,1100,700,182.25608297267345,-85,26.077602459396946,26.053745949214605,-85,1350,700,188.23639625329972,6.320165484470694,circular
