Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
6,1100,700,165.40653140054604,-85,26.011117049096303,26.067010357935978,-85,1350,700,184.44714281259724,8.035190534636925,circular
51,1100,700,165.40653140054604,-85,26.035130213615616,26.077602459396946,-85,1350,700,186.03071687125845,8.035190534636925,circular
96,1100,700,165.40653140054604,-85,26.067010357935978,26.077602459396946,-85,1350,700,187.61429092991966,8.035190534636925,circular
141,1100,700,165.40653140054604,-85,26.077602459396946,26.067010357935978,-85,1350,700,189.19786498858087,8.035190534636925,circular
186,1100,700,165.40653140054604,-85,26.077602459396946,26.053745949214605,-85,1350,700,190.7814390472421,8.035190534636925,circular
230,1100,700,165.40653140054604,-85,26.011117049096303,26.067010357935978,-85,1350,700,184.3298225712664,8.035190534636925,circular
275,1100,700,165.40653140054604,-85,26.035130213615616,26.077602459396946,-85,1350,700,185.9133966299276,8.035190534636925,circular
320,1100,700,165.40653140054604,-85,26.067010357935978,26.077602459396946,-85,1350,700,187.49697068858882,8.035190534636925,circular
365,1100,700,165.40653140054604,-85,26.077602459396946,26.067010357935978,-85,1350,700,189.08054474725003,8.035190534636925,circular
410,1100,700,165.40653140054604,-85,26.077602459396946,26.053745949214605,-85,1350,700,190.66411880591124,8.035190534636925,circular
454,1100,700,165.40653140054604,-85,26.011117049096303,26.067010357935978,-85,1350,700,184.21250232993555,8.035190534636925,circular
499,1100,700,165.40653140054604,-85,26.035130213615616,26.074956048612798,-85,1350,700,185.79607638859676,8.035190534636925,circular
544,1100,700,165.40653140054604,-85,26.067010357935978,26.077602459396946,-85,1350,700,187.37965044725797,8.035190534636925,circular
589,1100,700,165.40653140054604,-85,26.074956048612798,26.067010357935978,-85,1350,700,188.9632245059192,8.035190534636925,circular
634,1100,700,165.40653140054604,-85,26.077602459396946,26.053745949214605,-85,1350,700,190.5467985645804,8.035190534636925,circular
678,1100,700,165.40653140054604,-85,26.011117049096303,26.067010357935978,-85,1350,700,184.0951820886047,8.035190534636925,circular
723,1100,700,165.40653140054604,-85,26.035130213615616,26.074956048612798,-85,1350,700,185.67875614726591,8.035190534636925,circular
768,1100,700,165.40653140054604,-85,26.067010357935978,26.077602459396946,-85,1350,700,187.26233020592713,8.035190534636925,circular
813,1100,700,165.40653140054604,-85,26.074956048612798,26.067010357935978,-85,1350,700,188.84590426458834,8.035190534636925,circular
858,1100,700,165.40653140054604,-85,26.077602459396946,26.053745949214605,-85,1350,700,190.42947832324955,8.035190534636925,circular
903,1100,700,165.40653140054604,-85,26.074956048612798,26.011117049096303,-85,1350,700,192.01305238191077,8.035190534636925,circular
947,1100,700,165.40653140054604,-85,26.035130213615616,26.074956048612798,-85,1350,700,185.56143590593507,8.035190534636925,circular
992,1100,700,165.40653140054604,-85,26.067010357935978,26.077602459396946,-85,1350,700,187.14500996459628,8.035190534636925,circular
