Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
20,1100,700,269.53393833736726,26.053745949214605,26.077602459396946,-85,-85,1350,700,182.28714525627913,3.8885012647758,circular
113,1100,700,269.53393833736726,26.074956048612798,26.074956048612798,-85,-85,1350,700,183.9177628804292,3.8885012647758,circular
205,1100,700,269.53393833736726,26.053745949214605,26.077602459396946,-85,-85,1350,700,181.65987923980342,3.8885012647758,circular
298,1100,700,269.53393833736726,26.067010357935978,26.074956048612798,-85,-85,1350,700,183.29049686395345,3.8885012647758,circular
391,1100,700,269.53393833736726,26.077602459396946,26.067010357935978,-85,-85,1350,700,184.92111448810348,3.8885012647758,circular
483,1100,700,269.53393833736726,26.067010357935978,26.077602459396946,-85,-85,1350,700,182.6632308474777,3.8885012647758,circular
576,1100,700,269.53393833736726,26.074956048612798,26.067010357935978,-85,-85,1350,700,184.29384847162774,3.8885012647758,circular
668,1100,700,269.53393833736726,26.053745949214605,26.077602459396946,-85,-85,1350,700,182.03596483100196,3.8885012647758,circular
761,1100,700,269.53393833736726,26.074956048612798,26.074956048612798,-85,-85,1350,700,183.666582455152,3.8885012647758,circular
854,1100,700,269.53393833736726,26.077602459396946,26.053745949214605,-85,-85,1350,700,185.29720007930203,3.8885012647758,circular
946,1100,700,269.53393833736726,26.067010357935978,26.077602459396946,-85,-85,1350,700,183.03931643867625,3.8885012647758,circular
