Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
2,1100,700,268.42502320818073,26.035130213615616,25.906018829630398,-85,-85,1350,700,201.92778701940227,15.320410016364605,circular
25,1100,700,268.42502320818073,26.067010357935978,26.077602459396946,-85,-85,1350,700,194.29721739578804,15.320410016364605,circular
49,1100,700,268.42502320818073,26.035130213615616,25.906018829630398,-85,-85,1350,700,201.98705778853835,15.320410016364605,circular
72,1100,700,268.42502320818073,26.067010357935978,26.077602459396946,-85,-85,1350,700,194.35648816492403,15.320410016364605,circular
96,1100,700,268.42502320818073,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.04632855767434,15.320410016364605,circular
119,1100,700,268.42502320818073,26.067010357935978,26.077602459396946,-85,-85,1350,700,194.41575893406002,15.320410016364605,circular
143,1100,700,268.42502320818073,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.10559932681034,15.320410016364605,circular
166,1100,700,268.42502320818073,26.067010357935978,26.077602459396946,-85,-85,1350,700,194.47502970319601,15.320410016364605,circular
190,1100,700,268.42502320818073,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.16487009594633,15.320410016364605,circular
213,1100,700,268.42502320818073,26.067010357935978,26.077602459396946,-85,-85,1350,700,194.534300472332,15.320410016364605,circular
237,1100,700,268.42502320818073,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.22414086508232,15.320410016364605,circular
260,1100,700,268.42502320818073,26.067010357935978,26.077602459396946,-85,-85,1350,700,194.593571241468,15.320410016364605,circular
284,1100,700,268.42502320818073,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.2834116342183,15.320410016364605,circular
307,1100,700,268.42502320818073,26.067010357935978,26.077602459396946,-85,-85,1350,700,194.652842010604,15.320410016364605,circular
331,1100,700,268.42502320818073,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.3426824033543,15.320410016364605,circular
354,1100,700,268.42502320818073,26.067010357935978,26.074956048612798,-85,-85,1350,700,194.71211277973998,15.320410016364605,circular
378,1100,700,268.42502320818073,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.4019531724903,15.320410016364605,circular
401,1100,700,268.42502320818073,26.067010357935978,26.074956048612798,-85,-85,1350,700,194.77138354887597,15.320410016364605,circular
425,1100,700,268.42502320818073,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.4612239416263,15.320410016364605,circular
448,1100,700,268.42502320818073,26.067010357935978,26.074956048612798,-85,-85,1350,700,194.83065431801197,15.320410016364605,circular
472,1100,700,268.42502320818073,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.52049471076228,15.320410016364605,circular
495,1100,700,268.42502320818073,26.067010357935978,26.074956048612798,-85,-85,1350,700,194.88992508714796,15.320410016364605,circular
519,1100,700,268.42502320818073,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.57976547989827,15.320410016364605,circular
542,1100,700,268.42502320818073,26.067010357935978,26.074956048612798,-85,-85,1350,700,194.94919585628395,15.320410016364605,circular
566,1100,700,268.42502320818073,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.63903624903426,15.320410016364605,circular
589,1100,700,268.42502320818073,26.067010357935978,26.074956048612798,-85,-85,1350,700,195.00846662541994,15.320410016364605,circular
613,1100,700,268.42502320818073,26.011117049096303,25.859665714847075,-85,-85,1350,700,202.69830701817025,15.320410016364605,circular
636,1100,700,268.42502320818073,26.074956048612798,26.074956048612798,-85,-85,1350,700,195.06773739455593,15.320410016364605,circular
660,1100,700,268.42502320818073,26.011117049096303,25.859665714847075,-85,-85,1350,700,202.75757778730625,15.320410016364605,circular
683,1100,700,268.42502320818073,26.074956048612798,26.074956048612798,-85,-85,1350,700,195.12700816369193,15.320410016364605,circular
707,1100,700,268.42502320818073,26.011117049096303,25.859665714847075,-85,-85,1350,700,202.81684855644224,15.320410016364605,circular
730,1100,700,268.42502320818073,26.074956048612798,26.074956048612798,-85,-85,1350,700,195.18627893282792,15.320410016364605,circular
754,1100,700,268.42502320818073,26.011117049096303,25.859665714847075,-85,-85,1350,700,202.87611932557823,15.320410016364605,circular
777,1100,700,268.42502320818073,26.074956048612798,26.074956048612798,-85,-85,1350,700,195.2455497019639,15.320410016364605,circular
801,1100,700,268.42502320818073,26.011117049096303,25.859665714847075,-85,-85,1350,700,202.93539009471422,15.320410016364605,circular
824,1100,700,268.42502320818073,26.074956048612798,26.074956048612798,-85,-85,1350,700,195.3048204710999,15.320410016364605,circular
848,1100,700,268.42502320818073,26.011117049096303,25.859665714847075,-85,-85,1350,700,202.9946608638502,15.320410016364605,circular
871,1100,700,268.42502320818073,26.074956048612798,26.074956048612798,-85,-85,1350,700,195.3640912402359,15.320410016364605,circular
894,1100,700,268.42502320818073,25.859665714847075,26.011117049096303,-85,-85,1350,700,187.7335216166216,15.320410016364605,circular
918,1100,700,268.42502320818073,26.074956048612798,26.074956048612798,-85,-85,1350,700,195.42336200937189,15.320410016364605,circular
941,1100,700,268.42502320818073,25.859665714847075,26.011117049096303,-85,-85,1350,700,187.7927923857576,15.320410016364605,circular
965,1100,700,268.42502320818073,26.074956048612798,26.074956048612798,-85,-85,1350,700,195.48263277850788,15.320410016364605,circular
988,1100,700,268.42502320818073,25.859665714847075,26.011117049096303,-85,-85,1350,700,187.85206315489359,15.320410016364605,circular
