Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
1,1100,700,101.73086956343025,-85,-85,25.906018829630398,25.7492610641292,1350,700,199.85308473497236,10.368319681742312,circular
35,1100,700,101.73086956343025,-85,-85,26.077602459396946,26.053745949214605,1350,700,192.37595391421115,10.368319681742312,circular
69,1100,700,101.73086956343025,-85,-85,25.9816463993744,26.053745949214605,1350,700,184.89882309344995,10.368319681742312,circular
104,1100,700,101.73086956343025,-85,-85,26.053745949214605,26.077602459396946,1350,700,187.79001195443104,10.368319681742312,circular
139,1100,700,101.73086956343025,-85,-85,26.077602459396946,26.067010357935978,1350,700,190.6812008154121,10.368319681742312,circular
174,1100,700,101.73086956343025,-85,-85,26.074956048612798,26.011117049096303,1350,700,193.5723896763932,10.368319681742312,circular
208,1100,700,101.73086956343025,-85,-85,26.011117049096303,26.067010357935978,1350,700,186.09525885563198,10.368319681742312,circular
243,1100,700,101.73086956343025,-85,-85,26.067010357935978,26.077602459396946,1350,700,188.98644771661307,10.368319681742312,circular
278,1100,700,101.73086956343025,-85,-85,26.077602459396946,26.053745949214605,1350,700,191.87763657759413,10.368319681742312,circular
313,1100,700,101.73086956343025,-85,-85,26.053745949214605,25.9816463993744,1350,700,194.76882543857522,10.368319681742312,circular
347,1100,700,101.73086956343025,-85,-85,26.035130213615616,26.074956048612798,1350,700,187.291694617814,10.368319681742312,circular
382,1100,700,101.73086956343025,-85,-85,26.074956048612798,26.074956048612798,1350,700,190.18288347879505,10.368319681742312,circular
417,1100,700,101.73086956343025,-85,-85,26.074956048612798,26.035130213615616,1350,700,193.07407233977614,10.368319681742312,circular
451,1100,700,101.73086956343025,-85,-85,25.9816463993744,26.067010357935978,1350,700,185.59694151901493,10.368319681742312,circular
486,1100,700,101.73086956343025,-85,-85,26.053745949214605,26.077602459396946,1350,700,188.48813037999602,10.368319681742312,circular
521,1100,700,101.73086956343025,-85,-85,26.077602459396946,26.067010357935978,1350,700,191.37931924097708,10.368319681742312,circular
556,1100,700,101.73086956343025,-85,-85,26.067010357935978,26.011117049096303,1350,700,194.27050810195817,10.368319681742312,circular
590,1100,700,101.73086956343025,-85,-85,26.035130213615616,26.074956048612798,1350,700,186.79337728119694,10.368319681742312,circular
625,1100,700,101.73086956343025,-85,-85,26.074956048612798,26.074956048612798,1350,700,189.684566142178,10.368319681742312,circular
660,1100,700,101.73086956343025,-85,-85,26.077602459396946,26.035130213615616,1350,700,192.5757550031591,10.368319681742312,circular
694,1100,700,101.73086956343025,-85,-85,25.9816463993744,26.053745949214605,1350,700,185.09862418239788,10.368319681742312,circular
729,1100,700,101.73086956343025,-85,-85,26.053745949214605,26.077602459396946,1350,700,187.98981304337897,10.368319681742312,circular
764,1100,700,101.73086956343025,-85,-85,26.077602459396946,26.067010357935978,1350,700,190.88100190436003,10.368319681742312,circular
799,1100,700,101.73086956343025,-85,-85,26.067010357935978,26.011117049096303,1350,700,193.77219076534112,10.368319681742312,circular
833,1100,700,101.73086956343025,-85,-85,26.011117049096303,26.067010357935978,1350,700,186.29505994457992,10.368319681742312,circular
868,1100,700,101.73086956343025,-85,-85,26.067010357935978,26.077602459396946,1350,700,189.186248805561,10.368319681742312,circular
903,1100,700,101.73086956343025,-85,-85,26.077602459396946,26.053745949214605,1350,700,192.07743766654207,10.368319681742312,circular
938,1100,700,101.73086956343025,-85,-85,26.053745949214605,25.9816463993744,1350,700,194.96862652752316,10.368319681742312,circular
972,1100,700,101.73086956343025,-85,-85,26.035130213615616,26.077602459396946,1350,700,187.49149570676192,10.368319681742312,circular
