Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
6,1100,700,197.5765475386593,-85,25.906018829630398,26.011117049096303,-85,1350,700,187.44525190015136,15.199412015206711,circular
30,1100,700,197.5765475386593,-85,26.035130213615616,26.077602459396946,-85,1350,700,192.23114026511237,15.199412015206711,circular
54,1100,700,197.5765475386593,-85,26.077602459396946,26.053745949214605,-85,1350,700,197.01702863007338,15.199412015206711,circular
78,1100,700,197.5765475386593,-85,26.011117049096303,25.906018829630398,-85,1350,700,201.80291699503437,15.199412015206711,circular
101,1100,700,197.5765475386593,-85,26.035130213615616,26.074956048612798,-85,1350,700,191.38939334478866,15.199412015206711,circular
125,1100,700,197.5765475386593,-85,26.077602459396946,26.053745949214605,-85,1350,700,196.17528170974967,15.199412015206711,circular
149,1100,700,197.5765475386593,-85,26.035130213615616,25.946643644493044,-85,1350,700,200.96117007471065,15.199412015206711,circular
172,1100,700,197.5765475386593,-85,26.011117049096303,26.067010357935978,-85,1350,700,190.54764642446494,15.199412015206711,circular
196,1100,700,197.5765475386593,-85,26.077602459396946,26.067010357935978,-85,1350,700,195.33353478942595,15.199412015206711,circular
220,1100,700,197.5765475386593,-85,26.053745949214605,25.9816463993744,-85,1350,700,200.11942315438694,15.199412015206711,circular
243,1100,700,197.5765475386593,-85,25.9816463993744,26.053745949214605,-85,1350,700,189.70589950414123,15.199412015206711,circular
267,1100,700,197.5765475386593,-85,26.074956048612798,26.074956048612798,-85,1350,700,194.49178786910224,15.199412015206711,circular
291,1100,700,197.5765475386593,-85,26.067010357935978,25.9816463993744,-85,1350,700,199.27767623406328,15.199412015206711,circular
314,1100,700,197.5765475386593,-85,25.946643644493044,26.035130213615616,-85,1350,700,188.86415258381757,15.199412015206711,circular
338,1100,700,197.5765475386593,-85,26.067010357935978,26.077602459396946,-85,1350,700,193.65004094877858,15.199412015206711,circular
362,1100,700,197.5765475386593,-85,26.067010357935978,26.011117049096303,-85,1350,700,198.43592931373962,15.199412015206711,circular
385,1100,700,197.5765475386593,-85,25.906018829630398,26.011117049096303,-85,1350,700,188.0224056634939,15.199412015206711,circular
409,1100,700,197.5765475386593,-85,26.053745949214605,26.077602459396946,-85,1350,700,192.80829402845492,15.199412015206711,circular
433,1100,700,197.5765475386593,-85,26.074956048612798,26.035130213615616,-85,1350,700,197.59418239341596,15.199412015206711,circular
456,1100,700,197.5765475386593,-85,25.859665714847075,26.011117049096303,-85,1350,700,187.18065874317026,15.199412015206711,circular
480,1100,700,197.5765475386593,-85,26.035130213615616,26.074956048612798,-85,1350,700,191.96654710813127,15.199412015206711,circular
504,1100,700,197.5765475386593,-85,26.077602459396946,26.053745949214605,-85,1350,700,196.75243547309228,15.199412015206711,circular
528,1100,700,197.5765475386593,-85,26.011117049096303,25.906018829630398,-85,1350,700,201.53832383805326,15.199412015206711,circular
551,1100,700,197.5765475386593,-85,26.011117049096303,26.067010357935978,-85,1350,700,191.12480018780755,15.199412015206711,circular
575,1100,700,197.5765475386593,-85,26.077602459396946,26.067010357935978,-85,1350,700,195.91068855276856,15.199412015206711,circular
599,1100,700,197.5765475386593,-85,26.035130213615616,25.946643644493044,-85,1350,700,200.69657691772954,15.199412015206711,circular
622,1100,700,197.5765475386593,-85,25.9816463993744,26.067010357935978,-85,1350,700,190.28305326748384,15.199412015206711,circular
646,1100,700,197.5765475386593,-85,26.074956048612798,26.074956048612798,-85,1350,700,195.06894163244485,15.199412015206711,circular
670,1100,700,197.5765475386593,-85,26.053745949214605,25.9816463993744,-85,1350,700,199.8548299974059,15.199412015206711,circular
693,1100,700,197.5765475386593,-85,25.9816463993744,26.053745949214605,-85,1350,700,189.44130634716018,15.199412015206711,circular
717,1100,700,197.5765475386593,-85,26.067010357935978,26.074956048612798,-85,1350,700,194.2271947121212,15.199412015206711,circular
741,1100,700,197.5765475386593,-85,26.067010357935978,26.011117049096303,-85,1350,700,199.01308307708223,15.199412015206711,circular
764,1100,700,197.5765475386593,-85,25.946643644493044,26.035130213615616,-85,1350,700,188.59955942683652,15.199412015206711,circular
788,1100,700,197.5765475386593,-85,26.067010357935978,26.077602459396946,-85,1350,700,193.38544779179753,15.199412015206711,circular
812,1100,700,197.5765475386593,-85,26.074956048612798,26.011117049096303,-85,1350,700,198.17133615675857,15.199412015206711,circular
835,1100,700,197.5765475386593,-85,25.906018829630398,26.011117049096303,-85,1350,700,187.75781250651286,15.199412015206711,circular
859,1100,700,197.5765475386593,-85,26.053745949214605,26.077602459396946,-85,1350,700,192.54370087147387,15.199412015206711,circular
883,1100,700,197.5765475386593,-85,26.074956048612798,26.035130213615616,-85,1350,700,197.32958923643488,15.199412015206711,circular
907,1100,700,197.5765475386593,-85,26.011117049096303,25.906018829630398,-85,1350,700,202.11547760139587,15.199412015206711,circular
930,1100,700,197.5765475386593,-85,26.035130213615616,26.074956048612798,-85,1350,700,191.70195395115016,15.199412015206711,circular
954,1100,700,197.5765475386593,-85,26.077602459396946,26.053745949214605,-85,1350,700,196.48784231611117,15.199412015206711,circular
978,1100,700,197.5765475386593,-85,26.035130213615616,25.906018829630398,-85,1350,700,201.27373068107215,15.199412015206711,circular
