Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
7,1100,700,123.28706315112473,-85,-85,26.053745949214605,25.9816463993744,1350,700,195.70717721151766,11.840661304809393,circular
37,1100,700,123.28706315112473,-85,-85,26.074956048612798,26.074956048612798,1350,700,190.92701635579937,11.840661304809393,circular
67,1100,700,123.28706315112473,-85,-85,25.9816463993744,26.053745949214605,1350,700,186.14685550008105,11.840661304809393,circular
98,1100,700,123.28706315112473,-85,-85,26.077602459396946,26.053745949214605,1350,700,193.2073559491721,11.840661304809393,circular
128,1100,700,123.28706315112473,-85,-85,26.053745949214605,26.074956048612798,1350,700,188.42719509345378,11.840661304809393,circular
159,1100,700,123.28706315112473,-85,-85,26.053745949214605,26.011117049096303,1350,700,195.48769554254483,11.840661304809393,circular
189,1100,700,123.28706315112473,-85,-85,26.074956048612798,26.074956048612798,1350,700,190.70753468682653,11.840661304809393,circular
219,1100,700,123.28706315112473,-85,-85,25.9816463993744,26.053745949214605,1350,700,185.9273738311082,11.840661304809393,circular
250,1100,700,123.28706315112473,-85,-85,26.077602459396946,26.053745949214605,1350,700,192.98787428019926,11.840661304809393,circular
280,1100,700,123.28706315112473,-85,-85,26.035130213615616,26.074956048612798,1350,700,188.20771342448094,11.840661304809393,circular
311,1100,700,123.28706315112473,-85,-85,26.067010357935978,26.011117049096303,1350,700,195.268213873572,11.840661304809393,circular
341,1100,700,123.28706315112473,-85,-85,26.074956048612798,26.077602459396946,1350,700,190.4880530178537,11.840661304809393,circular
371,1100,700,123.28706315112473,-85,-85,25.9816463993744,26.053745949214605,1350,700,185.70789216213538,11.840661304809393,circular
402,1100,700,123.28706315112473,-85,-85,26.077602459396946,26.053745949214605,1350,700,192.76839261122643,11.840661304809393,circular
432,1100,700,123.28706315112473,-85,-85,26.035130213615616,26.074956048612798,1350,700,187.9882317555081,11.840661304809393,circular
463,1100,700,123.28706315112473,-85,-85,26.067010357935978,26.011117049096303,1350,700,195.04873220459916,11.840661304809393,circular
493,1100,700,123.28706315112473,-85,-85,26.067010357935978,26.077602459396946,1350,700,190.26857134888087,11.840661304809393,circular
523,1100,700,123.28706315112473,-85,-85,25.9816463993744,26.035130213615616,1350,700,185.48841049316255,11.840661304809393,circular
554,1100,700,123.28706315112473,-85,-85,26.077602459396946,26.067010357935978,1350,700,192.5489109422536,11.840661304809393,circular
584,1100,700,123.28706315112473,-85,-85,26.035130213615616,26.074956048612798,1350,700,187.76875008653528,11.840661304809393,circular
615,1100,700,123.28706315112473,-85,-85,26.067010357935978,26.011117049096303,1350,700,194.82925053562633,11.840661304809393,circular
645,1100,700,123.28706315112473,-85,-85,26.067010357935978,26.077602459396946,1350,700,190.04908967990804,11.840661304809393,circular
675,1100,700,123.28706315112473,-85,-85,25.946643644493044,26.035130213615616,1350,700,185.26892882418971,11.840661304809393,circular
706,1100,700,123.28706315112473,-85,-85,26.077602459396946,26.067010357935978,1350,700,192.32942927328077,11.840661304809393,circular
736,1100,700,123.28706315112473,-85,-85,26.035130213615616,26.067010357935978,1350,700,187.54926841756244,11.840661304809393,circular
767,1100,700,123.28706315112473,-85,-85,26.067010357935978,26.011117049096303,1350,700,194.6097688666535,11.840661304809393,circular
797,1100,700,123.28706315112473,-85,-85,26.067010357935978,26.077602459396946,1350,700,189.8296080109352,11.840661304809393,circular
827,1100,700,123.28706315112473,-85,-85,25.946643644493044,26.035130213615616,1350,700,185.04944715521688,11.840661304809393,circular
858,1100,700,123.28706315112473,-85,-85,26.077602459396946,26.067010357935978,1350,700,192.10994760430793,11.840661304809393,circular
888,1100,700,123.28706315112473,-85,-85,26.035130213615616,26.067010357935978,1350,700,187.3297867485896,11.840661304809393,circular
919,1100,700,123.28706315112473,-85,-85,26.067010357935978,26.035130213615616,1350,700,194.39028719768066,11.840661304809393,circular
949,1100,700,123.28706315112473,-85,-85,26.067010357935978,26.077602459396946,1350,700,189.61012634196237,11.840661304809393,circular
979,1100,700,123.28706315112473,-85,-85,25.946643644493044,26.035130213615616,1350,700,184.82996548624405,11.840661304809393,circular
