Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
11,1100,700,206.23520989160806,-85,26.053745949214605,26.077602459396946,-85,1350,700,197.3352149634161,19.955440577575132,circular
29,1100,700,206.23520989160806,-85,26.035130213615616,26.074956048612798,-85,1350,700,196.53314535976847,19.955440577575132,circular
47,1100,700,206.23520989160806,-85,26.035130213615616,26.067010357935978,-85,1350,700,195.73107575612084,19.955440577575132,circular
65,1100,700,206.23520989160806,-85,26.011117049096303,26.067010357935978,-85,1350,700,194.92900615247322,19.955440577575132,circular
83,1100,700,206.23520989160806,-85,25.9816463993744,26.053745949214605,-85,1350,700,194.1269365488256,19.955440577575132,circular
101,1100,700,206.23520989160806,-85,25.946643644493044,26.035130213615616,-85,1350,700,193.32486694517797,19.955440577575132,circular
119,1100,700,206.23520989160806,-85,25.906018829630398,26.011117049096303,-85,1350,700,192.52279734153035,19.955440577575132,circular
137,1100,700,206.23520989160806,-85,25.859665714847075,25.9816463993744,-85,1350,700,191.72072773788273,19.955440577575132,circular
155,1100,700,206.23520989160806,-85,25.859665714847075,25.9816463993744,-85,1350,700,190.9186581342351,19.955440577575132,circular
173,1100,700,206.23520989160806,-85,25.80746062382631,25.946643644493044,-85,1350,700,190.11658853058748,19.955440577575132,circular
191,1100,700,206.23520989160806,-85,25.7492610641292,25.906018829630398,-85,1350,700,189.31451892693985,19.955440577575132,circular
210,1100,700,206.23520989160806,-85,25.946643644493044,25.807460623826316,-85,1350,700,208.46788990086736,19.955440577575132,circular
228,1100,700,206.23520989160806,-85,25.9816463993744,25.859665714847075,-85,1350,700,207.66582029721974,19.955440577575132,circular
246,1100,700,206.23520989160806,-85,25.9816463993744,25.859665714847075,-85,1350,700,206.86375069357211,19.955440577575132,circular
264,1100,700,206.23520989160806,-85,26.011117049096303,25.906018829630398,-85,1350,700,206.0616810899245,19.955440577575132,circular
282,1100,700,206.23520989160806,-85,26.035130213615616,25.946643644493044,-85,1350,700,205.25961148627687,19.955440577575132,circular
300,1100,700,206.23520989160806,-85,26.053745949214605,25.9816463993744,-85,1350,700,204.45754188262924,19.955440577575132,circular
318,1100,700,206.23520989160806,-85,26.067010357935978,26.011117049096303,-85,1350,700,203.65547227898162,19.955440577575132,circular
336,1100,700,206.23520989160806,-85,26.067010357935978,26.011117049096303,-85,1350,700,202.853402675334,19.955440577575132,circular
354,1100,700,206.23520989160806,-85,26.074956048612798,26.035130213615616,-85,1350,700,202.05133307168637,19.955440577575132,circular
372,1100,700,206.23520989160806,-85,26.077602459396946,26.053745949214605,-85,1350,700,201.24926346803875,19.955440577575132,circular
390,1100,700,206.23520989160806,-85,26.077602459396946,26.067010357935978,-85,1350,700,200.44719386439112,19.955440577575132,circular
408,1100,700,206.23520989160806,-85,26.074956048612798,26.074956048612798,-85,1350,700,199.6451242607435,19.955440577575132,circular
426,1100,700,206.23520989160806,-85,26.074956048612798,26.074956048612798,-85,1350,700,198.84305465709588,19.955440577575132,circular
444,1100,700,206.23520989160806,-85,26.067010357935978,26.077602459396946,-85,1350,700,198.04098505344825,19.955440577575132,circular
