Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
33,1100,700,161.61679910672393,-85,26.074956048612798,26.035130213615616,-85,1350,700,194.26852581201265,10.493878637532761,circular
67,1100,700,161.61679910672393,-85,26.074956048612798,26.074956048612798,-85,1350,700,191.06039948812654,10.493878637532761,circular
101,1100,700,161.61679910672393,-85,26.035130213615616,26.074956048612798,-85,1350,700,187.8522731642404,10.493878637532761,circular
136,1100,700,161.61679910672393,-85,26.067010357935978,26.011117049096303,-85,1350,700,195.13802547788697,10.493878637532761,circular
170,1100,700,161.61679910672393,-85,26.077602459396946,26.067010357935978,-85,1350,700,191.92989915400082,10.493878637532761,circular
204,1100,700,161.61679910672393,-85,26.053745949214605,26.077602459396946,-85,1350,700,188.72177283011467,10.493878637532761,circular
239,1100,700,161.61679910672393,-85,26.053745949214605,25.9816463993744,-85,1350,700,196.00752514376126,10.493878637532761,circular
273,1100,700,161.61679910672393,-85,26.077602459396946,26.053745949214605,-85,1350,700,192.7993988198751,10.493878637532761,circular
307,1100,700,161.61679910672393,-85,26.067010357935978,26.077602459396946,-85,1350,700,189.591272495989,10.493878637532761,circular
341,1100,700,161.61679910672393,-85,25.9816463993744,26.053745949214605,-85,1350,700,186.38314617210284,10.493878637532761,circular
376,1100,700,161.61679910672393,-85,26.074956048612798,26.035130213615616,-85,1350,700,193.66889848574945,10.493878637532761,circular
410,1100,700,161.61679910672393,-85,26.067010357935978,26.074956048612798,-85,1350,700,190.46077216186333,10.493878637532761,circular
444,1100,700,161.61679910672393,-85,26.011117049096303,26.067010357935978,-85,1350,700,187.25264583797718,10.493878637532761,circular
479,1100,700,161.61679910672393,-85,26.074956048612798,26.011117049096303,-85,1350,700,194.53839815162377,10.493878637532761,circular
513,1100,700,161.61679910672393,-85,26.074956048612798,26.074956048612798,-85,1350,700,191.33027182773762,10.493878637532761,circular
547,1100,700,161.61679910672393,-85,26.035130213615616,26.074956048612798,-85,1350,700,188.12214550385147,10.493878637532761,circular
582,1100,700,161.61679910672393,-85,26.067010357935978,26.011117049096303,-85,1350,700,195.40789781749805,10.493878637532761,circular
616,1100,700,161.61679910672393,-85,26.077602459396946,26.067010357935978,-85,1350,700,192.1997714936119,10.493878637532761,circular
650,1100,700,161.61679910672393,-85,26.053745949214605,26.077602459396946,-85,1350,700,188.99164516972579,10.493878637532761,circular
684,1100,700,161.61679910672393,-85,25.9816463993744,26.053745949214605,-85,1350,700,185.78351884583964,10.493878637532761,circular
719,1100,700,161.61679910672393,-85,26.077602459396946,26.053745949214605,-85,1350,700,193.06927115948625,10.493878637532761,circular
753,1100,700,161.61679910672393,-85,26.067010357935978,26.077602459396946,-85,1350,700,189.86114483560013,10.493878637532761,circular
787,1100,700,161.61679910672393,-85,26.011117049096303,26.067010357935978,-85,1350,700,186.65301851171398,10.493878637532761,circular
822,1100,700,161.61679910672393,-85,26.074956048612798,26.035130213615616,-85,1350,700,193.9387708253606,10.493878637532761,circular
856,1100,700,161.61679910672393,-85,26.074956048612798,26.074956048612798,-85,1350,700,190.73064450147447,10.493878637532761,circular
890,1100,700,161.61679910672393,-85,26.011117049096303,26.074956048612798,-85,1350,700,187.52251817758832,10.493878637532761,circular
925,1100,700,161.61679910672393,-85,26.067010357935978,26.011117049096303,-85,1350,700,194.8082704912349,10.493878637532761,circular
959,1100,700,161.61679910672393,-85,26.077602459396946,26.067010357935978,-85,1350,700,191.60014416734876,10.493878637532761,circular
993,1100,700,161.61679910672393,-85,26.035130213615616,26.074956048612798,-85,1350,700,188.3920178434626,10.493878637532761,circular
