Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
21,1100,700,55.05611848697872,-85,-85,26.067010357935978,26.011117049096303,1350,700,195.7580118561634,10.721181816367801,circular
54,1100,700,55.05611848697872,-85,-85,26.053745949214605,26.077602459396946,1350,700,189.55701179630063,10.721181816367801,circular
88,1100,700,55.05611848697872,-85,-85,26.074956048612798,26.053745949214605,1350,700,194.0771935528056,10.721181816367801,circular
121,1100,700,55.05611848697872,-85,-85,26.011117049096303,26.067010357935978,1350,700,187.87619349294283,10.721181816367801,circular
155,1100,700,55.05611848697872,-85,-85,26.077602459396946,26.067010357935978,1350,700,192.3963752494478,10.721181816367801,circular
189,1100,700,55.05611848697872,-85,-85,26.053745949214605,25.9816463993744,1350,700,196.9165570059528,10.721181816367801,circular
222,1100,700,55.05611848697872,-85,-85,26.067010357935978,26.077602459396946,1350,700,190.71555694609003,10.721181816367801,circular
256,1100,700,55.05611848697872,-85,-85,26.067010357935978,26.035130213615616,1350,700,195.235738702595,10.721181816367801,circular
289,1100,700,55.05611848697872,-85,-85,26.053745949214605,26.074956048612798,1350,700,189.03473864273224,10.721181816367801,circular
323,1100,700,55.05611848697872,-85,-85,26.077602459396946,26.053745949214605,1350,700,193.5549203992372,10.721181816367801,circular
356,1100,700,55.05611848697872,-85,-85,26.011117049096303,26.067010357935978,1350,700,187.3539203393744,10.721181816367801,circular
390,1100,700,55.05611848697872,-85,-85,26.074956048612798,26.074956048612798,1350,700,191.87410209587944,10.721181816367801,circular
424,1100,700,55.05611848697872,-85,-85,26.053745949214605,25.9816463993744,1350,700,196.3942838523844,10.721181816367801,circular
457,1100,700,55.05611848697872,-85,-85,26.067010357935978,26.077602459396946,1350,700,190.19328379252164,10.721181816367801,circular
491,1100,700,55.05611848697872,-85,-85,26.074956048612798,26.035130213615616,1350,700,194.7134655490266,10.721181816367801,circular
524,1100,700,55.05611848697872,-85,-85,26.035130213615616,26.074956048612798,1350,700,188.51246548916384,10.721181816367801,circular
558,1100,700,55.05611848697872,-85,-85,26.077602459396946,26.067010357935978,1350,700,193.0326472456688,10.721181816367801,circular
591,1100,700,55.05611848697872,-85,-85,25.9816463993744,26.053745949214605,1350,700,186.83164718580602,10.721181816367801,circular
625,1100,700,55.05611848697872,-85,-85,26.074956048612798,26.074956048612798,1350,700,191.35182894231104,10.721181816367801,circular
659,1100,700,55.05611848697872,-85,-85,26.067010357935978,26.011117049096303,1350,700,195.872010698816,10.721181816367801,circular
692,1100,700,55.05611848697872,-85,-85,26.053745949214605,26.077602459396946,1350,700,189.67101063895325,10.721181816367801,circular
726,1100,700,55.05611848697872,-85,-85,26.074956048612798,26.053745949214605,1350,700,194.19119239545822,10.721181816367801,circular
759,1100,700,55.05611848697872,-85,-85,26.011117049096303,26.067010357935978,1350,700,187.99019233559545,10.721181816367801,circular
793,1100,700,55.05611848697872,-85,-85,26.077602459396946,26.067010357935978,1350,700,192.51037409210042,10.721181816367801,circular
826,1100,700,55.05611848697872,-85,-85,25.9816463993744,26.053745949214605,1350,700,186.30937403223763,10.721181816367801,circular
860,1100,700,55.05611848697872,-85,-85,26.067010357935978,26.077602459396946,1350,700,190.82955578874265,10.721181816367801,circular
894,1100,700,55.05611848697872,-85,-85,26.067010357935978,26.011117049096303,1350,700,195.34973754524762,10.721181816367801,circular
927,1100,700,55.05611848697872,-85,-85,26.053745949214605,26.074956048612798,1350,700,189.14873748538486,10.721181816367801,circular
961,1100,700,55.05611848697872,-85,-85,26.077602459396946,26.053745949214605,1350,700,193.66891924188982,10.721181816367801,circular
994,1100,700,55.05611848697872,-85,-85,26.011117049096303,26.067010357935978,1350,700,187.46791918202703,10.721181816367801,circular
