Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
16,1100,700,79.02871805411084,-85,-85,26.053745949214605,25.9816463993744,1350,700,202.62888133446586,17.48323729318821,circular
36,1100,700,79.02871805411084,-85,-85,25.946643644493044,26.053745949214605,1350,700,192.29362719823007,17.48323729318821,circular
57,1100,700,79.02871805411084,-85,-85,26.077602459396946,26.053745949214605,1350,700,199.4416103551825,17.48323729318821,circular
78,1100,700,79.02871805411084,-85,-85,25.946643644493044,25.807460623826316,1350,700,206.5895935121349,17.48323729318821,circular
98,1100,700,79.02871805411084,-85,-85,26.053745949214605,26.077602459396946,1350,700,196.25433937589912,17.48323729318821,circular
119,1100,700,79.02871805411084,-85,-85,26.053745949214605,25.946643644493044,1350,700,203.40232253285154,17.48323729318821,circular
139,1100,700,79.02871805411084,-85,-85,25.9816463993744,26.053745949214605,1350,700,193.06706839661575,17.48323729318821,circular
160,1100,700,79.02871805411084,-85,-85,26.077602459396946,26.035130213615616,1350,700,200.21505155356817,17.48323729318821,circular
180,1100,700,79.02871805411084,-85,-85,25.859665714847075,25.9816463993744,1350,700,189.87979741733238,17.48323729318821,circular
201,1100,700,79.02871805411084,-85,-85,26.067010357935978,26.077602459396946,1350,700,197.0277805742848,17.48323729318821,circular
222,1100,700,79.02871805411084,-85,-85,26.035130213615616,25.906018829630398,1350,700,204.17576373123723,17.48323729318821,circular
242,1100,700,79.02871805411084,-85,-85,26.011117049096303,26.067010357935978,1350,700,193.84050959500144,17.48323729318821,circular
263,1100,700,79.02871805411084,-85,-85,26.074956048612798,26.035130213615616,1350,700,200.98849275195386,17.48323729318821,circular
283,1100,700,79.02871805411084,-85,-85,25.906018829630398,26.011117049096303,1350,700,190.65323861571807,17.48323729318821,circular
304,1100,700,79.02871805411084,-85,-85,26.074956048612798,26.074956048612798,1350,700,197.8012217726705,17.48323729318821,circular
325,1100,700,79.02871805411084,-85,-85,26.011117049096303,25.906018829630398,1350,700,204.9492049296229,17.48323729318821,circular
345,1100,700,79.02871805411084,-85,-85,26.035130213615616,26.074956048612798,1350,700,194.61395079338712,17.48323729318821,circular
366,1100,700,79.02871805411084,-85,-85,26.067010357935978,26.011117049096303,1350,700,201.76193395033954,17.48323729318821,circular
386,1100,700,79.02871805411084,-85,-85,25.946643644493044,26.035130213615616,1350,700,191.42667981410375,17.48323729318821,circular
407,1100,700,79.02871805411084,-85,-85,26.077602459396946,26.067010357935978,1350,700,198.57466297105617,17.48323729318821,circular
428,1100,700,79.02871805411084,-85,-85,25.9816463993744,25.859665714847075,1350,700,205.7226461280086,17.48323729318821,circular
448,1100,700,79.02871805411084,-85,-85,26.035130213615616,26.077602459396946,1350,700,195.3873919917728,17.48323729318821,circular
469,1100,700,79.02871805411084,-85,-85,26.053745949214605,25.9816463993744,1350,700,202.53537514872522,17.48323729318821,circular
489,1100,700,79.02871805411084,-85,-85,25.946643644493044,26.053745949214605,1350,700,192.20012101248943,17.48323729318821,circular
510,1100,700,79.02871805411084,-85,-85,26.077602459396946,26.053745949214605,1350,700,199.34810416944185,17.48323729318821,circular
531,1100,700,79.02871805411084,-85,-85,25.946643644493044,25.807460623826316,1350,700,206.49608732639427,17.48323729318821,circular
551,1100,700,79.02871805411084,-85,-85,26.053745949214605,26.077602459396946,1350,700,196.16083319015848,17.48323729318821,circular
572,1100,700,79.02871805411084,-85,-85,26.053745949214605,25.946643644493044,1350,700,203.3088163471109,17.48323729318821,circular
592,1100,700,79.02871805411084,-85,-85,25.9816463993744,26.053745949214605,1350,700,192.97356221087512,17.48323729318821,circular
613,1100,700,79.02871805411084,-85,-85,26.077602459396946,26.053745949214605,1350,700,200.12154536782754,17.48323729318821,circular
633,1100,700,79.02871805411084,-85,-85,25.859665714847075,25.9816463993744,1350,700,189.78629123159175,17.48323729318821,circular
654,1100,700,79.02871805411084,-85,-85,26.067010357935978,26.077602459396946,1350,700,196.93427438854417,17.48323729318821,circular
675,1100,700,79.02871805411084,-85,-85,26.035130213615616,25.946643644493044,1350,700,204.0822575454966,17.48323729318821,circular
695,1100,700,79.02871805411084,-85,-85,26.011117049096303,26.067010357935978,1350,700,193.7470034092608,17.48323729318821,circular
716,1100,700,79.02871805411084,-85,-85,26.074956048612798,26.035130213615616,1350,700,200.89498656621322,17.48323729318821,circular
736,1100,700,79.02871805411084,-85,-85,25.906018829630398,26.011117049096303,1350,700,190.55973242997743,17.48323729318821,circular
757,1100,700,79.02871805411084,-85,-85,26.074956048612798,26.074956048612798,1350,700,197.70771558692985,17.48323729318821,circular
778,1100,700,79.02871805411084,-85,-85,26.011117049096303,25.906018829630398,1350,700,204.85569874388227,17.48323729318821,circular
798,1100,700,79.02871805411084,-85,-85,26.035130213615616,26.074956048612798,1350,700,194.52044460764648,17.48323729318821,circular
819,1100,700,79.02871805411084,-85,-85,26.067010357935978,26.011117049096303,1350,700,201.6684277645989,17.48323729318821,circular
839,1100,700,79.02871805411084,-85,-85,25.906018829630398,26.035130213615616,1350,700,191.3331736283631,17.48323729318821,circular
