Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
70,1100,700,28.412069048790247,26.077602459396946,-85,-85,26.067010357935978,1350,700,182.56699998588803,4.555310430446246,circular
149,1100,700,28.412069048790247,26.077602459396946,-85,-85,26.067010357935978,1350,700,182.4365239911412,4.555310430446246,circular
228,1100,700,28.412069048790247,26.077602459396946,-85,-85,26.067010357935978,1350,700,182.30604799639434,4.555310430446246,circular
307,1100,700,28.412069048790247,26.077602459396946,-85,-85,26.053745949214605,1350,700,182.17557200164745,4.555310430446246,circular
386,1100,700,28.412069048790247,26.077602459396946,-85,-85,26.053745949214605,1350,700,182.0450960069006,4.555310430446246,circular
465,1100,700,28.412069048790247,26.077602459396946,-85,-85,26.053745949214605,1350,700,181.91462001215373,4.555310430446246,circular
544,1100,700,28.412069048790247,26.077602459396946,-85,-85,26.053745949214605,1350,700,181.78414401740687,4.555310430446246,circular
623,1100,700,28.412069048790247,26.077602459396946,-85,-85,26.053745949214605,1350,700,181.65366802266,4.555310430446246,circular
702,1100,700,28.412069048790247,26.077602459396946,-85,-85,26.053745949214605,1350,700,181.52319202791315,4.555310430446246,circular
781,1100,700,28.412069048790247,26.077602459396946,-85,-85,26.053745949214605,1350,700,181.3927160331663,4.555310430446246,circular
861,1100,700,28.412069048790247,26.053745949214605,-85,-85,26.077602459396946,1350,700,185.81755046886568,4.555310430446246,circular
940,1100,700,28.412069048790247,26.053745949214605,-85,-85,26.077602459396946,1350,700,185.68707447411882,4.555310430446246,circular
