Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
11,1100,700,53.08390908240958,-85,-85,26.011117049096303,26.053745949214605,1350,700,194.6049148785386,18.32335478657568,circular
31,1100,700,53.08390908240958,-85,-85,26.077602459396946,26.053745949214605,1350,700,201.07201061005233,18.32335478657568,circular
51,1100,700,53.08390908240958,-85,-85,25.9816463993744,25.859665714847075,1350,700,207.53910634156605,18.32335478657568,circular
70,1100,700,53.08390908240958,-85,-85,26.035130213615616,26.067010357935978,1350,700,195.68284728650409,18.32335478657568,circular
90,1100,700,53.08390908240958,-85,-85,26.074956048612798,26.035130213615616,1350,700,202.1499430180178,18.32335478657568,circular
109,1100,700,53.08390908240958,-85,-85,25.80746062382631,25.946643644493044,1350,700,190.29368396295584,18.32335478657568,circular
129,1100,700,53.08390908240958,-85,-85,26.053745949214605,26.074956048612798,1350,700,196.76077969446956,18.32335478657568,circular
149,1100,700,53.08390908240958,-85,-85,26.067010357935978,26.011117049096303,1350,700,203.22787542598329,18.32335478657568,circular
168,1100,700,53.08390908240958,-85,-85,25.859665714847075,25.9816463993744,1350,700,191.37161637092132,18.32335478657568,circular
188,1100,700,53.08390908240958,-85,-85,26.067010357935978,26.077602459396946,1350,700,197.83871210243504,18.32335478657568,circular
208,1100,700,53.08390908240958,-85,-85,26.053745949214605,25.9816463993744,1350,700,204.30580783394876,18.32335478657568,circular
227,1100,700,53.08390908240958,-85,-85,25.906018829630398,26.011117049096303,1350,700,192.4495487788868,18.32335478657568,circular
247,1100,700,53.08390908240958,-85,-85,26.074956048612798,26.077602459396946,1350,700,198.91664451040052,18.32335478657568,circular
267,1100,700,53.08390908240958,-85,-85,26.035130213615616,25.946643644493044,1350,700,205.38374024191424,18.32335478657568,circular
286,1100,700,53.08390908240958,-85,-85,25.946643644493044,26.035130213615616,1350,700,193.52748118685227,18.32335478657568,circular
306,1100,700,53.08390908240958,-85,-85,26.077602459396946,26.067010357935978,1350,700,199.994576918366,18.32335478657568,circular
326,1100,700,53.08390908240958,-85,-85,26.011117049096303,25.906018829630398,1350,700,206.46167264987972,18.32335478657568,circular
345,1100,700,53.08390908240958,-85,-85,26.011117049096303,26.053745949214605,1350,700,194.60541359481775,18.32335478657568,circular
365,1100,700,53.08390908240958,-85,-85,26.077602459396946,26.053745949214605,1350,700,201.07250932633147,18.32335478657568,circular
385,1100,700,53.08390908240958,-85,-85,25.9816463993744,25.859665714847075,1350,700,207.5396050578452,18.32335478657568,circular
404,1100,700,53.08390908240958,-85,-85,26.035130213615616,26.067010357935978,1350,700,195.68334600278322,18.32335478657568,circular
424,1100,700,53.08390908240958,-85,-85,26.074956048612798,26.035130213615616,1350,700,202.15044173429695,18.32335478657568,circular
443,1100,700,53.08390908240958,-85,-85,25.80746062382631,25.946643644493044,1350,700,190.29418267923498,18.32335478657568,circular
463,1100,700,53.08390908240958,-85,-85,26.053745949214605,26.074956048612798,1350,700,196.7612784107487,18.32335478657568,circular
483,1100,700,53.08390908240958,-85,-85,26.067010357935978,26.011117049096303,1350,700,203.22837414226242,18.32335478657568,circular
502,1100,700,53.08390908240958,-85,-85,25.859665714847075,25.9816463993744,1350,700,191.37211508720046,18.32335478657568,circular
522,1100,700,53.08390908240958,-85,-85,26.067010357935978,26.077602459396946,1350,700,197.83921081871418,18.32335478657568,circular
542,1100,700,53.08390908240958,-85,-85,26.053745949214605,25.9816463993744,1350,700,204.3063065502279,18.32335478657568,circular
561,1100,700,53.08390908240958,-85,-85,25.906018829630398,26.011117049096303,1350,700,192.45004749516593,18.32335478657568,circular
581,1100,700,53.08390908240958,-85,-85,26.074956048612798,26.077602459396946,1350,700,198.91714322667966,18.32335478657568,circular
601,1100,700,53.08390908240958,-85,-85,26.035130213615616,25.946643644493044,1350,700,205.38423895819338,18.32335478657568,circular
620,1100,700,53.08390908240958,-85,-85,25.946643644493044,26.035130213615616,1350,700,193.5279799031314,18.32335478657568,circular
640,1100,700,53.08390908240958,-85,-85,26.077602459396946,26.067010357935978,1350,700,199.99507563464513,18.32335478657568,circular
660,1100,700,53.08390908240958,-85,-85,26.011117049096303,25.906018829630398,1350,700,206.46217136615886,18.32335478657568,circular
679,1100,700,53.08390908240958,-85,-85,26.011117049096303,26.053745949214605,1350,700,194.6059123110969,18.32335478657568,circular
699,1100,700,53.08390908240958,-85,-85,26.077602459396946,26.053745949214605,1350,700,201.0730080426106,18.32335478657568,circular
719,1100,700,53.08390908240958,-85,-85,25.9816463993744,25.859665714847075,1350,700,207.54010377412433,18.32335478657568,circular
738,1100,700,53.08390908240958,-85,-85,26.035130213615616,26.067010357935978,1350,700,195.68384471906236,18.32335478657568,circular
758,1100,700,53.08390908240958,-85,-85,26.074956048612798,26.035130213615616,1350,700,202.1509404505761,18.32335478657568,circular
777,1100,700,53.08390908240958,-85,-85,25.80746062382631,25.946643644493044,1350,700,190.29468139551412,18.32335478657568,circular
797,1100,700,53.08390908240958,-85,-85,26.053745949214605,26.074956048612798,1350,700,196.76177712702784,18.32335478657568,circular
817,1100,700,53.08390908240958,-85,-85,26.067010357935978,26.011117049096303,1350,700,203.22887285854156,18.32335478657568,circular
836,1100,700,53.08390908240958,-85,-85,25.859665714847075,25.9816463993744,1350,700,191.3726138034796,18.32335478657568,circular
856,1100,700,53.08390908240958,-85,-85,26.067010357935978,26.077602459396946,1350,700,197.83970953499332,18.32335478657568,circular
876,1100,700,53.08390908240958,-85,-85,26.053745949214605,25.9816463993744,1350,700,204.30680526650704,18.32335478657568,circular
895,1100,700,53.08390908240958,-85,-85,25.906018829630398,26.011117049096303,1350,700,192.45054621144507,18.32335478657568,circular
