Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
12,1100,700,12.559688027200394,26.077602459396946,-85,-85,26.053745949214605,1350,700,195.4394990955209,17.334402514573508,circular
33,1100,700,12.559688027200394,26.035130213615616,-85,-85,26.077602459396946,1350,700,199.4619519015646,17.334402514573508,circular
54,1100,700,12.559688027200394,25.906018829630398,-85,-85,26.035130213615616,1350,700,203.4844047076083,17.334402514573508,circular
74,1100,700,12.559688027200394,26.011117049096303,-85,-85,25.906018829630398,1350,700,190.1724549990785,17.334402514573508,circular
95,1100,700,12.559688027200394,26.074956048612798,-85,-85,26.035130213615616,1350,700,194.19490780512223,17.334402514573508,circular
116,1100,700,12.559688027200394,26.067010357935978,-85,-85,26.077602459396946,1350,700,198.21736061116593,17.334402514573508,circular
137,1100,700,12.559688027200394,25.9816463993744,-85,-85,26.053745949214605,1350,700,202.23981341720963,17.334402514573508,circular
157,1100,700,12.559688027200394,25.9816463993744,-85,-85,25.859665714847075,1350,700,188.92786370867984,17.334402514573508,circular
178,1100,700,12.559688027200394,26.067010357935978,-85,-85,26.011117049096303,1350,700,192.95031651472357,17.334402514573508,circular
199,1100,700,12.559688027200394,26.074956048612798,-85,-85,26.074956048612798,1350,700,196.97276932076727,17.334402514573508,circular
220,1100,700,12.559688027200394,26.011117049096303,-85,-85,26.067010357935978,1350,700,200.99522212681097,17.334402514573508,circular
241,1100,700,12.559688027200394,25.859665714847075,-85,-85,25.9816463993744,1350,700,205.01767493285467,17.334402514573508,circular
261,1100,700,12.559688027200394,26.053745949214605,-85,-85,25.9816463993744,1350,700,191.7057252243249,17.334402514573508,circular
282,1100,700,12.559688027200394,26.077602459396946,-85,-85,26.067010357935978,1350,700,195.7281780303686,17.334402514573508,circular
303,1100,700,12.559688027200394,26.035130213615616,-85,-85,26.074956048612798,1350,700,199.7506308364123,17.334402514573508,circular
324,1100,700,12.559688027200394,25.906018829630398,-85,-85,26.011117049096303,1350,700,203.77308364245602,17.334402514573508,circular
344,1100,700,12.559688027200394,26.035130213615616,-85,-85,25.906018829630398,1350,700,190.46113393392622,17.334402514573508,circular
365,1100,700,12.559688027200394,26.077602459396946,-85,-85,26.035130213615616,1350,700,194.48358673996995,17.334402514573508,circular
386,1100,700,12.559688027200394,26.053745949214605,-85,-85,26.077602459396946,1350,700,198.50603954601365,17.334402514573508,circular
407,1100,700,12.559688027200394,25.946643644493044,-85,-85,26.053745949214605,1350,700,202.52849235205736,17.334402514573508,circular
427,1100,700,12.559688027200394,25.9816463993744,-85,-85,25.859665714847075,1350,700,189.21654264352756,17.334402514573508,circular
448,1100,700,12.559688027200394,26.067010357935978,-85,-85,26.011117049096303,1350,700,193.2389954495713,17.334402514573508,circular
469,1100,700,12.559688027200394,26.074956048612798,-85,-85,26.074956048612798,1350,700,197.261448255615,17.334402514573508,circular
490,1100,700,12.559688027200394,26.011117049096303,-85,-85,26.067010357935978,1350,700,201.2839010616587,17.334402514573508,circular
511,1100,700,12.559688027200394,25.859665714847075,-85,-85,25.9816463993744,1350,700,205.3063538677024,17.334402514573508,circular
531,1100,700,12.559688027200394,26.053745949214605,-85,-85,25.9816463993744,1350,700,191.99440415917263,17.334402514573508,circular
552,1100,700,12.559688027200394,26.077602459396946,-85,-85,26.067010357935978,1350,700,196.01685696521633,17.334402514573508,circular
573,1100,700,12.559688027200394,26.035130213615616,-85,-85,26.074956048612798,1350,700,200.03930977126004,17.334402514573508,circular
594,1100,700,12.559688027200394,25.906018829630398,-85,-85,26.011117049096303,1350,700,204.06176257730374,17.334402514573508,circular
614,1100,700,12.559688027200394,26.035130213615616,-85,-85,25.946643644493044,1350,700,190.74981286877397,17.334402514573508,circular
635,1100,700,12.559688027200394,26.077602459396946,-85,-85,26.053745949214605,1350,700,194.77226567481767,17.334402514573508,circular
656,1100,700,12.559688027200394,26.053745949214605,-85,-85,26.077602459396946,1350,700,198.79471848086138,17.334402514573508,circular
677,1100,700,12.559688027200394,25.946643644493044,-85,-85,26.035130213615616,1350,700,202.81717128690508,17.334402514573508,circular
697,1100,700,12.559688027200394,26.011117049096303,-85,-85,25.859665714847075,1350,700,189.50522157837528,17.334402514573508,circular
718,1100,700,12.559688027200394,26.074956048612798,-85,-85,26.011117049096303,1350,700,193.52767438441902,17.334402514573508,circular
739,1100,700,12.559688027200394,26.067010357935978,-85,-85,26.074956048612798,1350,700,197.55012719046272,17.334402514573508,circular
760,1100,700,12.559688027200394,25.9816463993744,-85,-85,26.067010357935978,1350,700,201.57257999650642,17.334402514573508,circular
781,1100,700,12.559688027200394,25.807460623826316,-85,-85,25.9816463993744,1350,700,205.59503280255012,17.334402514573508,circular
801,1100,700,12.559688027200394,26.053745949214605,-85,-85,25.9816463993744,1350,700,192.28308309402036,17.334402514573508,circular
822,1100,700,12.559688027200394,26.077602459396946,-85,-85,26.067010357935978,1350,700,196.30553590006406,17.334402514573508,circular
843,1100,700,12.559688027200394,26.035130213615616,-85,-85,26.074956048612798,1350,700,200.32798870610776,17.334402514573508,circular
864,1100,700,12.559688027200394,25.906018829630398,-85,-85,26.011117049096303,1350,700,204.35044151215146,17.334402514573508,circular
884,1100,700,12.559688027200394,26.035130213615616,-85,-85,25.946643644493044,1350,700,191.0384918036217,17.334402514573508,circular
905,1100,700,12.559688027200394,26.077602459396946,-85,-85,26.053745949214605,1350,700,195.0609446096654,17.334402514573508,circular
