Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
3,1100,700,335.6308114780633,26.011117049096303,-85,-85,26.067010357935978,1350,700,202.44953302109298,17.894600850618918,circular
23,1100,700,335.6308114780633,26.053745949214605,-85,-85,26.077602459396946,1350,700,200.34155003347146,17.894600850618918,circular
43,1100,700,335.6308114780633,26.074956048612798,-85,-85,26.074956048612798,1350,700,198.23356704584992,17.894600850618918,circular
63,1100,700,335.6308114780633,26.077602459396946,-85,-85,26.053745949214605,1350,700,196.12558405822838,17.894600850618918,circular
83,1100,700,335.6308114780633,26.053745949214605,-85,-85,25.9816463993744,1350,700,194.01760107060684,17.894600850618918,circular
103,1100,700,335.6308114780633,26.011117049096303,-85,-85,25.906018829630398,1350,700,191.9096180829853,17.894600850618918,circular
124,1100,700,335.6308114780633,25.807460623826316,-85,-85,25.946643644493044,1350,700,207.6962359459827,17.894600850618918,circular
144,1100,700,335.6308114780633,25.906018829630398,-85,-85,26.011117049096303,1350,700,205.58825295836115,17.894600850618918,circular
164,1100,700,335.6308114780633,25.9816463993744,-85,-85,26.053745949214605,1350,700,203.4802699707396,17.894600850618918,circular
184,1100,700,335.6308114780633,26.035130213615616,-85,-85,26.074956048612798,1350,700,201.37228698311807,17.894600850618918,circular
204,1100,700,335.6308114780633,26.067010357935978,-85,-85,26.077602459396946,1350,700,199.26430399549653,17.894600850618918,circular
224,1100,700,335.6308114780633,26.077602459396946,-85,-85,26.067010357935978,1350,700,197.156321007875,17.894600850618918,circular
244,1100,700,335.6308114780633,26.067010357935978,-85,-85,26.011117049096303,1350,700,195.04833802025345,17.894600850618918,circular
264,1100,700,335.6308114780633,26.035130213615616,-85,-85,25.946643644493044,1350,700,192.9403550326319,17.894600850618918,circular
284,1100,700,335.6308114780633,25.9816463993744,-85,-85,25.859665714847075,1350,700,190.83237204501037,17.894600850618918,circular
305,1100,700,335.6308114780633,25.859665714847075,-85,-85,25.9816463993744,1350,700,206.61898990800776,17.894600850618918,circular
325,1100,700,335.6308114780633,25.946643644493044,-85,-85,26.035130213615616,1350,700,204.51100692038622,17.894600850618918,circular
345,1100,700,335.6308114780633,26.011117049096303,-85,-85,26.067010357935978,1350,700,202.40302393276468,17.894600850618918,circular
365,1100,700,335.6308114780633,26.053745949214605,-85,-85,26.077602459396946,1350,700,200.29504094514314,17.894600850618918,circular
385,1100,700,335.6308114780633,26.074956048612798,-85,-85,26.074956048612798,1350,700,198.1870579575216,17.894600850618918,circular
405,1100,700,335.6308114780633,26.077602459396946,-85,-85,26.053745949214605,1350,700,196.07907496990006,17.894600850618918,circular
425,1100,700,335.6308114780633,26.053745949214605,-85,-85,25.9816463993744,1350,700,193.97109198227852,17.894600850618918,circular
445,1100,700,335.6308114780633,26.011117049096303,-85,-85,25.906018829630398,1350,700,191.86310899465698,17.894600850618918,circular
466,1100,700,335.6308114780633,25.807460623826316,-85,-85,25.946643644493044,1350,700,207.64972685765437,17.894600850618918,circular
486,1100,700,335.6308114780633,25.906018829630398,-85,-85,26.011117049096303,1350,700,205.54174387003283,17.894600850618918,circular
506,1100,700,335.6308114780633,25.9816463993744,-85,-85,26.053745949214605,1350,700,203.4337608824113,17.894600850618918,circular
526,1100,700,335.6308114780633,26.035130213615616,-85,-85,26.074956048612798,1350,700,201.32577789478975,17.894600850618918,circular
546,1100,700,335.6308114780633,26.067010357935978,-85,-85,26.077602459396946,1350,700,199.2177949071682,17.894600850618918,circular
566,1100,700,335.6308114780633,26.077602459396946,-85,-85,26.067010357935978,1350,700,197.10981191954667,17.894600850618918,circular
586,1100,700,335.6308114780633,26.067010357935978,-85,-85,26.011117049096303,1350,700,195.00182893192513,17.894600850618918,circular
606,1100,700,335.6308114780633,26.035130213615616,-85,-85,25.946643644493044,1350,700,192.8938459443036,17.894600850618918,circular
