Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
26,1100,700,199.05923693004414,-85,26.077602459396946,26.053745949214605,-85,1350,700,193.10869356934165,11.472768243686035,circular
57,1100,700,199.05923693004414,-85,26.053745949214605,26.077602459396946,-85,1350,700,188.76450912360895,11.472768243686035,circular
89,1100,700,199.05923693004414,-85,26.053745949214605,25.9816463993744,-85,1350,700,195.8930929215623,11.472768243686035,circular
120,1100,700,199.05923693004414,-85,26.077602459396946,26.067010357935978,-85,1350,700,191.5489084758296,11.472768243686035,circular
151,1100,700,199.05923693004414,-85,26.011117049096303,26.067010357935978,-85,1350,700,187.2047240300969,11.472768243686035,circular
183,1100,700,199.05923693004414,-85,26.074956048612798,26.035130213615616,-85,1350,700,194.3333078280503,11.472768243686035,circular
214,1100,700,199.05923693004414,-85,26.067010357935978,26.077602459396946,-85,1350,700,189.9891233823176,11.472768243686035,circular
245,1100,700,199.05923693004414,-85,25.9816463993744,26.053745949214605,-85,1350,700,185.6449389365849,11.472768243686035,circular
277,1100,700,199.05923693004414,-85,26.077602459396946,26.053745949214605,-85,1350,700,192.77352273453823,11.472768243686035,circular
308,1100,700,199.05923693004414,-85,26.035130213615616,26.077602459396946,-85,1350,700,188.42933828880552,11.472768243686035,circular
340,1100,700,199.05923693004414,-85,26.053745949214605,25.9816463993744,-85,1350,700,195.55792208675888,11.472768243686035,circular
371,1100,700,199.05923693004414,-85,26.074956048612798,26.074956048612798,-85,1350,700,191.21373764102617,11.472768243686035,circular
402,1100,700,199.05923693004414,-85,26.011117049096303,26.067010357935978,-85,1350,700,186.8695531952935,11.472768243686035,circular
434,1100,700,199.05923693004414,-85,26.074956048612798,26.035130213615616,-85,1350,700,193.99813699324682,11.472768243686035,circular
465,1100,700,199.05923693004414,-85,26.067010357935978,26.077602459396946,-85,1350,700,189.6539525475141,11.472768243686035,circular
496,1100,700,199.05923693004414,-85,25.946643644493044,26.035130213615616,-85,1350,700,185.30976810178143,11.472768243686035,circular
528,1100,700,199.05923693004414,-85,26.077602459396946,26.053745949214605,-85,1350,700,192.43835189973476,11.472768243686035,circular
559,1100,700,199.05923693004414,-85,26.035130213615616,26.074956048612798,-85,1350,700,188.09416745400205,11.472768243686035,circular
591,1100,700,199.05923693004414,-85,26.067010357935978,26.011117049096303,-85,1350,700,195.2227512519554,11.472768243686035,circular
622,1100,700,199.05923693004414,-85,26.074956048612798,26.074956048612798,-85,1350,700,190.8785668062227,11.472768243686035,circular
653,1100,700,199.05923693004414,-85,26.011117049096303,26.067010357935978,-85,1350,700,186.53438236049,11.472768243686035,circular
685,1100,700,199.05923693004414,-85,26.074956048612798,26.035130213615616,-85,1350,700,193.66296615844334,11.472768243686035,circular
716,1100,700,199.05923693004414,-85,26.053745949214605,26.077602459396946,-85,1350,700,189.31878171271063,11.472768243686035,circular
748,1100,700,199.05923693004414,-85,26.053745949214605,25.946643644493044,-85,1350,700,196.44736551066399,11.472768243686035,circular
779,1100,700,199.05923693004414,-85,26.077602459396946,26.067010357935978,-85,1350,700,192.10318106493128,11.472768243686035,circular
810,1100,700,199.05923693004414,-85,26.035130213615616,26.074956048612798,-85,1350,700,187.7589966191986,11.472768243686035,circular
842,1100,700,199.05923693004414,-85,26.067010357935978,26.011117049096303,-85,1350,700,194.88758041715198,11.472768243686035,circular
873,1100,700,199.05923693004414,-85,26.074956048612798,26.074956048612798,-85,1350,700,190.54339597141927,11.472768243686035,circular
904,1100,700,199.05923693004414,-85,25.9816463993744,26.053745949214605,-85,1350,700,186.1992115256866,11.472768243686035,circular
936,1100,700,199.05923693004414,-85,26.077602459396946,26.053745949214605,-85,1350,700,193.32779532363992,11.472768243686035,circular
967,1100,700,199.05923693004414,-85,26.053745949214605,26.077602459396946,-85,1350,700,188.9836108779072,11.472768243686035,circular
