Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
30,1100,700,154.4516249673682,-85,26.067010357935978,26.077602459396946,-85,1350,700,189.3482387666071,10.087583623835826,circular
66,1100,700,154.4516249673682,-85,26.077602459396946,26.053745949214605,-85,1350,700,192.50124922469683,10.087583623835826,circular
101,1100,700,154.4516249673682,-85,25.9816463993744,26.053745949214605,-85,1350,700,185.56667605895075,10.087583623835826,circular
137,1100,700,154.4516249673682,-85,26.053745949214605,26.077602459396946,-85,1350,700,188.7196865170405,10.087583623835826,circular
173,1100,700,154.4516249673682,-85,26.077602459396946,26.067010357935978,-85,1350,700,191.87269697513022,10.087583623835826,circular
209,1100,700,154.4516249673682,-85,26.067010357935978,26.011117049096303,-85,1350,700,195.02570743321996,10.087583623835826,circular
244,1100,700,154.4516249673682,-85,26.035130213615616,26.074956048612798,-85,1350,700,188.09113426747388,10.087583623835826,circular
280,1100,700,154.4516249673682,-85,26.074956048612798,26.074956048612798,-85,1350,700,191.24414472556361,10.087583623835826,circular
316,1100,700,154.4516249673682,-85,26.067010357935978,26.011117049096303,-85,1350,700,194.39715518365335,10.087583623835826,circular
351,1100,700,154.4516249673682,-85,26.035130213615616,26.074956048612798,-85,1350,700,187.46258201790727,10.087583623835826,circular
387,1100,700,154.4516249673682,-85,26.074956048612798,26.074956048612798,-85,1350,700,190.615592475997,10.087583623835826,circular
423,1100,700,154.4516249673682,-85,26.074956048612798,26.035130213615616,-85,1350,700,193.76860293408674,10.087583623835826,circular
458,1100,700,154.4516249673682,-85,26.011117049096303,26.067010357935978,-85,1350,700,186.83402976834066,10.087583623835826,circular
494,1100,700,154.4516249673682,-85,26.067010357935978,26.077602459396946,-85,1350,700,189.9870402264304,10.087583623835826,circular
530,1100,700,154.4516249673682,-85,26.077602459396946,26.053745949214605,-85,1350,700,193.14005068452013,10.087583623835826,circular
565,1100,700,154.4516249673682,-85,25.9816463993744,26.053745949214605,-85,1350,700,186.20547751877405,10.087583623835826,circular
601,1100,700,154.4516249673682,-85,26.067010357935978,26.077602459396946,-85,1350,700,189.35848797686378,10.087583623835826,circular
637,1100,700,154.4516249673682,-85,26.077602459396946,26.053745949214605,-85,1350,700,192.51149843495352,10.087583623835826,circular
672,1100,700,154.4516249673682,-85,25.9816463993744,26.053745949214605,-85,1350,700,185.57692526920744,10.087583623835826,circular
708,1100,700,154.4516249673682,-85,26.053745949214605,26.077602459396946,-85,1350,700,188.72993572729717,10.087583623835826,circular
744,1100,700,154.4516249673682,-85,26.077602459396946,26.067010357935978,-85,1350,700,191.8829461853869,10.087583623835826,circular
780,1100,700,154.4516249673682,-85,26.067010357935978,26.011117049096303,-85,1350,700,195.03595664347665,10.087583623835826,circular
815,1100,700,154.4516249673682,-85,26.035130213615616,26.074956048612798,-85,1350,700,188.10138347773056,10.087583623835826,circular
851,1100,700,154.4516249673682,-85,26.074956048612798,26.074956048612798,-85,1350,700,191.2543939358203,10.087583623835826,circular
887,1100,700,154.4516249673682,-85,26.067010357935978,26.011117049096303,-85,1350,700,194.40740439391004,10.087583623835826,circular
922,1100,700,154.4516249673682,-85,26.035130213615616,26.074956048612798,-85,1350,700,187.47283122816395,10.087583623835826,circular
958,1100,700,154.4516249673682,-85,26.074956048612798,26.074956048612798,-85,1350,700,190.6258416862537,10.087583623835826,circular
994,1100,700,154.4516249673682,-85,26.074956048612798,26.035130213615616,-85,1350,700,193.77885214434343,10.087583623835826,circular
