Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
12,1100,700,299.2837162757077,25.80746062382631,25.946643644493044,-85,-85,1350,700,189.54362273964364,19.00866118860023,circular
31,1100,700,299.2837162757077,25.906018829630398,25.9816463993744,-85,-85,1350,700,190.70818532304799,19.00866118860023,circular
50,1100,700,299.2837162757077,25.946643644493044,26.035130213615616,-85,-85,1350,700,191.87274790645233,19.00866118860023,circular
69,1100,700,299.2837162757077,25.9816463993744,26.053745949214605,-85,-85,1350,700,193.03731048985668,19.00866118860023,circular
88,1100,700,299.2837162757077,26.011117049096303,26.067010357935978,-85,-85,1350,700,194.20187307326103,19.00866118860023,circular
107,1100,700,299.2837162757077,26.035130213615616,26.074956048612798,-85,-85,1350,700,195.36643565666537,19.00866118860023,circular
126,1100,700,299.2837162757077,26.053745949214605,26.077602459396946,-85,-85,1350,700,196.53099824006972,19.00866118860023,circular
145,1100,700,299.2837162757077,26.074956048612798,26.077602459396946,-85,-85,1350,700,197.69556082347407,19.00866118860023,circular
164,1100,700,299.2837162757077,26.077602459396946,26.067010357935978,-85,-85,1350,700,198.86012340687842,19.00866118860023,circular
183,1100,700,299.2837162757077,26.077602459396946,26.053745949214605,-85,-85,1350,700,200.02468599028276,19.00866118860023,circular
202,1100,700,299.2837162757077,26.074956048612798,26.035130213615616,-85,-85,1350,700,201.1892485736871,19.00866118860023,circular
221,1100,700,299.2837162757077,26.067010357935978,26.011117049096303,-85,-85,1350,700,202.35381115709146,19.00866118860023,circular
240,1100,700,299.2837162757077,26.053745949214605,25.9816463993744,-85,-85,1350,700,203.5183737404958,19.00866118860023,circular
259,1100,700,299.2837162757077,26.011117049096303,25.946643644493044,-85,-85,1350,700,204.68293632390015,19.00866118860023,circular
278,1100,700,299.2837162757077,25.9816463993744,25.859665714847075,-85,-85,1350,700,205.8474989073045,19.00866118860023,circular
297,1100,700,299.2837162757077,25.946643644493044,25.807460623826316,-85,-85,1350,700,207.01206149070885,19.00866118860023,circular
315,1100,700,299.2837162757077,25.80746062382631,25.946643644493044,-85,-85,1350,700,189.16796288551296,19.00866118860023,circular
334,1100,700,299.2837162757077,25.859665714847075,25.9816463993744,-85,-85,1350,700,190.3325254689173,19.00866118860023,circular
353,1100,700,299.2837162757077,25.906018829630398,26.011117049096303,-85,-85,1350,700,191.49708805232166,19.00866118860023,circular
372,1100,700,299.2837162757077,25.9816463993744,26.035130213615616,-85,-85,1350,700,192.661650635726,19.00866118860023,circular
391,1100,700,299.2837162757077,26.011117049096303,26.067010357935978,-85,-85,1350,700,193.82621321913035,19.00866118860023,circular
410,1100,700,299.2837162757077,26.035130213615616,26.074956048612798,-85,-85,1350,700,194.9907758025347,19.00866118860023,circular
429,1100,700,299.2837162757077,26.053745949214605,26.077602459396946,-85,-85,1350,700,196.15533838593905,19.00866118860023,circular
448,1100,700,299.2837162757077,26.067010357935978,26.077602459396946,-85,-85,1350,700,197.3199009693434,19.00866118860023,circular
467,1100,700,299.2837162757077,26.074956048612798,26.074956048612798,-85,-85,1350,700,198.48446355274774,19.00866118860023,circular
486,1100,700,299.2837162757077,26.077602459396946,26.067010357935978,-85,-85,1350,700,199.6490261361521,19.00866118860023,circular
505,1100,700,299.2837162757077,26.074956048612798,26.035130213615616,-85,-85,1350,700,200.81358871955644,19.00866118860023,circular
524,1100,700,299.2837162757077,26.067010357935978,26.011117049096303,-85,-85,1350,700,201.97815130296078,19.00866118860023,circular
543,1100,700,299.2837162757077,26.053745949214605,25.9816463993744,-85,-85,1350,700,203.14271388636513,19.00866118860023,circular
562,1100,700,299.2837162757077,26.035130213615616,25.946643644493044,-85,-85,1350,700,204.30727646976948,19.00866118860023,circular
581,1100,700,299.2837162757077,26.011117049096303,25.906018829630398,-85,-85,1350,700,205.47183905317382,19.00866118860023,circular
600,1100,700,299.2837162757077,25.9816463993744,25.859665714847075,-85,-85,1350,700,206.63640163657817,19.00866118860023,circular
618,1100,700,299.2837162757077,25.80746062382631,25.946643644493044,-85,-85,1350,700,188.7923030313823,19.00866118860023,circular
637,1100,700,299.2837162757077,25.859665714847075,25.9816463993744,-85,-85,1350,700,189.95686561478664,19.00866118860023,circular
656,1100,700,299.2837162757077,25.906018829630398,26.011117049096303,-85,-85,1350,700,191.12142819819098,19.00866118860023,circular
675,1100,700,299.2837162757077,25.946643644493044,26.035130213615616,-85,-85,1350,700,192.28599078159533,19.00866118860023,circular
694,1100,700,299.2837162757077,25.9816463993744,26.053745949214605,-85,-85,1350,700,193.45055336499968,19.00866118860023,circular
713,1100,700,299.2837162757077,26.011117049096303,26.067010357935978,-85,-85,1350,700,194.61511594840402,19.00866118860023,circular
732,1100,700,299.2837162757077,26.053745949214605,26.077602459396946,-85,-85,1350,700,195.77967853180837,19.00866118860023,circular
751,1100,700,299.2837162757077,26.067010357935978,26.077602459396946,-85,-85,1350,700,196.94424111521272,19.00866118860023,circular
770,1100,700,299.2837162757077,26.074956048612798,26.074956048612798,-85,-85,1350,700,198.10880369861707,19.00866118860023,circular
789,1100,700,299.2837162757077,26.077602459396946,26.067010357935978,-85,-85,1350,700,199.2733662820214,19.00866118860023,circular
808,1100,700,299.2837162757077,26.077602459396946,26.053745949214605,-85,-85,1350,700,200.43792886542576,19.00866118860023,circular
827,1100,700,299.2837162757077,26.074956048612798,26.035130213615616,-85,-85,1350,700,201.6024914488301,19.00866118860023,circular
846,1100,700,299.2837162757077,26.053745949214605,26.011117049096303,-85,-85,1350,700,202.76705403223446,19.00866118860023,circular
865,1100,700,299.2837162757077,26.035130213615616,25.946643644493044,-85,-85,1350,700,203.9316166156388,19.00866118860023,circular
884,1100,700,299.2837162757077,26.011117049096303,25.906018829630398,-85,-85,1350,700,205.09617919904315,19.00866118860023,circular
903,1100,700,299.2837162757077,25.9816463993744,25.859665714847075,-85,-85,1350,700,206.2607417824475,19.00866118860023,circular
922,1100,700,299.2837162757077,25.946643644493044,25.807460623826316,-85,-85,1350,700,207.42530436585184,19.00866118860023,circular
940,1100,700,299.2837162757077,25.80746062382631,25.946643644493044,-85,-85,1350,700,189.58120576065596,19.00866118860023,circular
959,1100,700,299.2837162757077,25.906018829630398,25.9816463993744,-85,-85,1350,700,190.7457683440603,19.00866118860023,circular
978,1100,700,299.2837162757077,25.946643644493044,26.035130213615616,-85,-85,1350,700,191.91033092746466,19.00866118860023,circular
997,1100,700,299.2837162757077,25.9816463993744,26.053745949214605,-85,-85,1350,700,193.074893510869,19.00866118860023,circular
