Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
13,1100,700,189.16842474529733,-85,25.859665714847075,25.9816463993744,-85,1350,700,189.7560419929139,17.766275577339393,circular
34,1100,700,189.16842474529733,-85,26.053745949214605,25.9816463993744,-85,1350,700,202.84782911704124,17.766275577339393,circular
54,1100,700,189.16842474529733,-85,26.077602459396946,26.067010357935978,-85,1350,700,198.17334066382918,17.766275577339393,circular
74,1100,700,189.16842474529733,-85,26.011117049096303,26.067010357935978,-85,1350,700,193.49885221061712,17.766275577339393,circular
95,1100,700,189.16842474529733,-85,25.946643644493044,25.807460623826316,-85,1350,700,206.59063933474445,17.766275577339393,circular
115,1100,700,189.16842474529733,-85,26.067010357935978,25.9816463993744,-85,1350,700,201.9161508815324,17.766275577339393,circular
135,1100,700,189.16842474529733,-85,26.074956048612798,26.074956048612798,-85,1350,700,197.24166242832032,17.766275577339393,circular
155,1100,700,189.16842474529733,-85,25.9816463993744,26.053745949214605,-85,1350,700,192.56717397510826,17.766275577339393,circular
176,1100,700,189.16842474529733,-85,25.9816463993744,25.859665714847075,-85,1350,700,205.6589610992356,17.766275577339393,circular
196,1100,700,189.16842474529733,-85,26.074956048612798,26.011117049096303,-85,1350,700,200.98447264602353,17.766275577339393,circular
216,1100,700,189.16842474529733,-85,26.067010357935978,26.077602459396946,-85,1350,700,196.30998419281147,17.766275577339393,circular
236,1100,700,189.16842474529733,-85,25.946643644493044,26.035130213615616,-85,1350,700,191.6354957395994,17.766275577339393,circular
257,1100,700,189.16842474529733,-85,26.011117049096303,25.906018829630398,-85,1350,700,204.72728286372674,17.766275577339393,circular
277,1100,700,189.16842474529733,-85,26.077602459396946,26.035130213615616,-85,1350,700,200.05279441051468,17.766275577339393,circular
297,1100,700,189.16842474529733,-85,26.053745949214605,26.077602459396946,-85,1350,700,195.37830595730262,17.766275577339393,circular
317,1100,700,189.16842474529733,-85,25.906018829630398,26.011117049096303,-85,1350,700,190.70381750409055,17.766275577339393,circular
338,1100,700,189.16842474529733,-85,26.035130213615616,25.946643644493044,-85,1350,700,203.7956046282179,17.766275577339393,circular
358,1100,700,189.16842474529733,-85,26.077602459396946,26.053745949214605,-85,1350,700,199.12111617500582,17.766275577339393,circular
378,1100,700,189.16842474529733,-85,26.035130213615616,26.074956048612798,-85,1350,700,194.44662772179376,17.766275577339393,circular
398,1100,700,189.16842474529733,-85,25.859665714847075,25.9816463993744,-85,1350,700,189.7721392685817,17.766275577339393,circular
419,1100,700,189.16842474529733,-85,26.053745949214605,25.9816463993744,-85,1350,700,202.86392639270903,17.766275577339393,circular
439,1100,700,189.16842474529733,-85,26.077602459396946,26.067010357935978,-85,1350,700,198.18943793949697,17.766275577339393,circular
459,1100,700,189.16842474529733,-85,26.011117049096303,26.067010357935978,-85,1350,700,193.5149494862849,17.766275577339393,circular
480,1100,700,189.16842474529733,-85,25.946643644493044,25.807460623826316,-85,1350,700,206.60673661041224,17.766275577339393,circular
500,1100,700,189.16842474529733,-85,26.067010357935978,25.9816463993744,-85,1350,700,201.93224815720018,17.766275577339393,circular
520,1100,700,189.16842474529733,-85,26.074956048612798,26.074956048612798,-85,1350,700,197.2577597039881,17.766275577339393,circular
540,1100,700,189.16842474529733,-85,25.9816463993744,26.053745949214605,-85,1350,700,192.58327125077605,17.766275577339393,circular
561,1100,700,189.16842474529733,-85,25.9816463993744,25.859665714847075,-85,1350,700,205.6750583749034,17.766275577339393,circular
581,1100,700,189.16842474529733,-85,26.074956048612798,26.011117049096303,-85,1350,700,201.00056992169132,17.766275577339393,circular
601,1100,700,189.16842474529733,-85,26.067010357935978,26.077602459396946,-85,1350,700,196.32608146847926,17.766275577339393,circular
621,1100,700,189.16842474529733,-85,25.946643644493044,26.035130213615616,-85,1350,700,191.6515930152672,17.766275577339393,circular
