Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
16,1100,700,182.3115243057191,-85,26.077602459396946,26.067010357935978,-85,1350,700,197.32051436372566,16.21167143593528,circular
38,1100,700,182.3115243057191,-85,26.053745949214605,26.077602459396946,-85,1350,700,193.97728595430172,16.21167143593528,circular
60,1100,700,182.3115243057191,-85,25.946643644493044,26.053745949214605,-85,1350,700,190.63405754487778,16.21167143593528,circular
83,1100,700,182.3115243057191,-85,26.011117049096303,25.859665714847075,-85,1350,700,203.5025005713891,16.21167143593528,circular
105,1100,700,182.3115243057191,-85,26.067010357935978,26.011117049096303,-85,1350,700,200.15927216196516,16.21167143593528,circular
127,1100,700,182.3115243057191,-85,26.077602459396946,26.067010357935978,-85,1350,700,196.81604375254122,16.21167143593528,circular
149,1100,700,182.3115243057191,-85,26.035130213615616,26.074956048612798,-85,1350,700,193.47281534311728,16.21167143593528,circular
171,1100,700,182.3115243057191,-85,25.946643644493044,26.035130213615616,-85,1350,700,190.12958693369333,16.21167143593528,circular
194,1100,700,182.3115243057191,-85,26.011117049096303,25.906018829630398,-85,1350,700,202.99802996020466,16.21167143593528,circular
216,1100,700,182.3115243057191,-85,26.074956048612798,26.011117049096303,-85,1350,700,199.65480155078072,16.21167143593528,circular
238,1100,700,182.3115243057191,-85,26.074956048612798,26.074956048612798,-85,1350,700,196.31157314135677,16.21167143593528,circular
260,1100,700,182.3115243057191,-85,26.035130213615616,26.074956048612798,-85,1350,700,192.96834473193283,16.21167143593528,circular
282,1100,700,182.3115243057191,-85,25.906018829630398,26.035130213615616,-85,1350,700,189.6251163225089,16.21167143593528,circular
305,1100,700,182.3115243057191,-85,26.035130213615616,25.906018829630398,-85,1350,700,202.49355934902022,16.21167143593528,circular
327,1100,700,182.3115243057191,-85,26.074956048612798,26.035130213615616,-85,1350,700,199.15033093959627,16.21167143593528,circular
349,1100,700,182.3115243057191,-85,26.067010357935978,26.074956048612798,-85,1350,700,195.80710253017233,16.21167143593528,circular
371,1100,700,182.3115243057191,-85,26.011117049096303,26.067010357935978,-85,1350,700,192.4638741207484,16.21167143593528,circular
393,1100,700,182.3115243057191,-85,25.906018829630398,26.011117049096303,-85,1350,700,189.12064571132444,16.21167143593528,circular
416,1100,700,182.3115243057191,-85,26.035130213615616,25.946643644493044,-85,1350,700,201.98908873783577,16.21167143593528,circular
438,1100,700,182.3115243057191,-85,26.077602459396946,26.035130213615616,-85,1350,700,198.64586032841183,16.21167143593528,circular
460,1100,700,182.3115243057191,-85,26.067010357935978,26.077602459396946,-85,1350,700,195.30263191898788,16.21167143593528,circular
482,1100,700,182.3115243057191,-85,26.011117049096303,26.067010357935978,-85,1350,700,191.95940350956394,16.21167143593528,circular
504,1100,700,182.3115243057191,-85,25.859665714847075,26.011117049096303,-85,1350,700,188.61617510014,16.21167143593528,circular
527,1100,700,182.3115243057191,-85,26.053745949214605,25.946643644493044,-85,1350,700,201.48461812665133,16.21167143593528,circular
549,1100,700,182.3115243057191,-85,26.077602459396946,26.053745949214605,-85,1350,700,198.14138971722738,16.21167143593528,circular
571,1100,700,182.3115243057191,-85,26.053745949214605,26.077602459396946,-85,1350,700,194.79816130780344,16.21167143593528,circular
593,1100,700,182.3115243057191,-85,25.9816463993744,26.053745949214605,-85,1350,700,191.4549328983795,16.21167143593528,circular
615,1100,700,182.3115243057191,-85,25.859665714847075,25.9816463993744,-85,1350,700,188.11170448895555,16.21167143593528,circular
638,1100,700,182.3115243057191,-85,26.053745949214605,25.9816463993744,-85,1350,700,200.98014751546688,16.21167143593528,circular
660,1100,700,182.3115243057191,-85,26.077602459396946,26.053745949214605,-85,1350,700,197.63691910604294,16.21167143593528,circular
682,1100,700,182.3115243057191,-85,26.053745949214605,26.077602459396946,-85,1350,700,194.293690696619,16.21167143593528,circular
704,1100,700,182.3115243057191,-85,25.9816463993744,26.053745949214605,-85,1350,700,190.95046228719505,16.21167143593528,circular
727,1100,700,182.3115243057191,-85,25.9816463993744,25.859665714847075,-85,1350,700,203.81890531370638,16.21167143593528,circular
749,1100,700,182.3115243057191,-85,26.067010357935978,26.011117049096303,-85,1350,700,200.47567690428244,16.21167143593528,circular
771,1100,700,182.3115243057191,-85,26.077602459396946,26.067010357935978,-85,1350,700,197.1324484948585,16.21167143593528,circular
793,1100,700,182.3115243057191,-85,26.035130213615616,26.077602459396946,-85,1350,700,193.78922008543455,16.21167143593528,circular
815,1100,700,182.3115243057191,-85,25.946643644493044,26.035130213615616,-85,1350,700,190.4459916760106,16.21167143593528,circular
838,1100,700,182.3115243057191,-85,26.011117049096303,25.906018829630398,-85,1350,700,203.31443470252194,16.21167143593528,circular
860,1100,700,182.3115243057191,-85,26.067010357935978,26.011117049096303,-85,1350,700,199.971206293098,16.21167143593528,circular
882,1100,700,182.3115243057191,-85,26.074956048612798,26.067010357935978,-85,1350,700,196.62797788367405,16.21167143593528,circular
904,1100,700,182.3115243057191,-85,26.035130213615616,26.074956048612798,-85,1350,700,193.2847494742501,16.21167143593528,circular
926,1100,700,182.3115243057191,-85,25.946643644493044,26.035130213615616,-85,1350,700,189.94152106482616,16.21167143593528,circular
949,1100,700,182.3115243057191,-85,26.035130213615616,25.906018829630398,-85,1350,700,202.8099640913375,16.21167143593528,circular
971,1100,700,182.3115243057191,-85,26.074956048612798,26.035130213615616,-85,1350,700,199.46673568191355,16.21167143593528,circular
993,1100,700,182.3115243057191,-85,26.074956048612798,26.074956048612798,-85,1350,700,196.1235072724896,16.21167143593528,circular
