Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
25,1100,700,116.56484341030688,-85,-85,26.035130213615616,26.074956048612798,1350,700,181.96440061017708,5.581903826673213,circular
90,1100,700,116.56484341030688,-85,-85,26.074956048612798,26.074956048612798,1350,700,184.78814934393645,5.581903826673213,circular
154,1100,700,116.56484341030688,-85,-85,26.035130213615616,26.074956048612798,1350,700,182.0299942510226,5.581903826673213,circular
219,1100,700,116.56484341030688,-85,-85,26.074956048612798,26.074956048612798,1350,700,184.85374298478197,5.581903826673213,circular
283,1100,700,116.56484341030688,-85,-85,26.035130213615616,26.074956048612798,1350,700,182.09558789186812,5.581903826673213,circular
348,1100,700,116.56484341030688,-85,-85,26.074956048612798,26.074956048612798,1350,700,184.9193366256275,5.581903826673213,circular
412,1100,700,116.56484341030688,-85,-85,26.035130213615616,26.074956048612798,1350,700,182.16118153271364,5.581903826673213,circular
477,1100,700,116.56484341030688,-85,-85,26.074956048612798,26.074956048612798,1350,700,184.98493026647301,5.581903826673213,circular
541,1100,700,116.56484341030688,-85,-85,26.035130213615616,26.074956048612798,1350,700,182.22677517355916,5.581903826673213,circular
606,1100,700,116.56484341030688,-85,-85,26.074956048612798,26.074956048612798,1350,700,185.05052390731854,5.581903826673213,circular
670,1100,700,116.56484341030688,-85,-85,26.035130213615616,26.074956048612798,1350,700,182.29236881440468,5.581903826673213,circular
735,1100,700,116.56484341030688,-85,-85,26.074956048612798,26.074956048612798,1350,700,185.11611754816406,5.581903826673213,circular
799,1100,700,116.56484341030688,-85,-85,26.053745949214605,26.074956048612798,1350,700,182.3579624552502,5.581903826673213,circular
864,1100,700,116.56484341030688,-85,-85,26.074956048612798,26.074956048612798,1350,700,185.18171118900958,5.581903826673213,circular
928,1100,700,116.56484341030688,-85,-85,26.053745949214605,26.077602459396946,1350,700,182.42355609609572,5.581903826673213,circular
993,1100,700,116.56484341030688,-85,-85,26.074956048612798,26.074956048612798,1350,700,185.2473048298551,5.581903826673213,circular
