Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
16,1100,700,53.856094865402675,-85,-85,26.067010357935978,26.077602459396946,1350,700,199.7516900991513,19.73777158626382,circular
34,1100,700,53.856094865402675,-85,-85,25.9816463993744,26.035130213615616,1350,700,195.03157865190002,19.73777158626382,circular
53,1100,700,53.856094865402675,-85,-85,25.906018829630398,25.807460623826316,1350,700,210.04923879091257,19.73777158626382,circular
71,1100,700,53.856094865402675,-85,-85,26.053745949214605,26.011117049096303,1350,700,205.3291273436613,19.73777158626382,circular
89,1100,700,53.856094865402675,-85,-85,26.074956048612798,26.074956048612798,1350,700,200.60901589641003,19.73777158626382,circular
107,1100,700,53.856094865402675,-85,-85,25.9816463993744,26.053745949214605,1350,700,195.88890444915876,19.73777158626382,circular
125,1100,700,53.856094865402675,-85,-85,25.80746062382631,25.906018829630398,1350,700,191.1687930019075,19.73777158626382,circular
144,1100,700,53.856094865402675,-85,-85,26.035130213615616,25.9816463993744,1350,700,206.18645314092004,19.73777158626382,circular
162,1100,700,53.856094865402675,-85,-85,26.077602459396946,26.067010357935978,1350,700,201.46634169366877,19.73777158626382,circular
180,1100,700,53.856094865402675,-85,-85,26.011117049096303,26.067010357935978,1350,700,196.7462302464175,19.73777158626382,circular
198,1100,700,53.856094865402675,-85,-85,25.859665714847075,25.946643644493044,1350,700,192.02611879916623,19.73777158626382,circular
217,1100,700,53.856094865402675,-85,-85,26.011117049096303,25.946643644493044,1350,700,207.04377893817878,19.73777158626382,circular
235,1100,700,53.856094865402675,-85,-85,26.077602459396946,26.067010357935978,1350,700,202.3236674909275,19.73777158626382,circular
253,1100,700,53.856094865402675,-85,-85,26.035130213615616,26.074956048612798,1350,700,197.60355604367624,19.73777158626382,circular
271,1100,700,53.856094865402675,-85,-85,25.859665714847075,25.9816463993744,1350,700,192.88344459642497,19.73777158626382,circular
290,1100,700,53.856094865402675,-85,-85,26.011117049096303,25.906018829630398,1350,700,207.9011047354375,19.73777158626382,circular
308,1100,700,53.856094865402675,-85,-85,26.074956048612798,26.053745949214605,1350,700,203.18099328818624,19.73777158626382,circular
326,1100,700,53.856094865402675,-85,-85,26.053745949214605,26.077602459396946,1350,700,198.46088184093497,19.73777158626382,circular
344,1100,700,53.856094865402675,-85,-85,25.906018829630398,26.011117049096303,1350,700,193.7407703936837,19.73777158626382,circular
363,1100,700,53.856094865402675,-85,-85,25.9816463993744,25.859665714847075,1350,700,208.75843053269625,19.73777158626382,circular
381,1100,700,53.856094865402675,-85,-85,26.067010357935978,26.035130213615616,1350,700,204.03831908544498,19.73777158626382,circular
399,1100,700,53.856094865402675,-85,-85,26.067010357935978,26.077602459396946,1350,700,199.3182076381937,19.73777158626382,circular
417,1100,700,53.856094865402675,-85,-85,25.946643644493044,26.035130213615616,1350,700,194.59809619094244,19.73777158626382,circular
436,1100,700,53.856094865402675,-85,-85,25.946643644493044,25.807460623826316,1350,700,209.615756329955,19.73777158626382,circular
454,1100,700,53.856094865402675,-85,-85,26.067010357935978,26.011117049096303,1350,700,204.89564488270372,19.73777158626382,circular
472,1100,700,53.856094865402675,-85,-85,26.074956048612798,26.077602459396946,1350,700,200.17553343545245,19.73777158626382,circular
490,1100,700,53.856094865402675,-85,-85,25.9816463993744,26.053745949214605,1350,700,195.45542198820118,19.73777158626382,circular
508,1100,700,53.856094865402675,-85,-85,25.7492610641292,25.906018829630398,1350,700,190.7353105409499,19.73777158626382,circular
527,1100,700,53.856094865402675,-85,-85,26.053745949214605,25.9816463993744,1350,700,205.75297067996246,19.73777158626382,circular
545,1100,700,53.856094865402675,-85,-85,26.077602459396946,26.074956048612798,1350,700,201.0328592327112,19.73777158626382,circular
563,1100,700,53.856094865402675,-85,-85,26.011117049096303,26.053745949214605,1350,700,196.31274778545992,19.73777158626382,circular
581,1100,700,53.856094865402675,-85,-85,25.80746062382631,25.946643644493044,1350,700,191.59263633820865,19.73777158626382,circular
600,1100,700,53.856094865402675,-85,-85,26.035130213615616,25.946643644493044,1350,700,206.6102964772212,19.73777158626382,circular
618,1100,700,53.856094865402675,-85,-85,26.077602459396946,26.067010357935978,1350,700,201.89018502996993,19.73777158626382,circular
636,1100,700,53.856094865402675,-85,-85,26.035130213615616,26.067010357935978,1350,700,197.17007358271866,19.73777158626382,circular
654,1100,700,53.856094865402675,-85,-85,25.859665714847075,25.9816463993744,1350,700,192.4499621354674,19.73777158626382,circular
673,1100,700,53.856094865402675,-85,-85,26.011117049096303,25.906018829630398,1350,700,207.46762227447994,19.73777158626382,circular
691,1100,700,53.856094865402675,-85,-85,26.077602459396946,26.053745949214605,1350,700,202.74751082722867,19.73777158626382,circular
709,1100,700,53.856094865402675,-85,-85,26.053745949214605,26.074956048612798,1350,700,198.0273993799774,19.73777158626382,circular
727,1100,700,53.856094865402675,-85,-85,25.906018829630398,25.9816463993744,1350,700,193.30728793272613,19.73777158626382,circular
746,1100,700,53.856094865402675,-85,-85,25.9816463993744,25.906018829630398,1350,700,208.32494807173867,19.73777158626382,circular
764,1100,700,53.856094865402675,-85,-85,26.074956048612798,26.035130213615616,1350,700,203.6048366244874,19.73777158626382,circular
782,1100,700,53.856094865402675,-85,-85,26.053745949214605,26.077602459396946,1350,700,198.88472517723613,19.73777158626382,circular
800,1100,700,53.856094865402675,-85,-85,25.946643644493044,26.011117049096303,1350,700,194.16461372998486,19.73777158626382,circular
819,1100,700,53.856094865402675,-85,-85,25.946643644493044,25.859665714847075,1350,700,209.1822738689974,19.73777158626382,circular
837,1100,700,53.856094865402675,-85,-85,26.067010357935978,26.011117049096303,1350,700,204.46216242174614,19.73777158626382,circular
855,1100,700,53.856094865402675,-85,-85,26.067010357935978,26.077602459396946,1350,700,199.74205097449487,19.73777158626382,circular
873,1100,700,53.856094865402675,-85,-85,25.9816463993744,26.035130213615616,1350,700,195.0219395272436,19.73777158626382,circular
892,1100,700,53.856094865402675,-85,-85,25.906018829630398,25.807460623826316,1350,700,210.03959966625615,19.73777158626382,circular
910,1100,700,53.856094865402675,-85,-85,26.053745949214605,26.011117049096303,1350,700,205.31948821900488,19.73777158626382,circular
928,1100,700,53.856094865402675,-85,-85,26.074956048612798,26.074956048612798,1350,700,200.5993767717536,19.73777158626382,circular
946,1100,700,53.856094865402675,-85,-85,25.9816463993744,26.053745949214605,1350,700,195.87926532450234,19.73777158626382,circular
964,1100,700,53.856094865402675,-85,-85,25.80746062382631,25.906018829630398,1350,700,191.15915387725107,19.73777158626382,circular
983,1100,700,53.856094865402675,-85,-85,26.035130213615616,25.9816463993744,1350,700,206.17681401626362,19.73777158626382,circular
