Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
74,1100,700,126.52963850188151,-85,-85,26.053745949214605,26.077602459396946,1350,700,180.90875153644322,4.026603466289089,circular
164,1100,700,126.52963850188151,-85,-85,26.074956048612798,26.074956048612798,1350,700,183.3030635024612,4.026603466289089,circular
253,1100,700,126.52963850188151,-85,-85,26.067010357935978,26.077602459396946,1350,700,181.67077200219012,4.026603466289089,circular
343,1100,700,126.52963850188151,-85,-85,26.077602459396946,26.067010357935978,1350,700,184.0650839682081,4.026603466289089,circular
432,1100,700,126.52963850188151,-85,-85,26.074956048612798,26.077602459396946,1350,700,182.43279246793702,4.026603466289089,circular
521,1100,700,126.52963850188151,-85,-85,26.053745949214605,26.077602459396946,1350,700,180.80050096766593,4.026603466289089,circular
611,1100,700,126.52963850188151,-85,-85,26.074956048612798,26.074956048612798,1350,700,183.19481293368392,4.026603466289089,circular
700,1100,700,126.52963850188151,-85,-85,26.067010357935978,26.077602459396946,1350,700,181.56252143341283,4.026603466289089,circular
790,1100,700,126.52963850188151,-85,-85,26.077602459396946,26.067010357935978,1350,700,183.95683339943082,4.026603466289089,circular
879,1100,700,126.52963850188151,-85,-85,26.067010357935978,26.077602459396946,1350,700,182.32454189915973,4.026603466289089,circular
969,1100,700,126.52963850188151,-85,-85,26.077602459396946,26.067010357935978,1350,700,184.71885386517772,4.026603466289089,circular
