Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
17,1100,700,74.87731792811412,-85,-85,25.946643644493044,25.807460623826316,1350,700,208.83752130346684,19.47237983713755,circular
35,1100,700,74.87731792811412,-85,-85,26.067010357935978,26.074956048612798,1350,700,199.34035837194276,19.47237983713755,circular
54,1100,700,74.87731792811412,-85,-85,25.946643644493044,25.7492610641292,1350,700,209.31557527755623,19.47237983713755,circular
72,1100,700,74.87731792811412,-85,-85,26.074956048612798,26.074956048612798,1350,700,199.81841234603215,19.47237983713755,circular
90,1100,700,74.87731792811412,-85,-85,25.7492610641292,25.946643644493044,1350,700,190.3212494145081,19.47237983713755,circular
109,1100,700,74.87731792811412,-85,-85,26.074956048612798,26.067010357935978,1350,700,200.29646632012154,19.47237983713755,circular
127,1100,700,74.87731792811412,-85,-85,25.80746062382631,25.946643644493044,1350,700,190.79930338859748,19.47237983713755,circular
146,1100,700,74.87731792811412,-85,-85,26.077602459396946,26.067010357935978,1350,700,200.77452029421093,19.47237983713755,circular
164,1100,700,74.87731792811412,-85,-85,25.80746062382631,25.946643644493044,1350,700,191.27735736268687,19.47237983713755,circular
183,1100,700,74.87731792811412,-85,-85,26.077602459396946,26.067010357935978,1350,700,201.25257426830032,19.47237983713755,circular
201,1100,700,74.87731792811412,-85,-85,25.859665714847075,25.9816463993744,1350,700,191.75541133677626,19.47237983713755,circular
220,1100,700,74.87731792811412,-85,-85,26.077602459396946,26.053745949214605,1350,700,201.7306282423897,19.47237983713755,circular
238,1100,700,74.87731792811412,-85,-85,25.859665714847075,25.9816463993744,1350,700,192.23346531086565,19.47237983713755,circular
257,1100,700,74.87731792811412,-85,-85,26.077602459396946,26.053745949214605,1350,700,202.2086822164791,19.47237983713755,circular
275,1100,700,74.87731792811412,-85,-85,25.906018829630398,26.011117049096303,1350,700,192.71151928495505,19.47237983713755,circular
294,1100,700,74.87731792811412,-85,-85,26.074956048612798,26.035130213615616,1350,700,202.6867361905685,19.47237983713755,circular
312,1100,700,74.87731792811412,-85,-85,25.906018829630398,26.011117049096303,1350,700,193.18957325904444,19.47237983713755,circular
331,1100,700,74.87731792811412,-85,-85,26.074956048612798,26.035130213615616,1350,700,203.1647901646579,19.47237983713755,circular
349,1100,700,74.87731792811412,-85,-85,25.946643644493044,26.035130213615616,1350,700,193.66762723313383,19.47237983713755,circular
368,1100,700,74.87731792811412,-85,-85,26.067010357935978,26.011117049096303,1350,700,203.64284413874728,19.47237983713755,circular
386,1100,700,74.87731792811412,-85,-85,25.946643644493044,26.035130213615616,1350,700,194.14568120722322,19.47237983713755,circular
405,1100,700,74.87731792811412,-85,-85,26.067010357935978,26.011117049096303,1350,700,204.12089811283667,19.47237983713755,circular
423,1100,700,74.87731792811412,-85,-85,25.9816463993744,26.053745949214605,1350,700,194.6237351813126,19.47237983713755,circular
442,1100,700,74.87731792811412,-85,-85,26.053745949214605,25.9816463993744,1350,700,204.59895208692606,19.47237983713755,circular
460,1100,700,74.87731792811412,-85,-85,25.9816463993744,26.053745949214605,1350,700,195.10178915540197,19.47237983713755,circular
479,1100,700,74.87731792811412,-85,-85,26.053745949214605,25.9816463993744,1350,700,205.07700606101545,19.47237983713755,circular
497,1100,700,74.87731792811412,-85,-85,26.011117049096303,26.067010357935978,1350,700,195.57984312949137,19.47237983713755,circular
516,1100,700,74.87731792811412,-85,-85,26.035130213615616,25.946643644493044,1350,700,205.55506003510484,19.47237983713755,circular
534,1100,700,74.87731792811412,-85,-85,26.011117049096303,26.067010357935978,1350,700,196.05789710358076,19.47237983713755,circular
553,1100,700,74.87731792811412,-85,-85,26.035130213615616,25.946643644493044,1350,700,206.0331140091942,19.47237983713755,circular
571,1100,700,74.87731792811412,-85,-85,26.035130213615616,26.074956048612798,1350,700,196.53595107767015,19.47237983713755,circular
590,1100,700,74.87731792811412,-85,-85,26.011117049096303,25.906018829630398,1350,700,206.5111679832836,19.47237983713755,circular
608,1100,700,74.87731792811412,-85,-85,26.035130213615616,26.074956048612798,1350,700,197.01400505175954,19.47237983713755,circular
627,1100,700,74.87731792811412,-85,-85,26.011117049096303,25.906018829630398,1350,700,206.989221957373,19.47237983713755,circular
645,1100,700,74.87731792811412,-85,-85,26.035130213615616,26.077602459396946,1350,700,197.49205902584893,19.47237983713755,circular
664,1100,700,74.87731792811412,-85,-85,26.011117049096303,25.859665714847075,1350,700,207.4672759314624,19.47237983713755,circular
682,1100,700,74.87731792811412,-85,-85,26.053745949214605,26.077602459396946,1350,700,197.97011299993832,19.47237983713755,circular
701,1100,700,74.87731792811412,-85,-85,25.9816463993744,25.859665714847075,1350,700,207.9453299055518,19.47237983713755,circular
719,1100,700,74.87731792811412,-85,-85,26.053745949214605,26.077602459396946,1350,700,198.4481669740277,19.47237983713755,circular
738,1100,700,74.87731792811412,-85,-85,25.9816463993744,25.807460623826316,1350,700,208.4233838796412,19.47237983713755,circular
756,1100,700,74.87731792811412,-85,-85,26.067010357935978,26.077602459396946,1350,700,198.9262209481171,19.47237983713755,circular
775,1100,700,74.87731792811412,-85,-85,25.946643644493044,25.807460623826316,1350,700,208.90143785373058,19.47237983713755,circular
793,1100,700,74.87731792811412,-85,-85,26.067010357935978,26.074956048612798,1350,700,199.4042749222065,19.47237983713755,circular
812,1100,700,74.87731792811412,-85,-85,25.946643644493044,25.7492610641292,1350,700,209.37949182781998,19.47237983713755,circular
830,1100,700,74.87731792811412,-85,-85,26.074956048612798,26.074956048612798,1350,700,199.8823288962959,19.47237983713755,circular
848,1100,700,74.87731792811412,-85,-85,25.7492610641292,25.946643644493044,1350,700,190.38516596477183,19.47237983713755,circular
867,1100,700,74.87731792811412,-85,-85,26.074956048612798,26.067010357935978,1350,700,200.36038287038528,19.47237983713755,circular
885,1100,700,74.87731792811412,-85,-85,25.80746062382631,25.946643644493044,1350,700,190.86321993886122,19.47237983713755,circular
904,1100,700,74.87731792811412,-85,-85,26.077602459396946,26.067010357935978,1350,700,200.83843684447467,19.47237983713755,circular
922,1100,700,74.87731792811412,-85,-85,25.80746062382631,25.9816463993744,1350,700,191.3412739129506,19.47237983713755,circular
941,1100,700,74.87731792811412,-85,-85,26.077602459396946,26.053745949214605,1350,700,201.31649081856406,19.47237983713755,circular
959,1100,700,74.87731792811412,-85,-85,25.859665714847075,25.9816463993744,1350,700,191.81932788704,19.47237983713755,circular
978,1100,700,74.87731792811412,-85,-85,26.077602459396946,26.053745949214605,1350,700,201.79454479265345,19.47237983713755,circular
996,1100,700,74.87731792811412,-85,-85,25.859665714847075,26.011117049096303,1350,700,192.2973818611294,19.47237983713755,circular
