Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
32,1100,700,344.17890872503716,26.074956048612798,-85,-85,26.035130213615616,1350,700,184.9525408663713,7.366954262381346,circular
81,1100,700,344.17890872503716,26.077602459396946,-85,-85,26.053745949214605,1350,700,185.93329972305708,7.366954262381346,circular
130,1100,700,344.17890872503716,26.077602459396946,-85,-85,26.067010357935978,1350,700,186.91405857974286,7.366954262381346,circular
179,1100,700,344.17890872503716,26.074956048612798,-85,-85,26.074956048612798,1350,700,187.89481743642864,7.366954262381346,circular
228,1100,700,344.17890872503716,26.067010357935978,-85,-85,26.077602459396946,1350,700,188.87557629311442,7.366954262381346,circular
277,1100,700,344.17890872503716,26.053745949214605,-85,-85,26.077602459396946,1350,700,189.8563351498002,7.366954262381346,circular
326,1100,700,344.17890872503716,26.035130213615616,-85,-85,26.074956048612798,1350,700,190.83709400648598,7.366954262381346,circular
374,1100,700,344.17890872503716,26.074956048612798,-85,-85,26.035130213615616,1350,700,184.45089860079042,7.366954262381346,circular
423,1100,700,344.17890872503716,26.077602459396946,-85,-85,26.053745949214605,1350,700,185.4316574574762,7.366954262381346,circular
472,1100,700,344.17890872503716,26.077602459396946,-85,-85,26.067010357935978,1350,700,186.412416314162,7.366954262381346,circular
521,1100,700,344.17890872503716,26.074956048612798,-85,-85,26.067010357935978,1350,700,187.39317517084777,7.366954262381346,circular
570,1100,700,344.17890872503716,26.067010357935978,-85,-85,26.074956048612798,1350,700,188.37393402753355,7.366954262381346,circular
619,1100,700,344.17890872503716,26.053745949214605,-85,-85,26.077602459396946,1350,700,189.35469288421933,7.366954262381346,circular
668,1100,700,344.17890872503716,26.035130213615616,-85,-85,26.077602459396946,1350,700,190.3354517409051,7.366954262381346,circular
717,1100,700,344.17890872503716,26.011117049096303,-85,-85,26.074956048612798,1350,700,191.3162105975909,7.366954262381346,circular
765,1100,700,344.17890872503716,26.074956048612798,-85,-85,26.035130213615616,1350,700,184.93001519189534,7.366954262381346,circular
814,1100,700,344.17890872503716,26.077602459396946,-85,-85,26.053745949214605,1350,700,185.91077404858112,7.366954262381346,circular
863,1100,700,344.17890872503716,26.077602459396946,-85,-85,26.067010357935978,1350,700,186.8915329052669,7.366954262381346,circular
912,1100,700,344.17890872503716,26.074956048612798,-85,-85,26.074956048612798,1350,700,187.87229176195268,7.366954262381346,circular
961,1100,700,344.17890872503716,26.067010357935978,-85,-85,26.077602459396946,1350,700,188.85305061863846,7.366954262381346,circular
