Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
2,1100,700,145.4732699420896,-85,26.074956048612798,26.053745949214605,-85,1350,700,193.16571003005237,9.833686297070162,circular
38,1100,700,145.4732699420896,-85,26.035130213615616,26.067010357935978,-85,1350,700,187.17841672457843,9.833686297070162,circular
75,1100,700,145.4732699420896,-85,26.074956048612798,26.074956048612798,-85,1350,700,191.02480971617467,9.833686297070162,circular
112,1100,700,145.4732699420896,-85,26.067010357935978,26.011117049096303,-85,1350,700,194.87120270777092,9.833686297070162,circular
148,1100,700,145.4732699420896,-85,26.053745949214605,26.077602459396946,-85,1350,700,188.88390940229698,9.833686297070162,circular
185,1100,700,145.4732699420896,-85,26.077602459396946,26.053745949214605,-85,1350,700,192.73030239389323,9.833686297070162,circular
221,1100,700,145.4732699420896,-85,26.011117049096303,26.067010357935978,-85,1350,700,186.7430090884193,9.833686297070162,circular
258,1100,700,145.4732699420896,-85,26.074956048612798,26.074956048612798,-85,1350,700,190.58940208001553,9.833686297070162,circular
295,1100,700,145.4732699420896,-85,26.067010357935978,26.011117049096303,-85,1350,700,194.43579507161178,9.833686297070162,circular
331,1100,700,145.4732699420896,-85,26.053745949214605,26.077602459396946,-85,1350,700,188.44850176613784,9.833686297070162,circular
368,1100,700,145.4732699420896,-85,26.077602459396946,26.067010357935978,-85,1350,700,192.29489475773408,9.833686297070162,circular
404,1100,700,145.4732699420896,-85,26.011117049096303,26.053745949214605,-85,1350,700,186.30760145226017,9.833686297070162,circular
441,1100,700,145.4732699420896,-85,26.074956048612798,26.077602459396946,-85,1350,700,190.1539944438564,9.833686297070162,circular
478,1100,700,145.4732699420896,-85,26.074956048612798,26.035130213615616,-85,1350,700,194.00038743545264,9.833686297070162,circular
514,1100,700,145.4732699420896,-85,26.035130213615616,26.074956048612798,-85,1350,700,188.0130941299787,9.833686297070162,circular
551,1100,700,145.4732699420896,-85,26.077602459396946,26.067010357935978,-85,1350,700,191.85948712157494,9.833686297070162,circular
587,1100,700,145.4732699420896,-85,25.9816463993744,26.053745949214605,-85,1350,700,185.87219381610103,9.833686297070162,circular
624,1100,700,145.4732699420896,-85,26.067010357935978,26.077602459396946,-85,1350,700,189.71858680769725,9.833686297070162,circular
661,1100,700,145.4732699420896,-85,26.074956048612798,26.035130213615616,-85,1350,700,193.5649797992935,9.833686297070162,circular
697,1100,700,145.4732699420896,-85,26.035130213615616,26.074956048612798,-85,1350,700,187.57768649381956,9.833686297070162,circular
734,1100,700,145.4732699420896,-85,26.077602459396946,26.067010357935978,-85,1350,700,191.4240794854158,9.833686297070162,circular
771,1100,700,145.4732699420896,-85,26.053745949214605,26.011117049096303,-85,1350,700,195.27047247701205,9.833686297070162,circular
807,1100,700,145.4732699420896,-85,26.067010357935978,26.077602459396946,-85,1350,700,189.2831791715381,9.833686297070162,circular
844,1100,700,145.4732699420896,-85,26.074956048612798,26.053745949214605,-85,1350,700,193.12957216313436,9.833686297070162,circular
880,1100,700,145.4732699420896,-85,26.035130213615616,26.067010357935978,-85,1350,700,187.14227885766041,9.833686297070162,circular
917,1100,700,145.4732699420896,-85,26.074956048612798,26.074956048612798,-85,1350,700,190.9886718492566,9.833686297070162,circular
954,1100,700,145.4732699420896,-85,26.067010357935978,26.011117049096303,-85,1350,700,194.83506484085285,9.833686297070162,circular
990,1100,700,145.4732699420896,-85,26.053745949214605,26.077602459396946,-85,1350,700,188.8477715353789,9.833686297070162,circular
