Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
35,1100,700,78.77084276780619,-85,-85,26.067010357935978,26.077602459396946,1350,700,187.5416171762715,8.343267194104907,circular
78,1100,700,78.77084276780619,-85,-85,26.053745949214605,26.077602459396946,1350,700,186.30210652278228,8.343267194104907,circular
121,1100,700,78.77084276780619,-85,-85,26.011117049096303,26.074956048612798,1350,700,185.06259586929306,8.343267194104907,circular
165,1100,700,78.77084276780619,-85,-85,26.074956048612798,26.011117049096303,1350,700,192.16635240990874,8.343267194104907,circular
208,1100,700,78.77084276780619,-85,-85,26.077602459396946,26.053745949214605,1350,700,190.92684175641952,8.343267194104907,circular
251,1100,700,78.77084276780619,-85,-85,26.077602459396946,26.067010357935978,1350,700,189.6873311029303,8.343267194104907,circular
294,1100,700,78.77084276780619,-85,-85,26.074956048612798,26.074956048612798,1350,700,188.44782044944108,8.343267194104907,circular
337,1100,700,78.77084276780619,-85,-85,26.053745949214605,26.077602459396946,1350,700,187.20830979595186,8.343267194104907,circular
380,1100,700,78.77084276780619,-85,-85,26.035130213615616,26.074956048612798,1350,700,185.96879914246264,8.343267194104907,circular
423,1100,700,78.77084276780619,-85,-85,26.011117049096303,26.067010357935978,1350,700,184.72928848897342,8.343267194104907,circular
467,1100,700,78.77084276780619,-85,-85,26.074956048612798,26.035130213615616,1350,700,191.8330450295891,8.343267194104907,circular
510,1100,700,78.77084276780619,-85,-85,26.077602459396946,26.053745949214605,1350,700,190.59353437609988,8.343267194104907,circular
553,1100,700,78.77084276780619,-85,-85,26.077602459396946,26.067010357935978,1350,700,189.35402372261066,8.343267194104907,circular
596,1100,700,78.77084276780619,-85,-85,26.067010357935978,26.074956048612798,1350,700,188.11451306912144,8.343267194104907,circular
639,1100,700,78.77084276780619,-85,-85,26.053745949214605,26.077602459396946,1350,700,186.87500241563222,8.343267194104907,circular
682,1100,700,78.77084276780619,-85,-85,26.035130213615616,26.074956048612798,1350,700,185.635491762143,8.343267194104907,circular
725,1100,700,78.77084276780619,-85,-85,26.011117049096303,26.067010357935978,1350,700,184.39598110865379,8.343267194104907,circular
769,1100,700,78.77084276780619,-85,-85,26.074956048612798,26.035130213615616,1350,700,191.49973764926946,8.343267194104907,circular
812,1100,700,78.77084276780619,-85,-85,26.077602459396946,26.053745949214605,1350,700,190.26022699578024,8.343267194104907,circular
855,1100,700,78.77084276780619,-85,-85,26.074956048612798,26.074956048612798,1350,700,189.02071634229102,8.343267194104907,circular
898,1100,700,78.77084276780619,-85,-85,26.067010357935978,26.077602459396946,1350,700,187.7812056888018,8.343267194104907,circular
941,1100,700,78.77084276780619,-85,-85,26.053745949214605,26.077602459396946,1350,700,186.54169503531259,8.343267194104907,circular
984,1100,700,78.77084276780619,-85,-85,26.035130213615616,26.074956048612798,1350,700,185.30218438182337,8.343267194104907,circular
