Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
46,1100,700,151.9269936934467,-85,26.077602459396946,26.053745949214605,-85,1350,700,189.22110079164972,6.390647274520757,circular
102,1100,700,151.9269936934467,-85,26.074956048612798,26.074956048612798,-85,1350,700,187.09734816481173,6.390647274520757,circular
158,1100,700,151.9269936934467,-85,26.053745949214605,26.077602459396946,-85,1350,700,184.97359553797375,6.390647274520757,circular
215,1100,700,151.9269936934467,-85,26.077602459396946,26.053745949214605,-85,1350,700,189.2404901856565,6.390647274520757,circular
271,1100,700,151.9269936934467,-85,26.074956048612798,26.074956048612798,-85,1350,700,187.11673755881853,6.390647274520757,circular
327,1100,700,151.9269936934467,-85,26.053745949214605,26.077602459396946,-85,1350,700,184.99298493198054,6.390647274520757,circular
384,1100,700,151.9269936934467,-85,26.077602459396946,26.053745949214605,-85,1350,700,189.2598795796633,6.390647274520757,circular
440,1100,700,151.9269936934467,-85,26.074956048612798,26.074956048612798,-85,1350,700,187.13612695282532,6.390647274520757,circular
496,1100,700,151.9269936934467,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.01237432598734,6.390647274520757,circular
553,1100,700,151.9269936934467,-85,26.077602459396946,26.053745949214605,-85,1350,700,189.2792689736701,6.390647274520757,circular
609,1100,700,151.9269936934467,-85,26.074956048612798,26.074956048612798,-85,1350,700,187.15551634683212,6.390647274520757,circular
665,1100,700,151.9269936934467,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.03176371999413,6.390647274520757,circular
722,1100,700,151.9269936934467,-85,26.077602459396946,26.053745949214605,-85,1350,700,189.2986583676769,6.390647274520757,circular
778,1100,700,151.9269936934467,-85,26.074956048612798,26.074956048612798,-85,1350,700,187.1749057408389,6.390647274520757,circular
834,1100,700,151.9269936934467,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.05115311400093,6.390647274520757,circular
891,1100,700,151.9269936934467,-85,26.077602459396946,26.053745949214605,-85,1350,700,189.3180477616837,6.390647274520757,circular
947,1100,700,151.9269936934467,-85,26.074956048612798,26.074956048612798,-85,1350,700,187.1942951348457,6.390647274520757,circular
