Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
16,1100,700,94.61281811867732,-85,-85,26.035130213615616,25.906018829630398,1350,700,203.322479184841,16.998307689529206,circular
37,1100,700,94.61281811867732,-85,-85,26.074956048612798,26.011117049096303,1350,700,200.28694066495441,16.998307689529206,circular
58,1100,700,94.61281811867732,-85,-85,26.074956048612798,26.067010357935978,1350,700,197.25140214506783,16.998307689529206,circular
79,1100,700,94.61281811867732,-85,-85,26.035130213615616,26.077602459396946,1350,700,194.21586362518124,16.998307689529206,circular
100,1100,700,94.61281811867732,-85,-85,25.946643644493044,26.035130213615616,1350,700,191.18032510529466,16.998307689529206,circular
122,1100,700,94.61281811867732,-85,-85,25.9816463993744,25.859665714847075,1350,700,205.14309427493728,16.998307689529206,circular
143,1100,700,94.61281811867732,-85,-85,26.053745949214605,25.9816463993744,1350,700,202.1075557550507,16.998307689529206,circular
164,1100,700,94.61281811867732,-85,-85,26.077602459396946,26.053745949214605,1350,700,199.0720172351641,16.998307689529206,circular
185,1100,700,94.61281811867732,-85,-85,26.067010357935978,26.077602459396946,1350,700,196.03647871527752,16.998307689529206,circular
206,1100,700,94.61281811867732,-85,-85,26.011117049096303,26.067010357935978,1350,700,193.00094019539094,16.998307689529206,circular
227,1100,700,94.61281811867732,-85,-85,25.906018829630398,26.011117049096303,1350,700,189.96540167550435,16.998307689529206,circular
249,1100,700,94.61281811867732,-85,-85,26.011117049096303,25.906018829630398,1350,700,203.92817084514698,16.998307689529206,circular
270,1100,700,94.61281811867732,-85,-85,26.067010357935978,26.011117049096303,1350,700,200.8926323252604,16.998307689529206,circular
291,1100,700,94.61281811867732,-85,-85,26.077602459396946,26.067010357935978,1350,700,197.8570938053738,16.998307689529206,circular
312,1100,700,94.61281811867732,-85,-85,26.053745949214605,26.077602459396946,1350,700,194.82155528548722,16.998307689529206,circular
333,1100,700,94.61281811867732,-85,-85,25.9816463993744,26.053745949214605,1350,700,191.78601676560064,16.998307689529206,circular
354,1100,700,94.61281811867732,-85,-85,25.859665714847075,25.9816463993744,1350,700,188.75047824571405,16.998307689529206,circular
376,1100,700,94.61281811867732,-85,-85,26.035130213615616,25.946643644493044,1350,700,202.71324741535668,16.998307689529206,circular
397,1100,700,94.61281811867732,-85,-85,26.074956048612798,26.035130213615616,1350,700,199.6777088954701,16.998307689529206,circular
418,1100,700,94.61281811867732,-85,-85,26.074956048612798,26.074956048612798,1350,700,196.6421703755835,16.998307689529206,circular
439,1100,700,94.61281811867732,-85,-85,26.035130213615616,26.074956048612798,1350,700,193.60663185569692,16.998307689529206,circular
460,1100,700,94.61281811867732,-85,-85,25.946643644493044,26.035130213615616,1350,700,190.57109333581033,16.998307689529206,circular
482,1100,700,94.61281811867732,-85,-85,25.9816463993744,25.859665714847075,1350,700,204.53386250545296,16.998307689529206,circular
503,1100,700,94.61281811867732,-85,-85,26.067010357935978,25.9816463993744,1350,700,201.49832398556637,16.998307689529206,circular
524,1100,700,94.61281811867732,-85,-85,26.077602459396946,26.053745949214605,1350,700,198.4627854656798,16.998307689529206,circular
545,1100,700,94.61281811867732,-85,-85,26.053745949214605,26.077602459396946,1350,700,195.4272469457932,16.998307689529206,circular
566,1100,700,94.61281811867732,-85,-85,25.9816463993744,26.067010357935978,1350,700,192.39170842590661,16.998307689529206,circular
587,1100,700,94.61281811867732,-85,-85,25.859665714847075,26.011117049096303,1350,700,189.35616990602003,16.998307689529206,circular
609,1100,700,94.61281811867732,-85,-85,26.035130213615616,25.906018829630398,1350,700,203.31893907566266,16.998307689529206,circular
630,1100,700,94.61281811867732,-85,-85,26.074956048612798,26.011117049096303,1350,700,200.28340055577607,16.998307689529206,circular
651,1100,700,94.61281811867732,-85,-85,26.074956048612798,26.067010357935978,1350,700,197.24786203588948,16.998307689529206,circular
672,1100,700,94.61281811867732,-85,-85,26.035130213615616,26.077602459396946,1350,700,194.2123235160029,16.998307689529206,circular
693,1100,700,94.61281811867732,-85,-85,25.946643644493044,26.035130213615616,1350,700,191.1767849961163,16.998307689529206,circular
715,1100,700,94.61281811867732,-85,-85,25.9816463993744,25.859665714847075,1350,700,205.13955416575894,16.998307689529206,circular
736,1100,700,94.61281811867732,-85,-85,26.053745949214605,25.9816463993744,1350,700,202.10401564587235,16.998307689529206,circular
757,1100,700,94.61281811867732,-85,-85,26.077602459396946,26.053745949214605,1350,700,199.06847712598577,16.998307689529206,circular
778,1100,700,94.61281811867732,-85,-85,26.067010357935978,26.077602459396946,1350,700,196.03293860609918,16.998307689529206,circular
799,1100,700,94.61281811867732,-85,-85,26.011117049096303,26.067010357935978,1350,700,192.9974000862126,16.998307689529206,circular
820,1100,700,94.61281811867732,-85,-85,25.906018829630398,26.011117049096303,1350,700,189.961861566326,16.998307689529206,circular
842,1100,700,94.61281811867732,-85,-85,26.011117049096303,25.906018829630398,1350,700,203.92463073596863,16.998307689529206,circular
863,1100,700,94.61281811867732,-85,-85,26.067010357935978,26.011117049096303,1350,700,200.88909221608205,16.998307689529206,circular
884,1100,700,94.61281811867732,-85,-85,26.077602459396946,26.067010357935978,1350,700,197.85355369619546,16.998307689529206,circular
905,1100,700,94.61281811867732,-85,-85,26.053745949214605,26.077602459396946,1350,700,194.81801517630888,16.998307689529206,circular
926,1100,700,94.61281811867732,-85,-85,25.9816463993744,26.053745949214605,1350,700,191.7824766564223,16.998307689529206,circular
947,1100,700,94.61281811867732,-85,-85,25.859665714847075,25.9816463993744,1350,700,188.7469381365357,16.998307689529206,circular
969,1100,700,94.61281811867732,-85,-85,26.035130213615616,25.946643644493044,1350,700,202.70970730617833,16.998307689529206,circular
990,1100,700,94.61281811867732,-85,-85,26.074956048612798,26.035130213615616,1350,700,199.67416878629174,16.998307689529206,circular
