Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
19,1100,700,171.9338506659064,-85,26.074956048612798,26.011117049096303,-85,1350,700,192.2372935240458,8.659257799163562,circular
60,1100,700,171.9338506659064,-85,26.053745949214605,26.077602459396946,-85,1350,700,187.26686328975197,8.659257799163562,circular
102,1100,700,171.9338506659064,-85,26.077602459396946,26.053745949214605,-85,1350,700,190.9556908546217,8.659257799163562,circular
143,1100,700,171.9338506659064,-85,26.035130213615616,26.074956048612798,-85,1350,700,185.98526062032786,8.659257799163562,circular
185,1100,700,171.9338506659064,-85,26.077602459396946,26.067010357935978,-85,1350,700,189.67408818519758,8.659257799163562,circular
226,1100,700,171.9338506659064,-85,26.011117049096303,26.067010357935978,-85,1350,700,184.70365795090376,8.659257799163562,circular
268,1100,700,171.9338506659064,-85,26.067010357935978,26.074956048612798,-85,1350,700,188.39248551577347,8.659257799163562,circular
310,1100,700,171.9338506659064,-85,26.074956048612798,26.035130213615616,-85,1350,700,192.0813130806432,8.659257799163562,circular
351,1100,700,171.9338506659064,-85,26.053745949214605,26.077602459396946,-85,1350,700,187.11088284634937,8.659257799163562,circular
393,1100,700,171.9338506659064,-85,26.077602459396946,26.053745949214605,-85,1350,700,190.7997104112191,8.659257799163562,circular
434,1100,700,171.9338506659064,-85,26.035130213615616,26.074956048612798,-85,1350,700,185.82928017692527,8.659257799163562,circular
476,1100,700,171.9338506659064,-85,26.074956048612798,26.067010357935978,-85,1350,700,189.51810774179498,8.659257799163562,circular
517,1100,700,171.9338506659064,-85,26.011117049096303,26.067010357935978,-85,1350,700,184.54767750750116,8.659257799163562,circular
559,1100,700,171.9338506659064,-85,26.067010357935978,26.077602459396946,-85,1350,700,188.23650507237087,8.659257799163562,circular
601,1100,700,171.9338506659064,-85,26.074956048612798,26.035130213615616,-85,1350,700,191.92533263724061,8.659257799163562,circular
642,1100,700,171.9338506659064,-85,26.053745949214605,26.077602459396946,-85,1350,700,186.95490240294677,8.659257799163562,circular
684,1100,700,171.9338506659064,-85,26.077602459396946,26.053745949214605,-85,1350,700,190.6437299678165,8.659257799163562,circular
725,1100,700,171.9338506659064,-85,26.035130213615616,26.074956048612798,-85,1350,700,185.67329973352267,8.659257799163562,circular
767,1100,700,171.9338506659064,-85,26.074956048612798,26.067010357935978,-85,1350,700,189.36212729839238,8.659257799163562,circular
809,1100,700,171.9338506659064,-85,26.067010357935978,26.011117049096303,-85,1350,700,193.05095486326212,8.659257799163562,circular
850,1100,700,171.9338506659064,-85,26.067010357935978,26.077602459396946,-85,1350,700,188.08052462896828,8.659257799163562,circular
892,1100,700,171.9338506659064,-85,26.074956048612798,26.035130213615616,-85,1350,700,191.76935219383802,8.659257799163562,circular
933,1100,700,171.9338506659064,-85,26.053745949214605,26.077602459396946,-85,1350,700,186.79892195954417,8.659257799163562,circular
975,1100,700,171.9338506659064,-85,26.077602459396946,26.053745949214605,-85,1350,700,190.48774952441394,8.659257799163562,circular
