Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
5,1100,700,97.3322341357003,-85,-85,26.067010357935978,26.011117049096303,1350,700,197.78413713017585,13.64326997594845,circular
31,1100,700,97.3322341357003,-85,-85,26.067010357935978,26.077602459396946,1350,700,192.50915650483537,13.64326997594845,circular
57,1100,700,97.3322341357003,-85,-85,25.946643644493044,26.035130213615616,1350,700,187.23417587949493,13.64326997594845,circular
84,1100,700,97.3322341357003,-85,-85,26.077602459396946,26.053745949214605,1350,700,195.60246523010292,13.64326997594845,circular
110,1100,700,97.3322341357003,-85,-85,26.035130213615616,26.074956048612798,1350,700,190.32748460476247,13.64326997594845,circular
137,1100,700,97.3322341357003,-85,-85,26.053745949214605,25.9816463993744,1350,700,198.69577395537047,13.64326997594845,circular
163,1100,700,97.3322341357003,-85,-85,26.074956048612798,26.074956048612798,1350,700,193.42079333003002,13.64326997594845,circular
189,1100,700,97.3322341357003,-85,-85,25.9816463993744,26.053745949214605,1350,700,188.14581270468958,13.64326997594845,circular
216,1100,700,97.3322341357003,-85,-85,26.074956048612798,26.035130213615616,1350,700,196.51410205529757,13.64326997594845,circular
242,1100,700,97.3322341357003,-85,-85,26.053745949214605,26.077602459396946,1350,700,191.23912142995712,13.64326997594845,circular
269,1100,700,97.3322341357003,-85,-85,26.035130213615616,25.946643644493044,1350,700,199.60741078056512,13.64326997594845,circular
295,1100,700,97.3322341357003,-85,-85,26.077602459396946,26.067010357935978,1350,700,194.33243015522467,13.64326997594845,circular
321,1100,700,97.3322341357003,-85,-85,25.9816463993744,26.067010357935978,1350,700,189.05744952988422,13.64326997594845,circular
348,1100,700,97.3322341357003,-85,-85,26.067010357935978,26.011117049096303,1350,700,197.42573888049222,13.64326997594845,circular
374,1100,700,97.3322341357003,-85,-85,26.067010357935978,26.077602459396946,1350,700,192.15075825515177,13.64326997594845,circular
400,1100,700,97.3322341357003,-85,-85,25.906018829630398,26.035130213615616,1350,700,186.87577762981132,13.64326997594845,circular
427,1100,700,97.3322341357003,-85,-85,26.077602459396946,26.053745949214605,1350,700,195.24406698041932,13.64326997594845,circular
453,1100,700,97.3322341357003,-85,-85,26.011117049096303,26.074956048612798,1350,700,189.96908635507887,13.64326997594845,circular
480,1100,700,97.3322341357003,-85,-85,26.053745949214605,25.9816463993744,1350,700,198.33737570568687,13.64326997594845,circular
506,1100,700,97.3322341357003,-85,-85,26.067010357935978,26.074956048612798,1350,700,193.06239508034642,13.64326997594845,circular
532,1100,700,97.3322341357003,-85,-85,25.946643644493044,26.053745949214605,1350,700,187.78741445500597,13.64326997594845,circular
559,1100,700,97.3322341357003,-85,-85,26.074956048612798,26.035130213615616,1350,700,196.15570380561397,13.64326997594845,circular
585,1100,700,97.3322341357003,-85,-85,26.035130213615616,26.077602459396946,1350,700,190.88072318027352,13.64326997594845,circular
612,1100,700,97.3322341357003,-85,-85,26.035130213615616,25.946643644493044,1350,700,199.24901253088152,13.64326997594845,circular
638,1100,700,97.3322341357003,-85,-85,26.074956048612798,26.067010357935978,1350,700,193.97403190554107,13.64326997594845,circular
664,1100,700,97.3322341357003,-85,-85,25.9816463993744,26.053745949214605,1350,700,188.69905128020062,13.64326997594845,circular
691,1100,700,97.3322341357003,-85,-85,26.074956048612798,26.011117049096303,1350,700,197.06734063080862,13.64326997594845,circular
717,1100,700,97.3322341357003,-85,-85,26.053745949214605,26.077602459396946,1350,700,191.79236000546817,13.64326997594845,circular
743,1100,700,97.3322341357003,-85,-85,25.906018829630398,26.011117049096303,1350,700,186.51737938012772,13.64326997594845,circular
770,1100,700,97.3322341357003,-85,-85,26.077602459396946,26.053745949214605,1350,700,194.88566873073572,13.64326997594845,circular
796,1100,700,97.3322341357003,-85,-85,26.011117049096303,26.067010357935978,1350,700,189.61068810539527,13.64326997594845,circular
823,1100,700,97.3322341357003,-85,-85,26.067010357935978,25.9816463993744,1350,700,197.97897745600326,13.64326997594845,circular
849,1100,700,97.3322341357003,-85,-85,26.067010357935978,26.077602459396946,1350,700,192.70399683066282,13.64326997594845,circular
875,1100,700,97.3322341357003,-85,-85,25.946643644493044,26.035130213615616,1350,700,187.42901620532237,13.64326997594845,circular
902,1100,700,97.3322341357003,-85,-85,26.077602459396946,26.035130213615616,1350,700,195.79730555593036,13.64326997594845,circular
928,1100,700,97.3322341357003,-85,-85,26.035130213615616,26.074956048612798,1350,700,190.52232493058992,13.64326997594845,circular
955,1100,700,97.3322341357003,-85,-85,26.053745949214605,25.946643644493044,1350,700,198.8906142811979,13.64326997594845,circular
981,1100,700,97.3322341357003,-85,-85,26.074956048612798,26.074956048612798,1350,700,193.61563365585747,13.64326997594845,circular
