Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
16,1100,700,20.16456536558983,26.067010357935978,-85,-85,25.9816463993744,1350,700,193.30677916081999,18.416336504673296,circular
36,1100,700,20.16456536558983,26.011117049096303,-85,-85,26.067010357935978,1350,700,201.6335092542858,18.416336504673296,circular
55,1100,700,20.16456536558983,26.035130213615616,-85,-85,25.946643644493044,1350,700,191.54390284307823,18.416336504673296,circular
75,1100,700,20.16456536558983,26.053745949214605,-85,-85,26.077602459396946,1350,700,199.87063293654404,18.416336504673296,circular
94,1100,700,20.16456536558983,25.9816463993744,-85,-85,25.859665714847075,1350,700,189.78102652533659,18.416336504673296,circular
114,1100,700,20.16456536558983,26.074956048612798,-85,-85,26.074956048612798,1350,700,198.1077566188024,18.416336504673296,circular
134,1100,700,20.16456536558983,25.807460623826316,-85,-85,25.946643644493044,1350,700,206.43448671226824,18.416336504673296,circular
153,1100,700,20.16456536558983,26.077602459396946,-85,-85,26.053745949214605,1350,700,196.34488030106075,18.416336504673296,circular
173,1100,700,20.16456536558983,25.906018829630398,-85,-85,26.011117049096303,1350,700,204.6716103945266,18.416336504673296,circular
192,1100,700,20.16456536558983,26.074956048612798,-85,-85,26.035130213615616,1350,700,194.5820039833191,18.416336504673296,circular
212,1100,700,20.16456536558983,25.9816463993744,-85,-85,26.053745949214605,1350,700,202.90873407678495,18.416336504673296,circular
231,1100,700,20.16456536558983,26.053745949214605,-85,-85,25.9816463993744,1350,700,192.81912766557747,18.416336504673296,circular
251,1100,700,20.16456536558983,26.035130213615616,-85,-85,26.074956048612798,1350,700,201.14585775904328,18.416336504673296,circular
270,1100,700,20.16456536558983,26.011117049096303,-85,-85,25.906018829630398,1350,700,191.0562513478357,18.416336504673296,circular
290,1100,700,20.16456536558983,26.053745949214605,-85,-85,26.077602459396946,1350,700,199.38298144130152,18.416336504673296,circular
309,1100,700,20.16456536558983,25.946643644493044,-85,-85,25.80746062382631,1350,700,189.29337503009407,18.416336504673296,circular
329,1100,700,20.16456536558983,26.074956048612798,-85,-85,26.074956048612798,1350,700,197.62010512355988,18.416336504673296,circular
