Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
17,1100,700,310.48974249016754,26.035130213615616,25.9816463993744,-85,-85,1350,700,200.35517746486093,15.86802837455885,circular
39,1100,700,310.48974249016754,25.9816463993744,26.035130213615616,-85,-85,1350,700,189.45180170515556,15.86802837455885,circular
62,1100,700,310.48974249016754,26.074956048612798,26.077602459396946,-85,-85,1350,700,194.41645432000908,15.86802837455885,circular
85,1100,700,310.48974249016754,26.053745949214605,26.011117049096303,-85,-85,1350,700,199.38110693486257,15.86802837455885,circular
107,1100,700,310.48974249016754,25.946643644493044,26.011117049096303,-85,-85,1350,700,188.4777311751572,15.86802837455885,circular
130,1100,700,310.48974249016754,26.067010357935978,26.077602459396946,-85,-85,1350,700,193.44238379001072,15.86802837455885,circular
153,1100,700,310.48974249016754,26.067010357935978,26.035130213615616,-85,-85,1350,700,198.40703640486421,15.86802837455885,circular
175,1100,700,310.48974249016754,25.906018829630398,25.9816463993744,-85,-85,1350,700,187.50366064515885,15.86802837455885,circular
198,1100,700,310.48974249016754,26.053745949214605,26.074956048612798,-85,-85,1350,700,192.46831326001237,15.86802837455885,circular
221,1100,700,310.48974249016754,26.074956048612798,26.053745949214605,-85,-85,1350,700,197.4329658748659,15.86802837455885,circular
244,1100,700,310.48974249016754,25.9816463993744,25.906018829630398,-85,-85,1350,700,202.3976184897194,15.86802837455885,circular
266,1100,700,310.48974249016754,26.035130213615616,26.067010357935978,-85,-85,1350,700,191.49424273001407,15.86802837455885,circular
289,1100,700,310.48974249016754,26.077602459396946,26.067010357935978,-85,-85,1350,700,196.4588953448676,15.86802837455885,circular
312,1100,700,310.48974249016754,26.011117049096303,25.946643644493044,-85,-85,1350,700,201.4235479597211,15.86802837455885,circular
334,1100,700,310.48974249016754,26.011117049096303,26.053745949214605,-85,-85,1350,700,190.52017220001574,15.86802837455885,circular
357,1100,700,310.48974249016754,26.077602459396946,26.074956048612798,-85,-85,1350,700,195.48482481486926,15.86802837455885,circular
380,1100,700,310.48974249016754,26.035130213615616,25.9816463993744,-85,-85,1350,700,200.44947742972275,15.86802837455885,circular
402,1100,700,310.48974249016754,25.9816463993744,26.035130213615616,-85,-85,1350,700,189.54610167001738,15.86802837455885,circular
425,1100,700,310.48974249016754,26.074956048612798,26.077602459396946,-85,-85,1350,700,194.5107542848709,15.86802837455885,circular
448,1100,700,310.48974249016754,26.053745949214605,26.011117049096303,-85,-85,1350,700,199.4754068997244,15.86802837455885,circular
470,1100,700,310.48974249016754,25.946643644493044,26.011117049096303,-85,-85,1350,700,188.57203114001902,15.86802837455885,circular
493,1100,700,310.48974249016754,26.067010357935978,26.077602459396946,-85,-85,1350,700,193.53668375487254,15.86802837455885,circular
516,1100,700,310.48974249016754,26.067010357935978,26.035130213615616,-85,-85,1350,700,198.50133636972603,15.86802837455885,circular
538,1100,700,310.48974249016754,25.906018829630398,26.011117049096303,-85,-85,1350,700,187.59796061002066,15.86802837455885,circular
561,1100,700,310.48974249016754,26.053745949214605,26.074956048612798,-85,-85,1350,700,192.56261322487418,15.86802837455885,circular
584,1100,700,310.48974249016754,26.074956048612798,26.053745949214605,-85,-85,1350,700,197.52726583972768,15.86802837455885,circular
607,1100,700,310.48974249016754,25.9816463993744,25.906018829630398,-85,-85,1350,700,202.49191845458117,15.86802837455885,circular
629,1100,700,310.48974249016754,26.035130213615616,26.074956048612798,-85,-85,1350,700,191.58854269487583,15.86802837455885,circular
652,1100,700,310.48974249016754,26.077602459396946,26.067010357935978,-85,-85,1350,700,196.55319530972938,15.86802837455885,circular
675,1100,700,310.48974249016754,26.011117049096303,25.946643644493044,-85,-85,1350,700,201.51784792458287,15.86802837455885,circular
697,1100,700,310.48974249016754,26.011117049096303,26.067010357935978,-85,-85,1350,700,190.6144721648775,15.86802837455885,circular
720,1100,700,310.48974249016754,26.077602459396946,26.067010357935978,-85,-85,1350,700,195.57912477973102,15.86802837455885,circular
743,1100,700,310.48974249016754,26.035130213615616,25.9816463993744,-85,-85,1350,700,200.5437773945845,15.86802837455885,circular
765,1100,700,310.48974249016754,25.9816463993744,26.053745949214605,-85,-85,1350,700,189.64040163487914,15.86802837455885,circular
788,1100,700,310.48974249016754,26.074956048612798,26.074956048612798,-85,-85,1350,700,194.60505424973266,15.86802837455885,circular
811,1100,700,310.48974249016754,26.053745949214605,26.011117049096303,-85,-85,1350,700,199.56970686458615,15.86802837455885,circular
833,1100,700,310.48974249016754,25.946643644493044,26.035130213615616,-85,-85,1350,700,188.66633110488078,15.86802837455885,circular
856,1100,700,310.48974249016754,26.067010357935978,26.077602459396946,-85,-85,1350,700,193.6309837197343,15.86802837455885,circular
879,1100,700,310.48974249016754,26.067010357935978,26.011117049096303,-85,-85,1350,700,198.5956363345878,15.86802837455885,circular
901,1100,700,310.48974249016754,25.906018829630398,26.011117049096303,-85,-85,1350,700,187.69226057488243,15.86802837455885,circular
924,1100,700,310.48974249016754,26.053745949214605,26.077602459396946,-85,-85,1350,700,192.65691318973595,15.86802837455885,circular
947,1100,700,310.48974249016754,26.074956048612798,26.035130213615616,-85,-85,1350,700,197.62156580458944,15.86802837455885,circular
969,1100,700,310.48974249016754,25.859665714847075,25.9816463993744,-85,-85,1350,700,186.71819004488407,15.86802837455885,circular
992,1100,700,310.48974249016754,26.035130213615616,26.074956048612798,-85,-85,1350,700,191.6828426597376,15.86802837455885,circular
