Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
21,1100,700,46.67404294960617,-85,-85,-85,26.067010357935978,1350,700,193.19869591253044,16.066853316251763,circular
44,1100,700,46.67404294960617,-85,-85,-85,25.9816463993744,1350,700,202.73632218632085,16.066853316251763,circular
66,1100,700,46.67404294960617,-85,-85,-85,26.077602459396946,1350,700,196.2070951438595,16.066853316251763,circular
88,1100,700,46.67404294960617,-85,-85,-85,25.9816463993744,1350,700,189.67786810139816,16.066853316251763,circular
111,1100,700,46.67404294960617,-85,-85,-85,26.053745949214605,1350,700,199.21549437518857,16.066853316251763,circular
133,1100,700,46.67404294960617,-85,-85,-85,26.053745949214605,1350,700,192.68626733272723,16.066853316251763,circular
156,1100,700,46.67404294960617,-85,-85,-85,25.9816463993744,1350,700,202.22389360651763,16.066853316251763,circular
178,1100,700,46.67404294960617,-85,-85,-85,26.077602459396946,1350,700,195.6946665640563,16.066853316251763,circular
200,1100,700,46.67404294960617,-85,-85,-85,25.9816463993744,1350,700,189.16543952159495,16.066853316251763,circular
223,1100,700,46.67404294960617,-85,-85,-85,26.067010357935978,1350,700,198.70306579538536,16.066853316251763,circular
245,1100,700,46.67404294960617,-85,-85,-85,26.053745949214605,1350,700,192.173838752924,16.066853316251763,circular
268,1100,700,46.67404294960617,-85,-85,-85,26.011117049096303,1350,700,201.71146502671442,16.066853316251763,circular
290,1100,700,46.67404294960617,-85,-85,-85,26.077602459396946,1350,700,195.18223798425308,16.066853316251763,circular
312,1100,700,46.67404294960617,-85,-85,-85,25.946643644493044,1350,700,188.65301094179173,16.066853316251763,circular
335,1100,700,46.67404294960617,-85,-85,-85,26.067010357935978,1350,700,198.19063721558214,16.066853316251763,circular
357,1100,700,46.67404294960617,-85,-85,-85,26.035130213615616,1350,700,191.6614101731208,16.066853316251763,circular
380,1100,700,46.67404294960617,-85,-85,-85,26.011117049096303,1350,700,201.1990364469112,16.066853316251763,circular
402,1100,700,46.67404294960617,-85,-85,-85,26.074956048612798,1350,700,194.66980940444986,16.066853316251763,circular
424,1100,700,46.67404294960617,-85,-85,-85,25.946643644493044,1350,700,188.14058236198852,16.066853316251763,circular
447,1100,700,46.67404294960617,-85,-85,-85,26.074956048612798,1350,700,197.67820863577893,16.066853316251763,circular
469,1100,700,46.67404294960617,-85,-85,-85,26.035130213615616,1350,700,191.1489815933176,16.066853316251763,circular
492,1100,700,46.67404294960617,-85,-85,-85,26.035130213615616,1350,700,200.686607867108,16.066853316251763,circular
514,1100,700,46.67404294960617,-85,-85,-85,26.074956048612798,1350,700,194.15738082464665,16.066853316251763,circular
537,1100,700,46.67404294960617,-85,-85,-85,25.946643644493044,1350,700,203.69500709843706,16.066853316251763,circular
559,1100,700,46.67404294960617,-85,-85,-85,26.074956048612798,1350,700,197.16578005597572,16.066853316251763,circular
581,1100,700,46.67404294960617,-85,-85,-85,26.011117049096303,1350,700,190.63655301351437,16.066853316251763,circular
604,1100,700,46.67404294960617,-85,-85,-85,26.035130213615616,1350,700,200.17417928730478,16.066853316251763,circular
626,1100,700,46.67404294960617,-85,-85,-85,26.067010357935978,1350,700,193.64495224484344,16.066853316251763,circular
649,1100,700,46.67404294960617,-85,-85,-85,25.946643644493044,1350,700,203.18257851863385,16.066853316251763,circular
671,1100,700,46.67404294960617,-85,-85,-85,26.077602459396946,1350,700,196.6533514761725,16.066853316251763,circular
693,1100,700,46.67404294960617,-85,-85,-85,26.011117049096303,1350,700,190.12412443371116,16.066853316251763,circular
716,1100,700,46.67404294960617,-85,-85,-85,26.053745949214605,1350,700,199.66175070750157,16.066853316251763,circular
738,1100,700,46.67404294960617,-85,-85,-85,26.067010357935978,1350,700,193.13252366504022,16.066853316251763,circular
761,1100,700,46.67404294960617,-85,-85,-85,25.9816463993744,1350,700,202.67014993883063,16.066853316251763,circular
783,1100,700,46.67404294960617,-85,-85,-85,26.077602459396946,1350,700,196.1409228963693,16.066853316251763,circular
805,1100,700,46.67404294960617,-85,-85,-85,25.9816463993744,1350,700,189.61169585390795,16.066853316251763,circular
828,1100,700,46.67404294960617,-85,-85,-85,26.053745949214605,1350,700,199.14932212769835,16.066853316251763,circular
850,1100,700,46.67404294960617,-85,-85,-85,26.053745949214605,1350,700,192.620095085237,16.066853316251763,circular
873,1100,700,46.67404294960617,-85,-85,-85,25.9816463993744,1350,700,202.15772135902742,16.066853316251763,circular
895,1100,700,46.67404294960617,-85,-85,-85,26.077602459396946,1350,700,195.62849431656608,16.066853316251763,circular
917,1100,700,46.67404294960617,-85,-85,-85,25.9816463993744,1350,700,189.09926727410473,16.066853316251763,circular
940,1100,700,46.67404294960617,-85,-85,-85,26.067010357935978,1350,700,198.63689354789514,16.066853316251763,circular
962,1100,700,46.67404294960617,-85,-85,-85,26.053745949214605,1350,700,192.1076665054338,16.066853316251763,circular
985,1100,700,46.67404294960617,-85,-85,-85,26.011117049096303,1350,700,201.6452927792242,16.066853316251763,circular
