Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
24,1100,700,335.8136779194923,26.053745949214605,-85,-85,26.077602459396946,1350,700,189.34165138317587,6.616996348769379,circular
78,1100,700,335.8136779194923,26.077602459396946,-85,-85,26.067010357935978,1350,700,186.65945421672225,6.616996348769379,circular
132,1100,700,335.8136779194923,26.074956048612798,-85,-85,26.035130213615616,1350,700,183.97725705026863,6.616996348769379,circular
187,1100,700,335.8136779194923,26.067010357935978,-85,-85,26.077602459396946,1350,700,187.91205623258438,6.616996348769379,circular
241,1100,700,335.8136779194923,26.077602459396946,-85,-85,26.053745949214605,1350,700,185.22985906613076,6.616996348769379,circular
296,1100,700,335.8136779194923,26.053745949214605,-85,-85,26.077602459396946,1350,700,189.1646582484465,6.616996348769379,circular
350,1100,700,335.8136779194923,26.077602459396946,-85,-85,26.067010357935978,1350,700,186.4824610819929,6.616996348769379,circular
404,1100,700,335.8136779194923,26.074956048612798,-85,-85,26.035130213615616,1350,700,183.8002639155393,6.616996348769379,circular
459,1100,700,335.8136779194923,26.074956048612798,-85,-85,26.074956048612798,1350,700,187.73506309785503,6.616996348769379,circular
513,1100,700,335.8136779194923,26.077602459396946,-85,-85,26.053745949214605,1350,700,185.0528659314014,6.616996348769379,circular
568,1100,700,335.8136779194923,26.053745949214605,-85,-85,26.077602459396946,1350,700,188.98766511371716,6.616996348769379,circular
622,1100,700,335.8136779194923,26.077602459396946,-85,-85,26.067010357935978,1350,700,186.30546794726357,6.616996348769379,circular
677,1100,700,335.8136779194923,26.035130213615616,-85,-85,26.074956048612798,1350,700,190.24026712957934,6.616996348769379,circular
731,1100,700,335.8136779194923,26.074956048612798,-85,-85,26.074956048612798,1350,700,187.5580699631257,6.616996348769379,circular
785,1100,700,335.8136779194923,26.077602459396946,-85,-85,26.053745949214605,1350,700,184.87587279667207,6.616996348769379,circular
840,1100,700,335.8136779194923,26.053745949214605,-85,-85,26.077602459396946,1350,700,188.8106719789878,6.616996348769379,circular
894,1100,700,335.8136779194923,26.077602459396946,-85,-85,26.067010357935978,1350,700,186.12847481253422,6.616996348769379,circular
949,1100,700,335.8136779194923,26.035130213615616,-85,-85,26.074956048612798,1350,700,190.06327399485,6.616996348769379,circular
