Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
9,1100,700,47.01110522945761,-85,-85,-85,26.053745949214605,1350,700,195.03139171110627,19.079424258112425,circular
28,1100,700,47.01110522945761,-85,-85,-85,26.074956048612798,1350,700,197.5404526152425,19.079424258112425,circular
47,1100,700,47.01110522945761,-85,-85,-85,26.074956048612798,1350,700,200.04951351937865,19.079424258112425,circular
66,1100,700,47.01110522945761,-85,-85,-85,26.053745949214605,1350,700,202.55857442351493,19.079424258112425,circular
85,1100,700,47.01110522945761,-85,-85,-85,25.9816463993744,1350,700,205.0676353276512,19.079424258112425,circular
104,1100,700,47.01110522945761,-85,-85,-85,25.906018829630398,1350,700,207.57669623178748,19.079424258112425,circular
122,1100,700,47.01110522945761,-85,-85,-85,25.946643644493044,1350,700,191.0063328778113,19.079424258112425,circular
141,1100,700,47.01110522945761,-85,-85,-85,26.011117049096303,1350,700,193.51539378194747,19.079424258112425,circular
160,1100,700,47.01110522945761,-85,-85,-85,26.067010357935978,1350,700,196.02445468608363,19.079424258112425,circular
179,1100,700,47.01110522945761,-85,-85,-85,26.077602459396946,1350,700,198.5335155902198,19.079424258112425,circular
198,1100,700,47.01110522945761,-85,-85,-85,26.067010357935978,1350,700,201.04257649435596,19.079424258112425,circular
217,1100,700,47.01110522945761,-85,-85,-85,26.035130213615616,1350,700,203.55163739849223,19.079424258112425,circular
236,1100,700,47.01110522945761,-85,-85,-85,25.946643644493044,1350,700,206.0606983026285,19.079424258112425,circular
254,1100,700,47.01110522945761,-85,-85,-85,25.859665714847075,1350,700,189.49033494865236,19.079424258112425,circular
273,1100,700,47.01110522945761,-85,-85,-85,25.9816463993744,1350,700,191.9993958527886,19.079424258112425,circular
292,1100,700,47.01110522945761,-85,-85,-85,26.035130213615616,1350,700,194.50845675692477,19.079424258112425,circular
311,1100,700,47.01110522945761,-85,-85,-85,26.074956048612798,1350,700,197.01751766106094,19.079424258112425,circular
330,1100,700,47.01110522945761,-85,-85,-85,26.077602459396946,1350,700,199.5265785651971,19.079424258112425,circular
349,1100,700,47.01110522945761,-85,-85,-85,26.053745949214605,1350,700,202.03563946933338,19.079424258112425,circular
368,1100,700,47.01110522945761,-85,-85,-85,26.011117049096303,1350,700,204.54470037346965,19.079424258112425,circular
