Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
13,1100,700,265.782476285037,26.035130213615616,26.077602459396946,-85,-85,1350,700,184.52736424625505,6.746855180798892,circular
67,1100,700,265.782476285037,26.077602459396946,26.053745949214605,-85,-85,1350,700,188.85754400939507,6.746855180798892,circular
120,1100,700,265.782476285037,26.067010357935978,26.074956048612798,-85,-85,1350,700,186.44086859173623,6.746855180798892,circular
173,1100,700,265.782476285037,26.035130213615616,26.074956048612798,-85,-85,1350,700,184.0241931740774,6.746855180798892,circular
227,1100,700,265.782476285037,26.077602459396946,26.053745949214605,-85,-85,1350,700,188.35437293721745,6.746855180798892,circular
280,1100,700,265.782476285037,26.067010357935978,26.077602459396946,-85,-85,1350,700,185.9376975195586,6.746855180798892,circular
333,1100,700,265.782476285037,26.011117049096303,26.074956048612798,-85,-85,1350,700,183.52102210189977,6.746855180798892,circular
387,1100,700,265.782476285037,26.077602459396946,26.067010357935978,-85,-85,1350,700,187.85120186503983,6.746855180798892,circular
440,1100,700,265.782476285037,26.053745949214605,26.077602459396946,-85,-85,1350,700,185.434526447381,6.746855180798892,circular
494,1100,700,265.782476285037,26.074956048612798,26.035130213615616,-85,-85,1350,700,189.76470621052104,6.746855180798892,circular
547,1100,700,265.782476285037,26.074956048612798,26.067010357935978,-85,-85,1350,700,187.3480307928622,6.746855180798892,circular
600,1100,700,265.782476285037,26.053745949214605,26.077602459396946,-85,-85,1350,700,184.93135537520337,6.746855180798892,circular
654,1100,700,265.782476285037,26.077602459396946,26.035130213615616,-85,-85,1350,700,189.26153513834342,6.746855180798892,circular
707,1100,700,265.782476285037,26.074956048612798,26.074956048612798,-85,-85,1350,700,186.84485972068458,6.746855180798892,circular
760,1100,700,265.782476285037,26.035130213615616,26.077602459396946,-85,-85,1350,700,184.42818430302574,6.746855180798892,circular
814,1100,700,265.782476285037,26.077602459396946,26.053745949214605,-85,-85,1350,700,188.7583640661658,6.746855180798892,circular
867,1100,700,265.782476285037,26.067010357935978,26.074956048612798,-85,-85,1350,700,186.34168864850696,6.746855180798892,circular
920,1100,700,265.782476285037,26.035130213615616,26.074956048612798,-85,-85,1350,700,183.92501323084812,6.746855180798892,circular
974,1100,700,265.782476285037,26.077602459396946,26.053745949214605,-85,-85,1350,700,188.25519299398817,6.746855180798892,circular
