Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
36,1100,700,192.6819720335492,-85,26.077602459396946,26.053745949214605,-85,1350,700,188.01662018073324,6.855177713321578,circular
88,1100,700,192.6819720335492,-85,26.053745949214605,26.077602459396946,-85,1350,700,184.48586127345496,6.855177713321578,circular
141,1100,700,192.6819720335492,-85,26.077602459396946,26.067010357935978,-85,1350,700,187.81028007949828,6.855177713321578,circular
193,1100,700,192.6819720335492,-85,26.053745949214605,26.077602459396946,-85,1350,700,184.27952117222,6.855177713321578,circular
246,1100,700,192.6819720335492,-85,26.077602459396946,26.067010357935978,-85,1350,700,187.60393997826333,6.855177713321578,circular
298,1100,700,192.6819720335492,-85,26.035130213615616,26.077602459396946,-85,1350,700,184.07318107098504,6.855177713321578,circular
351,1100,700,192.6819720335492,-85,26.077602459396946,26.067010357935978,-85,1350,700,187.39759987702837,6.855177713321578,circular
403,1100,700,192.6819720335492,-85,26.035130213615616,26.074956048612798,-85,1350,700,183.8668409697501,6.855177713321578,circular
456,1100,700,192.6819720335492,-85,26.077602459396946,26.067010357935978,-85,1350,700,187.1912597757934,6.855177713321578,circular
508,1100,700,192.6819720335492,-85,26.035130213615616,26.074956048612798,-85,1350,700,183.66050086851513,6.855177713321578,circular
561,1100,700,192.6819720335492,-85,26.074956048612798,26.067010357935978,-85,1350,700,186.98491967455845,6.855177713321578,circular
613,1100,700,192.6819720335492,-85,26.035130213615616,26.074956048612798,-85,1350,700,183.45416076728017,6.855177713321578,circular
666,1100,700,192.6819720335492,-85,26.074956048612798,26.074956048612798,-85,1350,700,186.7785795733235,6.855177713321578,circular
718,1100,700,192.6819720335492,-85,26.035130213615616,26.074956048612798,-85,1350,700,183.24782066604521,6.855177713321578,circular
771,1100,700,192.6819720335492,-85,26.074956048612798,26.074956048612798,-85,1350,700,186.57223947208854,6.855177713321578,circular
823,1100,700,192.6819720335492,-85,26.011117049096303,26.074956048612798,-85,1350,700,183.04148056481026,6.855177713321578,circular
876,1100,700,192.6819720335492,-85,26.074956048612798,26.074956048612798,-85,1350,700,186.36589937085358,6.855177713321578,circular
929,1100,700,192.6819720335492,-85,26.074956048612798,26.035130213615616,-85,1350,700,189.69031817689688,6.855177713321578,circular
981,1100,700,192.6819720335492,-85,26.074956048612798,26.074956048612798,-85,1350,700,186.15955926961863,6.855177713321578,circular
