Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
10,1100,700,273.92300915523356,26.074956048612798,26.074956048612798,-85,-85,1350,700,195.71616535153618,15.916704067853855,circular
33,1100,700,273.92300915523356,26.035130213615616,25.946643644493044,-85,-85,1350,700,201.8003589121749,15.916704067853855,circular
55,1100,700,273.92300915523356,26.011117049096303,26.067010357935978,-85,-85,1350,700,191.96784840495974,15.916704067853855,circular
78,1100,700,273.92300915523356,26.077602459396946,26.053745949214605,-85,-85,1350,700,198.05204196559845,15.916704067853855,circular
100,1100,700,273.92300915523356,25.859665714847075,26.011117049096303,-85,-85,1350,700,188.2195314583833,15.916704067853855,circular
123,1100,700,273.92300915523356,26.053745949214605,26.077602459396946,-85,-85,1350,700,194.303725019022,15.916704067853855,circular
146,1100,700,273.92300915523356,26.067010357935978,25.9816463993744,-85,-85,1350,700,200.38791857966072,15.916704067853855,circular
168,1100,700,273.92300915523356,25.9816463993744,26.053745949214605,-85,-85,1350,700,190.55540807244557,15.916704067853855,circular
191,1100,700,273.92300915523356,26.077602459396946,26.067010357935978,-85,-85,1350,700,196.63960163308428,15.916704067853855,circular
214,1100,700,273.92300915523356,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.723795193723,15.916704067853855,circular
236,1100,700,273.92300915523356,26.035130213615616,26.074956048612798,-85,-85,1350,700,192.89128468650784,15.916704067853855,circular
259,1100,700,273.92300915523356,26.074956048612798,26.035130213615616,-85,-85,1350,700,198.97547824714655,15.916704067853855,circular
281,1100,700,273.92300915523356,25.906018829630398,26.011117049096303,-85,-85,1350,700,189.1429677399314,15.916704067853855,circular
304,1100,700,273.92300915523356,26.067010357935978,26.074956048612798,-85,-85,1350,700,195.22716130057012,15.916704067853855,circular
327,1100,700,273.92300915523356,26.053745949214605,25.946643644493044,-85,-85,1350,700,201.31135486120883,15.916704067853855,circular
349,1100,700,273.92300915523356,26.011117049096303,26.067010357935978,-85,-85,1350,700,191.47884435399368,15.916704067853855,circular
372,1100,700,273.92300915523356,26.077602459396946,26.053745949214605,-85,-85,1350,700,197.5630379146324,15.916704067853855,circular
394,1100,700,273.92300915523356,25.859665714847075,25.9816463993744,-85,-85,1350,700,187.73052740741724,15.916704067853855,circular
417,1100,700,273.92300915523356,26.053745949214605,26.077602459396946,-85,-85,1350,700,193.81472096805595,15.916704067853855,circular
440,1100,700,273.92300915523356,26.067010357935978,26.011117049096303,-85,-85,1350,700,199.89891452869466,15.916704067853855,circular
462,1100,700,273.92300915523356,25.946643644493044,26.035130213615616,-85,-85,1350,700,190.0664040214795,15.916704067853855,circular
485,1100,700,273.92300915523356,26.074956048612798,26.067010357935978,-85,-85,1350,700,196.15059758211822,15.916704067853855,circular
508,1100,700,273.92300915523356,26.035130213615616,25.906018829630398,-85,-85,1350,700,202.23479114275693,15.916704067853855,circular
530,1100,700,273.92300915523356,26.011117049096303,26.074956048612798,-85,-85,1350,700,192.40228063554179,15.916704067853855,circular
553,1100,700,273.92300915523356,26.074956048612798,26.035130213615616,-85,-85,1350,700,198.4864741961805,15.916704067853855,circular
575,1100,700,273.92300915523356,25.906018829630398,26.011117049096303,-85,-85,1350,700,188.65396368896535,15.916704067853855,circular
598,1100,700,273.92300915523356,26.067010357935978,26.077602459396946,-85,-85,1350,700,194.73815724960406,15.916704067853855,circular
621,1100,700,273.92300915523356,26.053745949214605,25.9816463993744,-85,-85,1350,700,200.82235081024277,15.916704067853855,circular
643,1100,700,273.92300915523356,25.9816463993744,26.053745949214605,-85,-85,1350,700,190.98984030302762,15.916704067853855,circular
666,1100,700,273.92300915523356,26.077602459396946,26.067010357935978,-85,-85,1350,700,197.07403386366633,15.916704067853855,circular
689,1100,700,273.92300915523356,26.011117049096303,25.859665714847075,-85,-85,1350,700,203.15822742430504,15.916704067853855,circular
711,1100,700,273.92300915523356,26.035130213615616,26.077602459396946,-85,-85,1350,700,193.3257169170899,15.916704067853855,circular
734,1100,700,273.92300915523356,26.074956048612798,26.011117049096303,-85,-85,1350,700,199.4099104777286,15.916704067853855,circular
756,1100,700,273.92300915523356,25.946643644493044,26.035130213615616,-85,-85,1350,700,189.57739997051345,15.916704067853855,circular
779,1100,700,273.92300915523356,26.074956048612798,26.074956048612798,-85,-85,1350,700,195.66159353115216,15.916704067853855,circular
802,1100,700,273.92300915523356,26.035130213615616,25.946643644493044,-85,-85,1350,700,201.74578709179087,15.916704067853855,circular
824,1100,700,273.92300915523356,26.011117049096303,26.067010357935978,-85,-85,1350,700,191.91327658457573,15.916704067853855,circular
847,1100,700,273.92300915523356,26.077602459396946,26.053745949214605,-85,-85,1350,700,197.99747014521444,15.916704067853855,circular
869,1100,700,273.92300915523356,25.859665714847075,26.011117049096303,-85,-85,1350,700,188.1649596379993,15.916704067853855,circular
892,1100,700,273.92300915523356,26.053745949214605,26.077602459396946,-85,-85,1350,700,194.249153198638,15.916704067853855,circular
915,1100,700,273.92300915523356,26.067010357935978,25.9816463993744,-85,-85,1350,700,200.3333467592767,15.916704067853855,circular
937,1100,700,273.92300915523356,25.9816463993744,26.053745949214605,-85,-85,1350,700,190.50083625206156,15.916704067853855,circular
960,1100,700,273.92300915523356,26.077602459396946,26.067010357935978,-85,-85,1350,700,196.58502981270027,15.916704067853855,circular
983,1100,700,273.92300915523356,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.66922337333898,15.916704067853855,circular
