Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
33,1100,700,215.31504764310517,-85,26.077602459396946,26.053745949214605,-85,1350,700,189.73721852714755,8.471221736892964,circular
75,1100,700,215.31504764310517,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.5285314766523,8.471221736892964,circular
118,1100,700,215.31504764310517,-85,26.077602459396946,26.053745949214605,-85,1350,700,189.79106616305,8.471221736892964,circular
160,1100,700,215.31504764310517,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.58237911255475,8.471221736892964,circular
203,1100,700,215.31504764310517,-85,26.077602459396946,26.053745949214605,-85,1350,700,189.84491379895246,8.471221736892964,circular
245,1100,700,215.31504764310517,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.6362267484572,8.471221736892964,circular
288,1100,700,215.31504764310517,-85,26.074956048612798,26.053745949214605,-85,1350,700,189.89876143485492,8.471221736892964,circular
330,1100,700,215.31504764310517,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.69007438435966,8.471221736892964,circular
373,1100,700,215.31504764310517,-85,26.074956048612798,26.053745949214605,-85,1350,700,189.95260907075738,8.471221736892964,circular
415,1100,700,215.31504764310517,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.74392202026212,8.471221736892964,circular
458,1100,700,215.31504764310517,-85,26.074956048612798,26.053745949214605,-85,1350,700,190.00645670665983,8.471221736892964,circular
500,1100,700,215.31504764310517,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.79776965616458,8.471221736892964,circular
543,1100,700,215.31504764310517,-85,26.074956048612798,26.053745949214605,-85,1350,700,190.0603043425623,8.471221736892964,circular
585,1100,700,215.31504764310517,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.85161729206703,8.471221736892964,circular
628,1100,700,215.31504764310517,-85,26.074956048612798,26.053745949214605,-85,1350,700,190.11415197846475,8.471221736892964,circular
670,1100,700,215.31504764310517,-85,26.067010357935978,26.077602459396946,-85,1350,700,185.9054649279695,8.471221736892964,circular
713,1100,700,215.31504764310517,-85,26.074956048612798,26.053745949214605,-85,1350,700,190.1679996143672,8.471221736892964,circular
755,1100,700,215.31504764310517,-85,26.067010357935978,26.077602459396946,-85,1350,700,185.95931256387195,8.471221736892964,circular
798,1100,700,215.31504764310517,-85,26.074956048612798,26.035130213615616,-85,1350,700,190.22184725026966,8.471221736892964,circular
840,1100,700,215.31504764310517,-85,26.067010357935978,26.077602459396946,-85,1350,700,186.0131601997744,8.471221736892964,circular
883,1100,700,215.31504764310517,-85,26.074956048612798,26.035130213615616,-85,1350,700,190.27569488617212,8.471221736892964,circular
925,1100,700,215.31504764310517,-85,26.067010357935978,26.077602459396946,-85,1350,700,186.06700783567686,8.471221736892964,circular
968,1100,700,215.31504764310517,-85,26.074956048612798,26.035130213615616,-85,1350,700,190.32954252207458,8.471221736892964,circular
