Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
48,1100,700,293.726431688554,26.074956048612798,26.035130213615616,-85,-85,1350,700,189.1084986703368,7.2046853537931295,circular
98,1100,700,293.726431688554,26.074956048612798,26.035130213615616,-85,-85,1350,700,189.34276635999348,7.2046853537931295,circular
148,1100,700,293.726431688554,26.074956048612798,26.035130213615616,-85,-85,1350,700,189.57703404965017,7.2046853537931295,circular
198,1100,700,293.726431688554,26.074956048612798,26.035130213615616,-85,-85,1350,700,189.81130173930686,7.2046853537931295,circular
248,1100,700,293.726431688554,26.074956048612798,26.011117049096303,-85,-85,1350,700,190.04556942896355,7.2046853537931295,circular
297,1100,700,293.726431688554,26.035130213615616,26.074956048612798,-85,-85,1350,700,183.0751517648271,7.2046853537931295,circular
347,1100,700,293.726431688554,26.035130213615616,26.074956048612798,-85,-85,1350,700,183.3094194544838,7.2046853537931295,circular
397,1100,700,293.726431688554,26.035130213615616,26.074956048612798,-85,-85,1350,700,183.54368714414048,7.2046853537931295,circular
447,1100,700,293.726431688554,26.035130213615616,26.074956048612798,-85,-85,1350,700,183.77795483379717,7.2046853537931295,circular
497,1100,700,293.726431688554,26.035130213615616,26.074956048612798,-85,-85,1350,700,184.01222252345386,7.2046853537931295,circular
547,1100,700,293.726431688554,26.053745949214605,26.077602459396946,-85,-85,1350,700,184.24649021311055,7.2046853537931295,circular
597,1100,700,293.726431688554,26.053745949214605,26.077602459396946,-85,-85,1350,700,184.48075790276724,7.2046853537931295,circular
647,1100,700,293.726431688554,26.053745949214605,26.077602459396946,-85,-85,1350,700,184.71502559242393,7.2046853537931295,circular
697,1100,700,293.726431688554,26.053745949214605,26.077602459396946,-85,-85,1350,700,184.94929328208062,7.2046853537931295,circular
747,1100,700,293.726431688554,26.067010357935978,26.077602459396946,-85,-85,1350,700,185.1835609717373,7.2046853537931295,circular
797,1100,700,293.726431688554,26.067010357935978,26.077602459396946,-85,-85,1350,700,185.417828661394,7.2046853537931295,circular
847,1100,700,293.726431688554,26.067010357935978,26.077602459396946,-85,-85,1350,700,185.65209635105072,7.2046853537931295,circular
897,1100,700,293.726431688554,26.067010357935978,26.077602459396946,-85,-85,1350,700,185.88636404070746,7.2046853537931295,circular
947,1100,700,293.726431688554,26.074956048612798,26.074956048612798,-85,-85,1350,700,186.1206317303642,7.2046853537931295,circular
997,1100,700,293.726431688554,26.074956048612798,26.074956048612798,-85,-85,1350,700,186.35489942002096,7.2046853537931295,circular
